WP4,campaign,value,pu
772,3,4.66594620069243e-6,300772
772,4,4.74359547157708e-6,400772
772,5,5.42054391453512e-6,500772
772,1,7.0048530584808e-6,100772
772,6,5.20574634384874e-6,600772
774,1,1.5335078326502e-5,100774
774,3,1.2559311133579e-5,300774
774,6,1.33803440220859e-5,600774
774,2,1.53985292013311e-5,200774
774,4,1.04659987352426e-5,400774
774,5,1.10874327290708e-5,500774
773,1,6.81010986247492e-6,100773
773,3,5.45981648305717e-6,300773
773,5,5.58582717590882e-6,500773
773,6,6.06966904340158e-6,600773
773,2,5.37385397555496e-6,200773
773,4,5.06864433024272e-6,400773
775,6,5.52999570334296e-6,600775
775,5,5.61817366630431e-6,500775
775,1,5.94509211455245e-6,100775
775,4,4.16716718769629e-6,400775
775,2,5.09771258946018e-6,200775
775,3,5.59399362284399e-6,300775
681,4,1.46738285083292e-5,400681
681,6,1.8532477060614e-5,600681
681,5,1.32418004412059e-5,500681
681,1,1.90632509568859e-5,100681
681,2,1.84180991486421e-5,200681
681,3,1.52954646939894e-5,300681
682,1,1.8972960925946e-5,100682
682,2,1.82399828944299e-5,200682
682,5,1.32174908139849e-5,500682
682,3,1.51974694715874e-5,300682
682,4,1.46640154432199e-5,400682
682,6,1.84272282647652e-5,600682
758,6,5.43833097086142e-6,600758
758,5,5.24718999579229e-6,500758
758,4,4.7306674350746e-6,400758
758,2,5.37221464901747e-6,200758
758,3,5.33044518516686e-6,300758
758,1,5.89410635530644e-6,100758
683,2,1.75863165619342e-5,200683
683,4,1.37407463331961e-5,400683
683,1,1.89254930535473e-5,100683
683,3,1.42783502409021e-5,300683
683,5,1.22966711863182e-5,500683
683,6,1.78716002783296e-5,600683
684,6,1.776038825177e-5,600684
684,4,1.0071226846666e-5,400684
684,1,1.7378922567265e-5,100684
684,5,7.65414961195189e-6,500684
684,2,1.58690111179315e-5,200684
684,3,1.1540271307507e-5,300684
723,5,7.58657860181204e-6,500723
722,5,7.58657860181204e-6,500722
723,4,9.9408834306522e-6,400723
722,4,9.9408834306522e-6,400722
723,2,1.59558963509292e-5,200723
722,2,1.59558963509292e-5,200722
723,1,1.74299600850088e-5,100723
722,1,1.74299600850088e-5,100722
723,6,1.78140255957404e-5,600723
722,6,1.78140255957404e-5,600722
723,3,1.14916913635565e-5,300723
722,3,1.14916913635565e-5,300722
754,3,1.09700469344105e-5,300754
754,2,1.34503668631643e-5,200754
754,1,1.37296563299011e-5,100754
754,5,8.30864040762588e-6,500754
754,6,8.37943103748821e-6,600754
754,4,9.85524596412343e-6,400754
724,6,1.77628350859552e-5,600724
724,3,1.19052810706426e-5,300724
724,4,1.02034088820002e-5,400724
724,1,1.74303292525535e-5,100724
724,5,7.96257763204577e-6,500724
724,2,1.58273496964903e-5,200724
753,1,7.07486993718002e-6,100753
753,5,5.80326522801654e-6,500753
753,6,5.80861413134144e-6,600753
753,2,5.4454483416078e-6,200753
753,3,5.19239922125255e-6,300753
753,4,5.27470249432457e-6,400753
726,1,1.71927022248728e-5,100726
726,3,1.19050720515797e-5,300726
726,2,1.575629351506e-5,200726
726,5,7.71976937656657e-6,500726
726,4,1.01230462263184e-5,400726
726,6,1.71605207304601e-5,600726
751,3,6.12246341660275e-6,300751
751,5,6.14114228795978e-6,500751
751,1,7.65274471517991e-6,100751
751,2,7.23593721967595e-6,200751
751,4,6.10306343268237e-6,400751
751,6,5.83697001538324e-6,600751
727,4,1.08923743598434e-5,400727
727,5,8.80689608854181e-6,500727
727,6,1.77378239180406e-5,600727
727,1,1.72274563421341e-5,100727
727,2,1.60835876113153e-5,200727
727,3,1.27531647851363e-5,300727
728,6,1.78013237328428e-5,600728
729,6,1.78013237328428e-5,600729
728,1,1.72274563421341e-5,100728
729,1,1.72274563421341e-5,100729
728,4,1.1195552161449e-5,400728
729,4,1.1195552161449e-5,400729
728,3,1.27750857818609e-5,300728
729,3,1.27750857818609e-5,300729
728,2,1.60835876113153e-5,200728
729,2,1.60835876113153e-5,200729
728,5,9.03755189025551e-6,500728
729,5,9.03755189025551e-6,500729
749,2,5.51129305351804e-6,200749
749,3,5.07322072879875e-6,300749
749,1,6.60767568391912e-6,100749
749,4,5.70176196149518e-6,400749
749,6,5.61255639595311e-6,600749
749,5,5.59562853722223e-6,500749
730,2,1.65207255344568e-5,200730
730,6,1.81111155146303e-5,600730
730,4,1.21236492491838e-5,400730
730,3,1.37165147818212e-5,300730
730,5,9.85503724984446e-6,500730
730,1,1.71886609253521e-5,100730
735,5,9.97643313560204e-6,500735
735,2,1.39934322531897e-5,200735
735,1,1.63287316882587e-5,100735
735,3,1.11425271704129e-5,300735
735,4,1.04821751473595e-5,400735
735,6,1.52773902562275e-5,600735
736,5,1.06493208409515e-5,500736
736,3,1.26374451658841e-5,300736
736,6,1.57615664732993e-5,600736
736,2,1.53245827253104e-5,200736
736,4,1.19716856252617e-5,400736
736,1,1.68564675978895e-5,100736
737,6,1.60568342394486e-5,600737
737,4,1.16239902229785e-5,400737
737,2,1.57371410616599e-5,200737
737,5,1.02734125520826e-5,500737
737,1,1.78800242245517e-5,100737
737,3,1.21328363127374e-5,300737
739,6,4.75391919639101e-6,600739
739,2,7.86299593389982e-6,200739
739,3,6.06397610302643e-6,300739
739,4,6.17561949063313e-6,400739
739,5,4.74757491904007e-6,500739
739,1,5.96543525010011e-6,100739
738,2,1.52444746868005e-5,200738
738,5,9.14145319156311e-6,500738
738,4,1.09033591790063e-5,400738
738,3,1.10849529381805e-5,300738
738,1,2.06571444223833e-5,100738
738,6,1.59201782764881e-5,600738
740,3,6.933725687365e-6,300740
740,1,7.76131201508671e-6,100740
740,5,6.20199255241622e-6,500740
740,6,5.22359677156515e-6,600740
740,4,6.15064558701576e-6,400740
740,2,7.89496010859559e-6,200740
741,5,5.63040828439953e-6,500741
741,1,7.6074447588014e-6,100741
741,3,5.83459215151396e-6,300741
741,2,5.91560643856348e-6,200741
741,6,5.59844044139141e-6,600741
741,4,4.71208874882651e-6,400741
731,1,1.02065386191591e-5,100731
731,2,1.03871806285298e-5,200731
731,6,7.17138256751008e-6,600731
731,5,7.12934313781731e-6,500731
731,4,7.43265471283714e-6,400731
731,3,8.15491072939164e-6,300731
732,2,7.61144177044399e-6,200732
732,5,5.82974329728274e-6,500732
732,4,5.29701508619657e-6,400732
732,6,5.80677500615591e-6,600732
732,3,6.26486746265916e-6,300732
732,1,8.62202004698662e-6,100732
733,3,5.34510345062966e-6,300733
733,2,5.32855427088413e-6,200733
733,4,4.73301855788436e-6,400733
733,5,5.82532750289202e-6,500733
733,1,6.78113690189554e-6,100733
733,6,5.5157104953891e-6,600733
734,1,6.58126105795045e-6,100734
734,4,4.65333595957299e-6,400734
734,2,5.14688668022422e-6,200734
734,3,5.3532141179957e-6,300734
734,6,5.61837632757627e-6,600734
734,5,5.33269357939935e-6,500734
742,6,1.04237743972552e-5,600742
742,1,1.29246436193348e-5,100742
742,4,7.91526179368365e-6,400742
742,2,1.31653433749922e-5,200742
742,3,1.09513236159751e-5,300742
742,5,9.21257593571729e-6,500742
743,2,1.34043342731439e-5,200743
743,5,8.2386085923065e-6,500743
743,4,8.22539421307736e-6,400743
743,3,1.08802358208218e-5,300743
743,1,1.38647905051414e-5,100743
743,6,8.75232459040914e-6,600743
744,2,1.36384692018365e-5,200744
744,3,1.19872076871686e-5,300744
744,5,1.01701065962284e-5,500744
744,6,1.23570837625914e-5,600744
744,1,1.40589590297745e-5,100744
744,4,9.84317527900053e-6,400744
745,2,7.71692180156249e-6,200745
746,2,7.71692180156249e-6,200746
745,5,7.11559489597431e-6,500745
746,5,7.11559489597431e-6,500746
745,4,6.29945631686695e-6,400745
746,4,6.29945631686695e-6,400746
745,6,8.64838005313357e-6,600745
746,6,8.64838005313357e-6,600746
745,3,7.21773458839592e-6,300745
746,3,7.21773458839592e-6,300746
745,1,8.03132044353595e-6,100745
746,1,8.03132044353595e-6,100746
748,2,5.34227980332943e-6,200748
748,1,6.28986171552361e-6,100748
748,4,5.4951476704826e-6,400748
748,6,5.56781814004163e-6,600748
748,5,5.61830506223569e-6,500748
748,3,5.67346944628941e-6,300748
750,3,6.9135061024022e-6,300750
750,1,1.17274101029013e-5,100750
750,6,1.05680797498956e-5,600750
750,2,1.02923582495698e-5,200750
750,5,9.30397409946473e-6,500750
750,4,5.07235683477079e-6,400750
752,1,1.20252489149492e-5,100752
752,4,7.66473369595587e-6,400752
752,3,1.00956149191417e-5,300752
752,6,7.49773327014867e-6,600752
752,2,1.16834258553053e-5,200752
752,5,7.29126614749683e-6,500752
685,6,1.78361194584105e-5,600685
685,2,1.58886565669322e-5,200685
685,4,1.00659346964605e-5,400685
685,3,1.1540271307507e-5,300685
685,5,7.65414961195189e-6,500685
685,1,1.73825115179399e-5,100685
721,2,5.52671922636248e-6,200721
721,3,5.79847491063351e-6,300721
721,4,5.6556676647330904e-06,400721
721,6,6.02970892600276e-6,600721
721,5,5.85567312607592e-6,500721
721,1,7.09678334189399e-6,100721
686,2,1.63644894764829e-5,200686
686,3,1.31773611192612e-5,300686
686,4,1.14287108773632e-5,400686
686,1,1.75092933136387e-5,100686
686,6,1.87432166099452e-5,600686
686,5,9.57178315251526e-6,500686
687,3,1.31141840967109e-5,300687
687,2,1.63172830067944e-5,200687
687,4,1.12887739109092e-5,400687
687,1,1.72728908262701e-5,100687
687,6,1.79236149298624e-5,600687
687,5,9.12470995422637e-6,500687
705,4,4.89723215242243e-6,400705
705,3,6.40844852426746e-6,300705
705,1,7.60299054717002e-6,100705
705,5,6.29679548781632e-6,500705
705,2,6.20450759991569e-6,200705
705,6,6.33584999084051e-6,600705
688,6,1.47086143754806e-5,600688
688,1,1.51014753397709e-5,100688
688,5,1.16616375520021e-5,500688
688,3,1.5879739108384e-5,300688
688,2,1.67726002862009e-5,200688
688,4,1.21282395034485e-5,400688
702,1,1.83878552937454e-5,100702
703,1,1.83878552937454e-5,100703
702,6,1.13928355348422e-5,600702
703,6,1.13928355348422e-5,600703
702,5,1.07763494192796e-5,500702
703,5,1.07763494192796e-5,500703
702,3,1.37513115538741e-5,300702
703,3,1.37513115538741e-5,300703
702,4,1.35882836049663e-5,400702
703,4,1.35882836049663e-5,400703
702,2,1.70390182902641e-5,200702
703,2,1.70390182902641e-5,200703
704,1,6.78694241222657e-6,100704
704,5,5.3502011112288e-6,500704
704,2,5.65668492801453e-6,200704
704,6,4.85128091341552e-6,600704
704,4,4.69835295641613e-6,400704
704,3,5.59607992100537e-6,300704
689,4,1.3391153312583e-5,400689
689,3,1.58310320475657e-5,300689
689,2,1.9153533444083e-5,200689
689,6,1.92892573566078e-5,600689
689,1,1.90830860891544e-5,100689
689,5,1.18748100692249e-5,500689
699,1,6.9852255557633e-6,100699
699,4,5.09463602701833e-6,400699
699,3,5.66720776548079e-6,300699
699,5,5.72099693563851e-6,500699
699,6,4.78703051740875e-6,600699
699,2,8.75658543104577e-6,200699
700,1,6.75119699530927e-6,100700
700,5,5.54025961014362e-6,500700
700,6,4.87644123831895e-6,600700
700,4,6.61485636928052e-6,400700
700,3,6.24682019477163e-6,300700
700,2,8.97545161666734e-6,200700
701,1,9.16032850980054e-6,100701
701,5,6.38575729168957e-6,500701
701,6,5.24852031776665e-6,600701
701,2,8.72058983369964e-6,200701
701,3,8.27299782802134e-6,300701
701,4,4.74192070421644e-6,400701
690,5,1.42618266075612e-5,500690
690,4,1.54784155973063e-5,400690
690,6,1.95840019555064e-5,600690
690,3,1.72388751890374e-5,300690
690,2,1.99345112912519e-5,200690
690,1,1.92679173749292e-5,100690
691,6,5.04789711949523e-6,600691
691,2,5.55401536816436e-6,200691
691,4,5.41032845373338e-6,400691
691,1,6.23864566245223e-6,100691
691,5,6.06201268536713e-6,500691
691,3,4.88354457634976e-6,300691
692,1,7.1947602530288e-6,100692
692,5,6.57494895710407e-6,500692
692,3,6.7962052534405e-6,300692
692,6,6.96406241768807e-6,600692
692,4,6.63440054160015e-6,400692
692,2,6.99991653180571e-6,200692
693,3,6.0278897943325e-6,300693
693,5,6.42649867264309e-6,500693
693,6,6.00849551243581e-6,600693
693,2,4.70291030987603e-6,200693
693,1,5.74512671959714e-6,100693
693,4,6.89428200909181e-6,400693
694,3,7.0584795572229e-6,300694
694,2,5.6957667975569e-6,200694
694,1,6.89670911740753e-6,100694
694,4,7.74234399984456e-6,400694
694,6,6.5810947960132e-6,600694
694,5,6.90753698954515e-6,500694
695,6,6.39008619054941e-6,600695
695,3,5.93762448114885e-6,300695
695,4,6.62846765132248e-6,400695
695,2,6.49639348253715e-6,200695
695,5,6.41857318895237e-6,500695
695,1,7.17822354135627e-6,100695
697,4,6.3967951812282e-6,400697
697,2,6.21888959375159e-6,200697
697,3,6.65335593174489e-6,300697
697,6,7.08169755382602e-6,600697
697,1,7.76611975315094e-6,100697
697,5,6.51784585061863e-6,500697
696,1,7.14788074134e-6,100696
696,4,6.07811454428522e-6,400696
696,2,6.64269800724457e-6,200696
696,3,5.93258112975066e-6,300696
696,5,6.39758883282757e-6,500696
696,6,6.73210856739383e-6,600696
698,4,6.72075422843612e-6,400698
698,1,7.34982157819875e-6,100698
698,6,6.7879150625243e-6,600698
698,2,6.35328610047939e-6,200698
698,5,6.57327445097726e-6,500698
698,3,6.74013307564923e-6,300698
706,2,1.78661115546387e-5,200706
706,3,1.6377240238377e-5,300706
706,1,1.65154698822591e-5,100706
706,4,1.39707491998218e-5,400706
706,6,1.90831711769022e-5,600706
706,5,1.26601200178302e-5,500706
720,5,6.20633897933529e-6,500720
720,3,5.42095080490442e-6,300720
720,6,5.92260952012463e-6,600720
720,2,5.78681737055466e-6,200720
720,1,6.28734360742794e-6,100720
720,4,6.37285134495437e-6,400720
707,2,1.00867052929288e-5,200707
707,6,7.64077080551181e-6,600707
707,1,9.76392337108337e-6,100707
707,3,8.02329383819506e-6,300707
707,4,7.38884393972894e-6,400707
707,5,7.21127182763303e-6,500707
717,2,6.19945989459556e-6,200717
717,6,6.00670373854658e-6,600717
717,3,5.03301459842305e-6,300717
717,1,5.90400417361701e-6,100717
717,4,5.02750810948009e-6,400717
717,5,5.73423692316722e-6,500717
719,6,6.64919652448335e-6,600719
719,1,6.28768994989865e-6,100719
719,3,6.00318912956105e-6,300719
719,2,6.62035345238871e-6,200719
719,5,6.39357069332272e-6,500719
719,4,6.18421840303548e-6,400719
718,2,6.96194418144911e-6,200718
718,4,6.67802705125591e-6,400718
718,5,6.78396556552411e-6,500718
718,1,7.74054906341304e-6,100718
718,6,6.65464294008975e-6,600718
718,3,6.21933616549191e-6,300718
708,5,9.21511117333165e-6,500708
708,4,1.0959650598854e-5,400708
708,1,1.88455165647683e-5,100708
708,3,1.24876945039071e-5,300708
708,2,1.55863302213656e-5,200708
708,6,1.48596429820396e-5,600708
710,3,6.56962286383495e-6,300710
710,1,7.06035862292089e-6,100710
710,5,6.89426244411238e-6,500710
710,6,6.90539173805027e-6,600710
710,2,8.30949409197582e-6,200710
710,4,6.42072784232915e-6,400710
712,2,7.98219304534826e-6,200712
712,5,6.01733674135213e-6,500712
712,1,8.58267118563273e-6,100712
712,4,5.08820701016174e-6,400712
712,6,6.1958550450109e-6,600712
712,3,5.77846260452322e-6,300712
711,6,6.69051853004954e-6,600711
711,1,6.39564408230432e-6,100711
711,5,6.45852604634654e-6,500711
711,3,6.38514848276407e-6,300711
711,4,6.39037871601088e-6,400711
711,2,5.83483823640088e-6,200711
709,4,5.30926460648666e-6,400709
713,4,5.30926460648666e-6,400713
709,1,6.95008720258906e-6,100709
713,1,6.95008720258906e-6,100713
709,3,6.04645029743591e-6,300709
713,3,6.04645029743591e-6,300713
709,2,5.76168378509367e-6,200709
713,2,5.76168378509367e-6,200713
709,5,6.35287595280399e-6,500709
713,5,6.35287595280399e-6,500713
709,6,6.10369443084413e-6,600709
713,6,6.10369443084413e-6,600713
714,5,6.03662387759925e-6,500714
714,1,5.62198325674424e-6,100714
714,4,4.40046280506269e-6,400714
714,2,5.04721857752881e-6,200714
714,6,5.64711478816508e-6,600714
714,3,5.45569005055181e-6,300714
715,2,9.55619949301354e-6,200715
715,3,6.10663339485179e-6,300715
715,5,5.32517736045706e-6,500715
715,4,5.76474957126316e-6,400715
715,1,1.02357963197663e-5,100715
715,6,5.36991803128422e-6,600715
756,6,5.69609788255864e-6,600756
757,6,5.69609788255864e-6,600757
756,4,4.31217092397775e-6,400756
757,4,4.31217092397775e-6,400757
756,5,5.57828916221388e-6,500756
757,5,5.57828916221388e-6,500757
756,3,4.89644477719504e-6,300756
757,3,4.89644477719504e-6,300757
756,2,5.38833826947464e-6,200756
757,2,5.38833826947464e-6,200757
756,1,6.27913056097611e-6,100756
757,1,6.27913056097611e-6,100757
759,3,7.08927730146469e-6,300759
759,5,5.74186355437758e-6,500759
759,6,5.56238837413781e-6,600759
759,1,7.82870909625085e-6,100759
759,2,7.35763664893085e-6,200759
759,4,5.86442151380347e-6,400759
760,6,4.77549722765491e-6,600760
760,1,7.76663201075276e-6,100760
760,4,5.54087607821876e-6,400760
760,3,5.67708558566087e-6,300760
760,2,6.55095305997338e-6,200760
760,5,5.12039122510887e-6,500760
761,2,4.8657880641103e-6,200761
761,3,5.31734421936185e-6,300761
761,1,6.39985305874652e-6,100761
761,5,4.90387442300161e-6,500761
761,4,4.78062988073529e-6,400761
761,6,4.85248069224805e-6,600761
762,2,1.15478537740692e-5,200762
762,1,1.12903801868888e-5,100762
762,5,9.02314500542698e-6,500762
762,3,9.64590645222419e-6,300762
762,6,1.11591031443979e-5,600762
762,4,7.47151793046025e-6,400762
763,3,5.27556761255596e-6,300763
763,6,5.55951398733174e-6,600763
763,2,5.18634523863168e-6,200763
763,1,6.98749555967029e-6,100763
763,4,5.27975369741292e-6,400763
763,5,5.654921041608e-6,500763
777,2,5.95249127711561e-6,200777
777,1,7.38572111481335e-6,100777
777,4,5.36600099141331e-6,400777
777,6,6.22635004786968e-6,600777
777,3,6.42786161115887e-6,300777
777,5,6.28952361233808e-6,500777
779,1,8.43656630994384e-6,100779
779,5,5.21742648352497e-6,500779
779,6,4.92818232579282e-6,600779
779,3,5.9204074906365e-6,300779
779,2,7.57539234987838e-6,200779
779,4,4.47955233782881e-6,400779
780,4,5.62813862518303e-6,400780
780,5,4.91526192263472e-6,500780
780,3,7.22564654914632e-6,300780
780,6,4.9521992180564e-6,600780
780,1,8.11791542672258e-6,100780
780,2,7.93877908059448e-6,200780
781,1,5.15403208603742e-6,100781
781,6,6.03436486201232e-6,600781
781,4,5.10751165161869e-6,400781
781,2,5.84758170440146e-6,200781
781,5,6.07256813263573e-6,500781
781,3,5.24412119554151e-6,300781
782,4,5.00680356693054e-6,400782
782,1,6.53465978819969e-6,100782
782,2,7.52668128040736e-6,200782
782,5,4.22905970617903e-6,500782
782,3,6.32494248640847e-6,300782
782,6,4.38132986306949e-6,600782
806,1,6.98080868536141e-6,100806
806,2,6.31571788570421e-6,200806
806,3,6.36797591256508e-6,300806
806,6,6.84204657567525e-6,600806
806,4,6.423369651201e-6,400806
806,5,6.48528034868556e-6,500806
807,3,1.28300414605333e-5,300807
807,1,1.81819400250993e-5,100807
807,6,1.78196076300929e-5,600807
807,5,9.19861418626835e-6,500807
807,4,1.24437779172358e-5,400807
807,2,1.62810400210434e-5,200807
808,2,1.64263743159439e-5,200808
808,5,9.2173522322974e-6,500808
808,3,1.25906245488581e-5,300808
808,6,1.79631540543853e-5,600808
808,4,1.24624992807391e-5,400808
808,1,1.80324822296892e-5,100808
810,3,1.2994495937056e-5,300810
809,3,1.2994495937056e-5,300809
810,2,1.59729675507154e-5,200810
809,2,1.59729675507154e-5,200809
810,1,1.69300297881953e-5,100810
809,1,1.69300297881953e-5,100809
810,6,1.73668845096241e-5,600810
809,6,1.73668845096241e-5,600809
810,4,1.26836440423886e-5,400810
809,4,1.26836440423886e-5,400809
810,5,9.75661512070883e-6,500810
809,5,9.75661512070883e-6,500809
827,5,1.07969580706577e-5,500827
827,1,1.35131604636535e-5,100827
827,3,1.08750951841991e-5,300827
827,2,1.15460362345401e-5,200827
827,6,1.15073629594346e-5,600827
827,4,1.13302072776883e-5,400827
811,2,1.71420672093061e-5,200811
811,5,1.06836722043951e-5,500811
811,3,1.5215488778594e-5,300811
811,4,1.41095425436257e-5,400811
811,1,1.71255298461766e-5,100811
811,6,1.84723848167872e-5,600811
825,5,5.09858663540843e-6,500825
824,5,5.09858663540843e-6,500824
825,6,4.5847090379809e-6,600825
824,6,4.5847090379809e-6,600824
825,4,3.9888114558199e-6,400825
824,4,3.9888114558199e-6,400824
825,1,5.85320148188098e-6,100825
824,1,5.85320148188098e-6,100824
825,2,4.48751527652288e-6,200825
824,2,4.48751527652288e-6,200824
825,3,4.66605495877541e-6,300825
824,3,4.66605495877541e-6,300824
812,6,1.66492619331542e-5,600812
812,4,1.41550363741387e-5,400812
812,5,1.23453469564214e-5,500812
812,2,1.62176515228866e-5,200812
812,3,1.53135505674756e-5,300812
812,1,1.58475678724892e-5,100812
813,4,1.15097101183127e-5,400813
813,6,1.05097564047965e-5,600813
813,3,1.24910724319168e-5,300813
813,5,9.21887565604731e-6,500813
813,1,1.46637649415747e-5,100813
813,2,1.52455803073325e-5,200813
816,3,7.30791608656116e-6,300816
814,3,7.30791608656116e-6,300814
815,3,7.30791608656116e-6,300815
816,1,7.68465220702897e-6,100816
814,1,7.68465220702897e-6,100814
815,1,7.68465220702897e-6,100815
816,4,7.13865261219682e-6,400816
814,4,7.13865261219682e-6,400814
815,4,7.13865261219682e-6,400815
816,5,7.18475784558404e-6,500816
814,5,7.18475784558404e-6,500814
815,5,7.18475784558404e-6,500815
816,6,6.84503561455755e-6,600816
814,6,6.84503561455755e-6,600814
815,6,6.84503561455755e-6,600815
816,2,7.49264049367543e-6,200816
814,2,7.49264049367543e-6,200814
815,2,7.49264049367543e-6,200815
818,1,6.34713870019389e-6,100818
818,5,6.44852585206208e-6,500818
818,6,7.12618783385972e-6,600818
818,4,6.67910330932567e-6,400818
818,3,6.2551980540723e-6,300818
818,2,5.62358138830042e-6,200818
817,4,6.68613777509303e-6,400817
817,2,7.13408841408394e-6,200817
817,5,6.71583268308657e-6,500817
817,1,6.85862199684286e-6,100817
817,6,6.71238873594325e-6,600817
817,3,6.78312567944054e-6,300817
819,1,4.78003912006152e-6,100819
819,3,5.32472055709905e-6,300819
819,6,5.76110065704475e-6,600819
819,4,5.8573504953958e-6,400819
819,2,4.38808002650331e-6,200819
819,5,6.02143302342647e-6,500819
820,1,1.82995269716911e-5,100820
820,5,1.31762411433432e-5,500820
820,4,1.31536376098858e-5,400820
820,3,1.23928584773566e-5,300820
820,2,1.26438900925507e-5,200820
820,6,1.68625827109959e-5,600820
821,1,7.33163714222384e-6,100821
821,4,6.84470889693119e-6,400821
821,6,6.27478364826756e-6,600821
821,2,6.62593586360622e-6,200821
821,5,6.66772248829893e-6,500821
821,3,6.86119916210211e-6,300821
822,6,1.5227970517827e-5,600822
822,5,1.20563066933647e-5,500822
822,1,1.63677913361506e-5,100822
822,4,1.16467044158525e-5,400822
822,3,1.12874891479183e-5,300822
822,2,1.13391101841949e-5,200822
823,3,6.23696102279662e-6,300823
823,5,5.92202340539696e-6,500823
823,4,5.39875459209011e-6,400823
823,6,5.80764689128897e-6,600823
823,2,4.75464298931795e-6,200823
823,1,5.0204177169945e-6,100823
828,1,6.49010776259643e-6,100828
828,6,5.77302746294681e-6,600828
828,3,5.66108919038976e-6,300828
828,4,4.45902835328021e-6,400828
828,5,5.54694748580195e-6,500828
828,2,5.40621382417274e-6,200828
829,4,6.03067194809116e-6,400829
829,2,5.75721207521087e-6,200829
829,6,6.07722642567788e-6,600829
829,1,7.41248029603444e-6,100829
829,5,5.97007380674426e-6,500829
829,3,5.69889459199218e-6,300829
830,6,1.7185746957428e-5,600830
830,4,1.28256854293087e-5,400830
830,5,9.41556382953303e-6,500830
830,3,1.34179041023818e-5,300830
830,2,1.62125027301463e-5,200830
830,1,1.81216602267919e-5,100830
831,5,9.96107549163003e-6,500831
831,2,1.64349004340478e-5,200831
831,6,1.74493014008272e-5,600831
831,1,1.75804244811437e-5,100831
831,3,1.37406282173245e-5,300831
831,4,1.3608869440276e-5,400831
854,6,6.38762128906814e-6,600854
854,1,7.34894305374775e-6,100854
854,2,7.39794973980975e-6,200854
854,4,5.6412339205254e-6,400854
854,5,5.90552478166134e-6,500854
854,3,7.98299244325609e-6,300854
855,3,6.10422097603226e-6,300855
855,4,5.57888407283333e-6,400855
855,6,5.59516414387999e-6,600855
855,2,5.17009454077149e-6,200855
855,5,5.33618249741427e-6,500855
855,1,6.76451882334208e-6,100855
856,6,6.14563547818973e-6,600856
856,1,7.48654828581036e-6,100856
856,5,5.94323242117378e-6,500856
856,4,5.46598175065688e-6,400856
856,3,5.56066953811369e-6,300856
856,2,6.22668510212802e-6,200856
857,6,6.09428626301462e-6,600857
857,3,6.2773196198774e-6,300857
857,2,6.12165821473626e-6,200857
857,1,7.42662437535567e-6,100857
857,4,5.44910120142111e-6,400857
857,5,5.80601767349639e-6,500857
863,6,5.42754358964487e-6,600863
863,2,4.88889249512214e-6,200863
863,3,5.11540352055132e-6,300863
863,4,5.11494499493241e-6,400863
863,5,5.5472178662568e-6,500863
863,1,5.72570660874655e-6,100863
864,2,4.97649753231034e-6,200864
864,6,5.23704118198019e-6,600864
864,4,4.48952537342111e-6,400864
864,5,5.23300475805648e-6,500864
864,1,6.53864524488273e-6,100864
864,3,5.59631773066792e-6,300864
865,3,5.13695441530777e-6,300865
865,1,6.22005393485978e-6,100865
865,2,4.67765640914189e-6,200865
865,6,4.67989739710002e-6,600865
865,4,4.15543407471831e-6,400865
865,5,5.23035572677646e-6,500865
866,2,5.67330257911018e-6,200866
866,1,7.10711581169473e-6,100866
866,6,5.85992468944123e-6,600866
866,3,5.78800609627388e-6,300866
866,4,4.55594360926579e-6,400866
866,5,5.37045582845049e-6,500866
870,1,1.01646804287228e-5,100870
870,2,1.04727314828802e-5,200870
870,3,1.03299810316894e-5,300870
870,5,1.14015485621477e-5,500870
870,6,1.41781700193253e-5,600870
870,4,1.03948768912976e-5,400870
871,5,7.62653520931955e-6,500871
872,5,7.62653520931955e-6,500872
873,5,7.62653520931955e-6,500873
871,4,8.64980931462452e-6,400871
872,4,8.64980931462452e-6,400872
873,4,8.64980931462452e-6,400873
871,2,1.32087756242024e-5,200871
872,2,1.32087756242024e-5,200872
873,2,1.32087756242024e-5,200873
871,1,1.43810496513051e-5,100871
872,1,1.43810496513051e-5,100872
873,1,1.43810496513051e-5,100873
871,3,9.35768531954674e-6,300871
872,3,9.35768531954674e-6,300872
873,3,9.35768531954674e-6,300873
871,6,9.10620652740513e-6,600871
872,6,9.10620652740513e-6,600872
873,6,9.10620652740513e-6,600873
876,6,1.4966278971602e-5,600876
876,2,1.11791419733182e-5,200876
876,3,1.11857905908099e-5,300876
876,4,1.1129045256125e-5,400876
876,5,1.23048554778397e-5,500876
876,1,1.01214777561607e-5,100876
880,1,1.28950285471004e-5,100880
879,1,1.28950285471004e-5,100879
880,6,1.38556310407868e-5,600880
879,6,1.38556310407868e-5,600879
880,2,1.26248677116369e-5,200880
879,2,1.26248677116369e-5,200879
880,3,1.16507882316291e-5,300880
879,3,1.16507882316291e-5,300879
880,5,1.23398633606097e-5,500880
879,5,1.23398633606097e-5,500879
880,4,1.10199499044928e-5,400880
879,4,1.10199499044928e-5,400879
882,5,1.11945801124956e-5,500882
882,3,1.39070794857634e-5,300882
882,4,1.39443086870129e-5,400882
882,6,1.73812916049249e-5,600882
882,2,1.47684766975127e-5,200882
882,1,1.84606263843616e-5,100882
883,5,9.33434135555258e-6,500883
883,2,1.49721049882659e-5,200883
883,3,1.42800841047075e-5,300883
883,6,1.89230491313955e-5,600883
