WP4,campaign,value,pu
879,4,0.0659170958583295,400879
880,4,0.0659170958583295,400880
881,4,0.160890908798155,400881
882,4,0.082356514410944,400882
883,4,0.0722022786504916,400883
884,4,0.067235733094602207,400884
885,4,0.0620448603996598,400885
886,4,0.0601319383769429,400886
887,4,0.0617158563077044,400887
888,4,0.0531538356786106,400888
889,4,0.0531538356786106,400889
890,4,0.0572444389179476,400890
891,4,0.0624747995798397,400891
892,4,0.053618295702307,400892
893,4,0.124672894160689,400893
894,4,0.121435517981451,400894
895,4,0.104445706867555,400895
896,4,0.0655728653644156,400896
897,4,0.067444798361215,400897
898,4,0.0715066545981891,400898
899,4,0.0717446227973016,400899
900,4,0.0607403227079871,400900
901,4,0.0570092968530381,400901
902,4,0.0647824343550897,400902
903,4,0.100927224364297,400903
904,4,0.111915770509178,400904
905,4,0.110188124423987,400905
906,4,0.115027965645411,400906
907,4,0.0699849549748482,400907
908,4,0.0573793999062316,400908
909,4,0.0637673171434105,400909
910,4,0.0788486450450614,400910
911,4,0.0665667207919025,400911
912,4,0.0664994288309207,400912
914,4,0.0682345704763875,400914
915,4,0.06950792856169,400915
916,4,0.0610210728337114,400916
917,4,0.0610210728337114,400917
918,4,0.0610210728337114,400918
919,4,0.106893406400003,400919
920,4,0.106893406400003,400920
922,4,0.126198628482954,400922
925,4,0.0731588989888807,400925
926,4,0.0738225050403846,400926
927,4,0.0663533912362276,400927
928,4,0.0893041745388712,400928
929,4,0.104235275353001,400929
930,4,0.159351359185537,400930
931,4,0.127850210174295,400931
932,4,0.127850210174295,400932
933,4,0.0795570803257561,400933
934,4,0.124744683349439,400934
935,4,0.124744683349439,400935
937,4,0.0901790178296114,400937
938,4,0.12042883068901,400938
939,4,0.113235735582882,400939
940,4,0.143842476678183,400940
941,4,0.101326138451856,400941
942,4,0.101326138451856,400942
943,4,0.109862661882221,400943
944,4,0.151761708336261,400944
945,4,0.100106223384355,400945
946,4,0.083117358092402,400946
947,4,0.0852869584991357,400947
948,4,0.12098501690568,400948
949,4,0.179850096807773,400949
950,4,0.127734676515281,400950
951,4,0.0793858387071557,400951
952,4,0.21197797235939,400952
953,4,0.112496656811345,400953
954,4,0.159982693931687,400954
955,4,0.163628358859376,400955
956,4,0.13536954451513,400956
957,4,0.126936078163435,400957
958,4,0.167057861878357,400958
959,4,0.153442634102987,400959
960,4,0.083117358092402,400960
961,4,0.128094296047105,400961
963,4,0.0613811827938203,400963
964,4,0.0629472983900913,400964
965,4,0.0628094240580145,400965
966,4,0.068854355447358,400966
967,4,0.0756918011716979,400967
968,4,0.0690027706834269,400968
969,4,0.0618054245035396,400969
970,4,0.0694913035254967,400970
971,4,0.132283104024587,400971
972,4,0.156484975643771,400972
973,4,0.150331722898159,400973
974,4,0.156484975643771,400974
975,4,0.151893474604011,400975
976,4,0.159588632718176,400976
977,4,0.067710761164296,400977
978,4,0.0674605233634679,400978
979,4,0.0726719925309633,400979
980,4,0.0727750826827876,400980
