WP4,campaign,value,pu
3686,4,0.0025591317455010464,403686
3687,4,0.0017644345775653736,403687
3688,4,0.002639892304551011,403688
3689,4,0.0025797311016685725,403689
3690,4,0.002624502165176219,403690
3691,4,0.002613769022998835,403691
3692,4,0.0025784034308838346,403692
3693,4,0.002541973774875315,403693
3694,4,0.0016565244266844865,403694
3695,4,0.002640261321774355,403695
3696,4,0.002530054856088737,403696
3697,4,0.00270953151755396,403697
3698,4,0.0026534601569105473,403698
3699,4,0.0026614276346659197,403699
3700,4,0.0026818281153393373,403700
3701,4,0.002641971683169905,403701
3702,4,0.002740785207759123,403702
3703,4,0.0026528944968271548,403703
3704,4,0.0016515491340385491,403704
3705,4,0.00262987891513782,403705
3706,4,0.0025531904184621346,403706
3707,4,0.0026432331674966594,403707
3708,4,0.0027296282484123436,403708
3709,4,0.0029950662301119306,403709
3710,4,0.002831372507764006,403710
3711,4,0.0028308451813651146,403711
3712,4,0.0028847799341626306,403712
3713,4,0.003116909464025608,403713
3714,4,0.0029871603727360083,403714
3715,4,0.001622184943208959,403715
3716,4,0.0029092203516751566,403716
3717,4,0.003021651669825162,403717
3718,4,0.003046181309555879,403718
3719,4,0.00301973418266141,403719
3720,4,0.002745963152811301,403720
3721,4,0.002584340930294574,403721
3722,4,0.0025851746992222938,403722
3723,4,0.002802613353126379,403723
3724,4,0.003079430080420884,403724
3725,4,0.0028121428810960634,403725
3727,4,0.0030695816916189453,403727
3728,4,0.002823309465324597,403728
3729,4,0.002871659800884999,403729
3730,4,0.0030026621791153793,403730
3731,4,0.002596253012927316,403731
3733,4,0.0031713540408097973,403733
3734,4,0.002948713333346096,403734
3735,4,0.0031637985871173905,403735
3736,4,0.003017574417170989,403736
3737,4,0.002615583031810489,403737
3738,4,0.0023661989757228392,403738
3739,4,0.002600122602247671,403739
3740,4,0.002509472489736014,403740
3741,4,0.0025811679946718537,403741
3742,4,0.002596196678951127,403742
3743,4,0.0017094013252537963,403743
3744,4,0.0016931047382751905,403744
3745,4,0.001695610708736342,403745
3746,4,0.0026435434878459333,403746
3747,4,0.002546215676914742,403747
3748,4,0.0027163079980156214,403748
3749,4,0.0026168644091643855,403749
3750,4,0.0026480853571236133,403750
3751,4,0.0026810836685390266,403751
3752,4,0.002494610405253856,403752
3753,4,0.00246825639454063,403753
3754,4,0.002430529386992517,403754
3755,4,0.002429192571237462,403755
3756,4,0.0023431325155632843,403756
3757,4,0.002455665901592381,403757
3758,4,0.0025293974283563175,403758
3759,4,0.0025614364348649854,403759
3760,4,0.0026560123489377803,403760
3761,4,0.0026219454042282577,403761
3762,4,0.0030559652903033698,403762
3763,4,0.002930695642609114,403763
3764,4,0.002914536846265513,403764
3765,4,0.0016780391991035122,403765
3766,4,0.0017446077510793793,403766
