WP4,campaign,value,value_sd,pu
7358,4,0.2748763947841021,0.023270377966485675,407358
7359,4,0.2300756912705365,0.009176303033854109,407359
7401,4,0.2992122655236962,0.006937518759302444,407401
7227,5,0.30295304418934954,0.008428521601154065,507227
7228,5,0.2979061719727572,0.016388582734452185,507228
7229,5,0.29953178617412146,0.011721371698582023,507229
7230,5,0.2960755061721883,0.015919525994455685,507230
7231,5,0.29502919438878833,0.016659539615100732,507231
7232,5,0.29502919438878833,0.016659539615100732,507232
7233,5,0.29292596354820394,0.018302476080087744,507233
7234,5,0.29292596354820394,0.018302476080087744,507234
7235,5,0.29353803745957563,0.018405992977798703,507235
7236,5,0.29727001893726923,0.017607196560229604,507236
7237,5,0.2985237709105975,0.01596728420582297,507237
7238,5,0.2985237709105975,0.01596728420582297,507238
7239,5,0.30658257691817004,0.00314678452541905,507239
7240,5,0.24789170901804244,0.020193421668755946,507240
7241,5,0.3033398489905407,0.006936640178689332,507241
7242,5,0.30086104555171633,0.008367106587285173,507242
7243,5,0.30049974615974734,0.007969121430674617,507243
7244,5,0.3000596637219133,0.007761721567898099,507244
7245,5,0.30740382266365307,0.0013102952536032794,507245
7246,5,0.3099192651772208,7.561171488803496e-4,507246
7247,5,0.3147799430587987,0.0021819208260888787,507247
7248,5,0.31298746456786597,0.0019502578919396928,507248
7249,5,0.3106176030876312,0.003500936490169535,507249
7250,5,0.3120416365135182,7.705154124167396e-4,507250
7251,5,0.3122305254195737,7.851611180542244e-4,507251
7252,5,0.3123815570615585,7.541076968905606e-4,507252
7253,5,0.31265283418745526,7.60159258792904e-4,507253
7254,5,0.31206725186886153,7.198682631697747e-4,507254
7255,5,0.2954835758233071,0.008668262721473599,507255
7256,5,0.29166730621770753,0.006024954203537739,507256
7257,5,0.29814004198528576,0.007059541748340016,507257
7258,5,0.2899903071040431,0.006981666926711575,507258
7259,5,0.2913209722043375,0.0065716128143380485,507259
7260,5,0.28717112106980225,0.007661989475662832,507260
7261,5,0.29001091751691865,0.005733207279159898,507261
7262,5,0.29359500851964326,0.007133733450857011,507262
7263,5,0.2880291632795915,0.008236311036190729,507263
7264,5,0.290320488071911,0.0061883659987992555,507264
7265,5,0.29027770639665623,0.008783147819229155,507265
7266,5,0.29324935492739,0.007811823214994553,507266
7267,5,0.29995327090114476,0.007492373949701656,507267
7268,5,0.2933791188647007,0.008501078000719173,507268
7269,5,0.2933791188647007,0.008501078000719173,507269
7270,5,0.2712754790281107,0.026409823512320883,507270
7271,5,0.2943315460083549,0.00851179327807946,507271
7272,5,0.2639750548378139,0.026828037761425793,507272
7273,5,0.2639750548378139,0.026828037761425793,507273
7274,5,0.2907362331657441,0.004661098306814207,507274
7275,5,0.2921590645380705,0.007240010643870363,507275
7276,5,0.29228053127062864,0.009318829230354913,507276
7277,5,0.2927898756765372,0.007288844662106973,507277
7278,5,0.29124717215735246,0.008374061083484931,507278
7279,5,0.29140728875245125,0.005842162516917653,507279
7280,5,0.31530206855753146,9.45723805667036e-4,507280
7281,5,0.31530206855753146,9.45723805667036e-4,507281
7282,5,0.2966704739391648,0.008762267075062608,507282
7283,5,0.29645879788801754,0.0066889070577456095,507283
7284,5,0.2939521107703156,0.006650326388457776,507284
7285,5,0.28481321294000267,0.015192722410610838,507285
7286,5,0.29197566395966457,0.005183932955908744,507286
7287,5,0.2913581600908976,0.005538144430792354,507287
7288,5,0.28814931140997113,0.00611421019581636,507288
7289,5,0.2905533860297264,0.005896567598800573,507289
7290,5,0.29095213816471616,0.006385952163812453,507290
7291,5,0.29128770164528006,0.005880547716813777,507291
7292,5,0.29354180193267776,0.00880700610275091,507292
7293,5,0.27833090604919597,0.01742693602218574,507293
7294,5,0.23741244828755567,0.01620131430205146,507294
7295,5,0.26828095522981565,0.021559568590158857,507295
7296,5,0.23875659381901157,0.018121548656042773,507296
7297,5,0.24789170901804244,0.020193421668755946,507297
7298,5,0.29408614113327525,0.00788910951774876,507298
7299,5,0.22577888627409864,0.004980064317668638,507299
7300,5,0.26155407618622456,0.023006059636459766,507300
7301,5,0.28774282301666343,0.01779392902729458,507301
7302,5,0.2852333274704545,0.01892572963847842,507302
7303,5,0.28928397852625537,0.01598415393455142,507303
7304,5,0.28928397852625537,0.01598415393455142,507304
7305,5,0.3120829884954784,6.36035511264384e-4,507305
7306,5,0.2754091733063772,0.02191429191629897,507306
7307,5,0.2755969075015339,0.0204306310744542,507307
7308,5,0.27906550071278546,0.018432299640924153,507308
7309,5,0.2922617785834227,0.007683584349698869,507309
7310,5,0.2581185545219886,0.023464320202198016,507310
7311,5,0.2581185545219886,0.023464320202198016,507311
7312,5,0.2932015908995016,0.01063753019288848,507312
7313,5,0.2932015908995016,0.01063753019288848,507313
7314,5,0.29157496809032424,0.011507252513388619,507314
7315,5,0.28449288985324056,0.01620543052269739,507315
7316,5,0.2797356484574336,0.019169647876637656,507316
7317,5,0.23689165123458403,0.016202295519206007,507317
7318,5,0.2297260923469668,0.012535283291046577,507318
7319,5,0.2643624520298513,0.02084368988443015,507319
7320,5,0.24923317529547384,0.019749474153361635,507320
7321,5,0.2277209044283908,0.004781717090937897,507321
7322,5,0.2691110563971587,0.02176396018214683,507322
7323,5,0.2691110563971587,0.02176396018214683,507323
7324,5,0.2691110563971587,0.02176396018214683,507324
7325,5,0.2795859169869072,0.021294264586587355,507325
7326,5,0.27932797964134715,0.02197391905056232,507326
7327,5,0.2849489438035883,0.018047953486109675,507327
7328,5,0.2808479718442063,0.01897977569971934,507328
7329,5,0.2852116023108258,0.015958537276254472,507329
7330,5,0.2819756488486538,0.018859314010532004,507330
7331,5,0.2807950504366419,0.013408825119645338,507331
7332,5,0.225445875675028,0.0035889673215199107,507332
7333,5,0.22538688507136234,0.004836574119008446,507333
7334,5,0.2265305123343272,0.0025851871242291986,507334
7335,5,0.27700921066676953,0.0184106561600192,507335
7336,5,0.2748301928208835,0.014978645776637437,507336
7337,5,0.22625312909233683,0.0036959003256092685,507337
7338,5,0.2902824488690262,0.013541235852368967,507338
7339,5,0.22705098593817588,0.002737809969108637,507339
7340,5,0.22705098593817588,0.002737809969108637,507340
7341,5,0.23558553549607644,0.015820289705500878,507341
7342,5,0.22807555976521676,0.006124116796541858,507342
7343,5,0.27280799067281936,0.01709895942630383,507343
7344,5,0.2987246716431796,0.011070265709043538,507344
7345,5,0.29722575349318514,0.011991698675973297,507345
7346,5,0.27700631203156634,0.019542075181952258,507346
7347,5,0.27549996660085213,0.020033466890985986,507347
7348,5,0.27549996660085213,0.020033466890985986,507348
7349,5,0.2933484301913851,0.009516459805499177,507349
7350,5,0.2566045598314485,0.019693887855054108,507350
7351,5,0.25125765193560456,0.020019863601401545,507351
7352,5,0.24109449850379863,0.01959111754844169,507352
7353,5,0.24434158036124173,0.01632411715823257,507353
7354,5,0.22830440098444726,0.003847784286085732,507354
7355,5,0.2399441984063967,0.015908861430036794,507355
7356,5,0.27315876682352025,0.018469684165421742,507356
7357,5,0.25364394988328376,0.019779410237795926,507357
7358,5,0.27318966528888666,0.016254994800392077,507358
7359,5,0.227316140812082,0.004735303265746537,507359
7401,5,0.29741361118656434,0.007699375413225773,507401
7227,6,0.30080319934152594,0.012713730201594881,607227
7228,6,0.29640118595491927,0.015675779969649774,607228
7229,6,0.29781922189181986,0.014532586665251505,607229
7230,6,0.29622339739776554,0.013514423981901093,607230
7231,6,0.29507003019732064,0.014311974479064385,607231
7232,6,0.29507003019732064,0.014311974479064385,607232
7233,6,0.2921037104562245,0.01435484451237205,607233
7234,6,0.2921037104562245,0.01435484451237205,607234
7235,6,0.2931754397506871,0.01448978616132074,607235
7236,6,0.2962640923225252,0.013198741784173613,607236
7237,6,0.2966809698994942,0.013868375903776717,607237
7238,6,0.2966809698994942,0.013868375903776717,607238
7239,6,0.3085081531825666,0.005811730131653627,607239
7240,6,0.2521789986568204,0.021567816101265624,607240
7241,6,0.3043753144923321,0.008262833309916569,607241
7242,6,0.29968271708574734,0.01111139427976699,607242
7243,6,0.29947714946368514,0.010391591191779665,607243
7244,6,0.30029222224871477,0.010465207661688711,607244
7245,6,0.3100152778627591,0.0032012775083804694,607245
7246,6,0.3131450227178396,0.0019543920773303263,607246
7247,6,0.3174007677541259,0.004119481033560796,607247
7248,6,0.31573798500345845,0.0036487267134859016,607248
7249,6,0.3132640950245803,0.005041957747583858,607249
7250,6,0.3146458966009502,0.0014234675388130928,607250
7251,6,0.314809180995583,0.0014041996966334426,607251
7252,6,0.3148159687533274,0.0013453227662202623,607252
7253,6,0.3149013243072173,0.0012793594888360095,607253
7254,6,0.31416696480764633,0.0010794303476853037,607254
7255,6,0.28821847406178464,0.0190940958766101,607255
7256,6,0.2836829323722279,0.018251129889818828,607256
7257,6,0.2981638006887474,0.00896816141896541,607257
7258,6,0.26535628544515694,0.025362039560631672,607258
7259,6,0.28363145405383783,0.018629088024457452,607259
7260,6,0.27110649890770405,0.02332806074026375,607260
7261,6,0.2705419462950541,0.02426843725515318,607261
7262,6,0.28672814871052393,0.018306074178865175,607262
7263,6,0.268247581562789,0.024497222039538417,607263
7264,6,0.2712540431375555,0.023871143484964778,607264
7265,6,0.26644696355027775,0.022901142094245416,607265
7266,6,0.2842153678569022,0.019788691411382356,607266
7267,6,0.30008275334972084,0.008742124966976435,607267
7268,6,0.2912595995723357,0.014721385620167672,607268
7269,6,0.2912595995723357,0.014721385620167672,607269
7270,6,0.2726086242641966,0.02432241137897946,607270
7271,6,0.2805945859160605,0.022313186313386517,607271
7272,6,0.2606426396268239,0.027843067487735733,607272
7273,6,0.2606426396268239,0.027843067487735733,607273
7274,6,0.26718350605847396,0.023676832531412676,607274
7275,6,0.28259243883027796,0.019147066629717036,607275
7276,6,0.2738100934676955,0.025198360257190276,607276
7277,6,0.2788585460163929,0.022624401810328987,607277
7278,6,0.2842183111514928,0.018988219443793954,607278
7279,6,0.2673973002838087,0.02493379056389796,607279
7280,6,0.3166812351384034,0.0010752536540300649,607280
7281,6,0.3166812351384034,0.0010752536540300649,607281
7282,6,0.2953406342748371,0.013196034444820565,607282
7283,6,0.2928812405922344,0.014180880862112536,607283
7284,6,0.28765819648715424,0.017156878904126076,607284
7285,6,0.27277281511348955,0.021866717380682184,607285
7286,6,0.27403184308769524,0.023151722629614988,607286
7287,6,0.28376129073289397,0.017388075763793726,607287
7288,6,0.27632376722344454,0.02157568505030362,607288
7289,6,0.28335243977725294,0.016662944738032648,607289
7290,6,0.2689631433379771,0.024578715082998494,607290
7291,6,0.2837986241535574,0.01672359895374302,607291
7292,6,0.29210938739993547,0.011046550223059438,607292
7293,6,0.2781274436441749,0.016992897154493803,607293
7294,6,0.24821505461394386,0.01716208927016072,607294
7295,6,0.27614818053815815,0.019280500977191143,607295
7296,6,0.23514260019960873,0.01231803520948172,607296
7297,6,0.2521789986568204,0.021567816101265624,607297
7298,6,0.28803207652046,0.016654278883631586,607298
7299,6,0.22482169638356586,0.0058646240952193035,607299
7300,6,0.2801232119260013,0.01252025316649285,607300
7301,6,0.28506021569437195,0.015887053815702965,607301
7302,6,0.2818309809082387,0.01794033720042547,607302
7303,6,0.28642436396756177,0.01678103667054043,607303
7304,6,0.28642436396756177,0.01678103667054043,607304
7305,6,0.31423240715221523,6.589176099184914e-4,607305
7306,6,0.2834277575139837,0.014109488078781854,607306
7307,6,0.2807837895099721,0.01597986060468837,607307
7308,6,0.2777520744121711,0.018023137676624102,607308
7309,6,0.2838963803465862,0.01685069431161313,607309
7310,6,0.27511448867868016,0.018471662286980113,607310
7311,6,0.27511448867868016,0.018471662286980113,607311
7312,6,0.29129628038384214,0.011189340926593523,607312
7313,6,0.29129628038384214,0.011189340926593523,607313
7314,6,0.28647841127875034,0.013333136601449297,607314
7315,6,0.2817500425370666,0.016114577215062438,607315
7316,6,0.28028952560312387,0.016357213174124755,607316
7317,6,0.24859905111186253,0.016729761430865707,607317
7318,6,0.22930466957336454,0.010383664220961934,607318
7319,6,0.27641366708704357,0.013892824317883514,607319
7320,6,0.264348824451995,0.019540799111804015,607320
7321,6,0.22499292252506453,0.003573212078942941,607321
7322,6,0.2685496392168047,0.014992633449620638,607322
7323,6,0.2685496392168047,0.014992633449620638,607323
7324,6,0.2685496392168047,0.014992633449620638,607324
7325,6,0.2784659603518702,0.018275648717233254,607325
7326,6,0.2781462246275389,0.018995891557655412,607326
7327,6,0.28344554595733146,0.01913512680504881,607327
7328,6,0.2771970654079124,0.017306052005610868,607328
7329,6,0.28280896269348593,0.016104827491794944,607329
7330,6,0.27765260789351104,0.016286795613965656,607330
7331,6,0.27425816657740704,0.014510529041068695,607331
7332,6,0.2229557766038474,0.004559374219301289,607332
7333,6,0.2227145355346468,0.004657322924880078,607333
7334,6,0.22716571505963978,0.007061709802476828,607334
7335,6,0.2772100763227181,0.016533700644301645,607335
7336,6,0.2757225494787235,0.014637538905372931,607336
7337,6,0.22392587445310055,0.004338105211973338,607337
7338,6,0.29256271825850333,0.014875301686221434,607338
7339,6,0.2248495941547864,0.004056919086138085,607339
7340,6,0.2248495941547864,0.004056919086138085,607340
7341,6,0.23802991660795147,0.011811526758294978,607341
7342,6,0.22726190726521833,0.007232165523092022,607342
7343,6,0.27871614372646525,0.010003811604084301,607343
7344,6,0.299983104999716,0.012141310702668955,607344
7345,6,0.2983212905109596,0.012321721723473938,607345
7346,6,0.2827328153243041,0.012390211615225686,607346
7347,6,0.27988608288623434,0.014093846063433606,607347
7348,6,0.27988608288623434,0.014093846063433606,607348
7349,6,0.294489573293907,0.009519463565237179,607349
7350,6,0.2731037696634821,0.012438674424528756,607350
7351,6,0.25578280868151465,0.020278866919162756,607351
7352,6,0.25203785394679906,0.022854696018816616,607352
7353,6,0.2535531923656988,0.01894950821275581,607353
7354,6,0.22596897798426893,0.004135127367339249,607354
7355,6,0.2483194472549812,0.01728988509227505,607355
7356,6,0.2764179133091858,0.01569088719256705,607356
7357,6,0.2735100753443607,0.013721987252764573,607357
7358,6,0.280995517827165,0.010252616611708443,607358
7359,6,0.22491213238138585,0.0042111529189004324,607359
7401,6,0.2948320515908819,0.011828294063905866,607401
