WP4,campaign,value,pu
3748,3,0.401767111358793,303748
3749,3,0.10389545695385267,303749
3750,3,0.12269354538963255,303750
3751,3,0.19009241972189053,303751
3752,3,0.7239524160971941,303752
3753,3,0.3995579024539742,303753
3754,3,0.08732060956320851,303754
3755,3,0.10349969517394357,303755
3756,3,0.074704390103670415,303756
3757,3,0.07005881811742123,303757
3758,3,0.08865967833416885,303758
3759,3,0.1879324089463448,303759
3760,3,0.0914554765675983,303760
3761,3,0.3949787929093925,303761
3762,3,0.3546012550331505,303762
3763,3,0.3183442237508375,303763
3764,3,0.38532199588518357,303764
3765,3,0.34955103378957203,303765
3766,3,0.2957714124669992,303766
3767,3,0.24955224564071687,303767
3768,3,0.3118208990278838,303768
3769,3,0.2592736734172306,303769
3770,3,0.32295145760812144,303770
3771,3,0.46013746221516894,303771
3772,3,0.22255824727646728,303772
3773,3,0.1938019221377167,303773
