WP4,campaign,value,pu
854,3,6.251885955072105e-4,300854
855,3,-0,300855
856,3,0.015621939132254499,300856
857,3,-0,300857
860,3,0.007656592792455492,300860
861,3,0.19348221770218818,300861
862,3,0.01596881085105933,300862
863,3,0.03553341691961492,300863
864,3,0.0034587600729446637,300864
865,3,0.014751447171089158,300865
866,3,-0,300866
870,3,-0,300870
871,3,0.03846564158662328,300871
872,3,-0,300872
873,3,0.07521335153634576,300873
876,3,-0,300876
879,3,0.020300309756386654,300879
880,3,0.01940245842435014,300880
881,3,-0,300881
882,3,-0,300882
883,3,-0,300883
884,3,-0,300884
885,3,-0,300885
886,3,6.248914105604294e-4,300886
887,3,5.884408444899052e-4,300887
888,3,-0,300888
889,3,-0,300889
890,3,-0,300890
891,3,0.0891310613914266,300891
892,3,-0,300892
893,3,-0,300893
894,3,-0,300894
895,3,0.03874084372275006,300895
896,3,0.10791276524682983,300896
897,3,0.0307197047968436,300897
898,3,-0,300898
899,3,0.024364073107960384,300899
900,3,-0,300900
901,3,-0,300901
902,3,0.05099209754863548,300902
903,3,0.08336242800119818,300903
904,3,-0,300904
905,3,0.04421714055638099,300905
906,3,0.0011725802507390345,300906
907,3,-0,300907
908,3,-0,300908
909,3,-0,300909
910,3,-0,300910
911,3,-0,300911
912,3,-0,300912
914,3,0.06340737424985415,300914
915,3,-0,300915
916,3,-0,300916
917,3,-0,300917
918,3,-0,300918
919,3,0.5015837722039955,300919
920,3,-0,300920
922,3,0.3288250026285547,300922
925,3,-0,300925
926,3,0.07537296964878974,300926
927,3,0.0425603818630713,300927
928,3,0.06638555755896425,300928
929,3,4.2456770382830074e-5,300929
930,3,0.6780782978334818,300930
931,3,0.0039724133671159775,300931
932,3,-0,300932
933,3,-0,300933
934,3,-0,300934
935,3,-0,300935
937,3,0.6452159483603568,300937
938,3,0.2544968502250328,300938
939,3,0.07118733739666341,300939
940,3,0.029410711668101535,300940
941,3,-0,300941
942,3,0.06057250105158471,300942
943,3,0.09391396398507895,300943
944,3,0.003296306226772579,300944
945,3,-0,300945
946,3,0.012355772761358802,300946
947,3,-0,300947
948,3,-0,300948
949,3,1,300949
950,3,-0,300950
951,3,-0,300951
952,3,0.24894640866801637,300952
953,3,-0,300953
954,3,-0,300954
955,3,0.09761811784936987,300955
956,3,-0,300956
957,3,-0,300957
958,3,0.2780921206865608,300958
959,3,0.060798377776156,300959
960,3,0.011430425686079783,300960
961,3,0.07880429742213202,300961
963,3,2.7389743180961703e-4,300963
964,3,0.1962100027027999,300964
965,3,-0,300965
966,3,-0,300966
967,3,-0,300967
968,3,-0,300968
969,3,9.135983878512825e-4,300969
970,3,-0,300970
971,3,-0,300971
972,3,-0,300972
973,3,-0,300973
974,3,-0,300974
975,3,-0,300975
976,3,-0,300976
977,3,-0,300977
978,3,0.25664740489236365,300978
979,3,-0,300979
980,3,0.10544708305240048,300980
981,3,-0,300981
982,3,-0,300982
983,3,-0,300983
984,3,-0,300984
985,3,-0,300985
986,3,-0,300986
987,3,0.0014467132839042372,300987
988,3,-0,300988
989,3,0.07630410742537524,300989
990,3,-0,300990
991,3,0.003656996948529748,300991
992,3,-0,300992
993,3,0.01666241496903133,300993
994,3,-0,300994
995,3,-0,300995
996,3,-0,300996
997,3,-0,300997
998,3,-0,300998
999,3,-0,300999
1000,3,-0,301000
1001,3,0.2859161369159699,301001
1002,3,-0,301002
1003,3,0.7206519894095967,301003
1004,3,0.020288413076380258,301004
1005,3,0.020377878948592523,301005
1006,3,0.026278472867778502,301006
1007,3,0.2154914015627403,301007
1008,3,0.007163029872562154,301008
1009,3,0.018581049750080108,301009
1010,3,-0,301010
1011,3,-0,301011
1012,3,-0,301012
1013,3,-0,301013
1014,3,-0,301014
1015,3,0.001069201909136234,301015
1016,3,-0,301016
1017,3,-0,301017
1018,3,-0,301018
1019,3,-0,301019
1020,3,-0,301020
1021,3,-0,301021
1022,3,-0,301022
1023,3,0.030562693542706375,301023
1024,3,-0,301024
1026,3,-0,301026
1027,3,-0,301027
1028,3,-0,301028
1029,3,-0,301029
1030,3,-0,301030
1031,3,-0,301031
1032,3,-0,301032
1034,3,-0,301034
1035,3,-0,301035
1036,3,-0,301036
1037,3,-0,301037
1038,3,-0,301038
1039,3,-0,301039
1040,3,-0,301040
1041,3,-0,301041
1042,3,-0,301042
1043,3,0.0768348480818076,301043
1044,3,0.08946648798585347,301044
1045,3,-0,301045
1046,3,-0,301046
1047,3,-0,301047
1048,3,-0,301048
1049,3,0.024376221268504958,301049
1050,3,0.2462211125502207,301050
1051,3,-0,301051
1052,3,-0,301052
1053,3,-0,301053
1054,3,-0,301054
1055,3,0.007435304818178157,301055
1056,3,-0,301056
1057,3,-0,301057
1058,3,-0,301058
1059,3,-0,301059
1060,3,-0,301060
1061,3,-0,301061
1063,3,-0,301063
1064,3,-0,301064
1065,3,-0,301065
1066,3,-0,301066
1067,3,-0,301067
1068,3,-0,301068
1069,3,-0,301069
1070,3,-0,301070
1071,3,-0,301071
1072,3,0.005366566968925442,301072
1073,3,0.041270197596086654,301073
1074,3,-0,301074
1075,3,-0,301075
1076,3,-0,301076
1077,3,0.15704295885954309,301077
1078,3,-0,301078
1079,3,-0,301079
1080,3,-0,301080
1081,3,-0,301081
1082,3,-0,301082
1083,3,7.136662278596693e-4,301083
1084,3,0.20474418753720985,301084
1085,3,-0,301085
1086,3,-0,301086
1087,3,-0,301087
1088,3,-0,301088
1089,3,0.102316621494308,301089
1090,3,0.00415638965522892,301090
1091,3,0.003175071468954884,301091
1092,3,-0,301092
1093,3,8.566746660449517e-4,301093
1094,3,0.28745436466561364,301094
1095,3,0.002183594044654805,301095
1096,3,-0,301096
1097,3,-0,301097
1098,3,-0,301098
1099,3,-0,301099
1100,3,0.0019402982922251055,301100
1101,3,0.0017554217097664985,301101
1102,3,-0,301102
1103,3,0.0223153715781794,301103
1104,3,-0,301104
1105,3,0.10805776392071087,301105
1106,3,0.03583717763576224,301106
1107,3,0.4930821547867028,301107
1108,3,0.03466496969042974,301108
1109,3,-0,301109
1110,3,0.028108195157562976,301110
1111,3,-0,301111
1112,3,0.05008329048950939,301112
1113,3,-0,301113
1114,3,-0,301114
1115,3,0.05257148452131578,301115
1116,3,-0,301116
1117,3,-0,301117
1118,3,0.0290785109668969,301118
1119,3,6.941248177904062e-4,301119
1120,3,0.004417752859401101,301120
1121,3,0.0021292916114215603,301121
1122,3,-0,301122
1123,3,-0,301123
1124,3,-0,301124
1125,3,1.2430388697896925e-4,301125
1126,3,-0,301126
1127,3,-0,301127
1128,3,-0,301128
1129,3,0.031226719495360128,301129
1130,3,-0,301130
1131,3,-0,301131
1132,3,-0,301132
1133,3,4.985615736740128e-5,301133
1134,3,-0,301134
1135,3,-0,301135
1136,3,-0,301136
1137,3,-0,301137
1138,3,-0,301138
1139,3,-0,301139
1140,3,-0,301140
1141,3,-0,301141
1142,3,-0,301142
1143,3,0.38416806033575207,301143
1144,3,0.025994608801186758,301144
1145,3,-0,301145
1146,3,-0,301146
1147,3,-0,301147
1148,3,-0,301148
1149,3,-0,301149
1150,3,0.0034396932425844184,301150
1151,3,-0,301151
1152,3,0.03428864807838603,301152
1153,3,-0,301153
1154,3,-0,301154
1155,3,-0,301155
1156,3,-0,301156
1157,3,-0,301157
1158,3,-0,301158
1159,3,-0,301159
1160,3,-0,301160
1161,3,-0,301161
1162,3,-0,301162
1163,3,-0,301163
1164,3,-0,301164
1165,3,-0,301165
1166,3,-0,301166
1167,3,-0,301167
1168,3,-0,301168
633,4,-0,400633
634,4,-0,400634
635,4,-0,400635
636,4,-0,400636
637,4,-0,400637
638,4,-0,400638
639,4,-0,400639
640,4,-0,400640
641,4,-0,400641
642,4,0.008283888352862598,400642
643,4,0.011317297756079567,400643
644,4,-0,400644
645,4,0.06681731902260156,400645
646,4,-0,400646
647,4,-0,400647
648,4,-0,400648
649,4,-0,400649
650,4,-0,400650
651,4,0.002813261513136258,400651
652,4,3.461428498038395e-4,400652
653,4,-0,400653
654,4,-0,400654
655,4,-0,400655
656,4,-0,400656
657,4,2.542332033681182e-4,400657
658,4,-0,400658
659,4,-0,400659
660,4,-0,400660
661,4,0.011229287463096621,400661
662,4,0.0017923956525857491,400662
663,4,-0,400663
664,4,-0,400664
665,4,-0,400665
666,4,0.1087787773187728,400666
667,4,0.003648611532175918,400667
668,4,-0,400668
669,4,0.021228162408587922,400669
670,4,0.0017416053688980254,400670
671,4,-0,400671
672,4,-0,400672
673,4,-0,400673
674,4,-0,400674
675,4,-0,400675
676,4,-0,400676
677,4,-0,400677
678,4,-0,400678
679,4,-0,400679
680,4,-0,400680
681,4,-0,400681
682,4,-0,400682
683,4,0.1257953557646147,400683
684,4,-0,400684
685,4,-0,400685
686,4,-0,400686
687,4,-0,400687
688,4,7.10887477931607e-4,400688
689,4,0.06754637222766059,400689
690,4,0.035109190282453955,400690
691,4,-0,400691
692,4,-0,400692
693,4,-0,400693
694,4,-0,400694
695,4,-0,400695
696,4,-0,400696
697,4,0.00207216538133758,400697
698,4,-0,400698
699,4,-0,400699
700,4,-0,400700
701,4,2.728121481681747e-4,400701
702,4,-0,400702
703,4,-0,400703
704,4,0.21825154343976913,400704
705,4,0.008255484473408715,400705
706,4,-0,400706
707,4,-0,400707
708,4,0.03263221801596012,400708
709,4,-0,400709
710,4,-0,400710
711,4,-0,400711
712,4,-0,400712
713,4,-0,400713
714,4,-0,400714
715,4,0.1933403578080694,400715
717,4,-0,400717
718,4,-0,400718
719,4,-0,400719
720,4,-0,400720
721,4,0.020028765582565302,400721
722,4,-0,400722
723,4,-0,400723
724,4,-0,400724
726,4,-0,400726
727,4,-0,400727
728,4,-0,400728
729,4,-0,400729
730,4,0.06304970195611971,400730
731,4,0.019317693919983232,400731
732,4,-0,400732
733,4,0.12232291523585018,400733
734,4,-0,400734
735,4,-0,400735
736,4,-0,400736
737,4,-0,400737
738,4,-0,400738
739,4,-0,400739
740,4,-0,400740
741,4,-0,400741
742,4,-0,400742
743,4,0.00849573068029536,400743
744,4,0.6103116097050809,400744
745,4,-0,400745
746,4,-0,400746
748,4,0.015013878614028631,400748
749,4,-0,400749
750,4,-0,400750
751,4,-0,400751
752,4,-0,400752
753,4,-0,400753
754,4,0.11764924681520679,400754
756,4,0.03144763182802005,400756
757,4,-0,400757
758,4,-0,400758
759,4,-0,400759
760,4,-0,400760
761,4,-0,400761
762,4,-0,400762
763,4,-0,400763
764,4,-0,400764
765,4,-0,400765
766,4,0.01961296410506975,400766
767,4,-0,400767
768,4,-0,400768
769,4,-0,400769
771,4,-0,400771
772,4,-0,400772
773,4,-0,400773
774,4,-0,400774
775,4,-0,400775
776,4,0.03897155820336338,400776
777,4,6.61353987740595e-5,400777
778,4,-0,400778
779,4,-0,400779
780,4,0.017680378261837663,400780
781,4,-0,400781
782,4,0.2529597560007149,400782
783,4,-0,400783
784,4,-0,400784
785,4,-0,400785
786,4,0.112598790240617,400786
787,4,-0,400787
788,4,-0,400788
789,4,-0,400789
790,4,-0,400790
791,4,0.27395474736595676,400791
793,4,-0,400793
806,4,-0,400806
807,4,0.0019802917132499486,400807
808,4,-0,400808
809,4,2.8152115446276974e-4,400809
810,4,0.07519425683755511,400810
811,4,-0,400811
812,4,0.028769908515694057,400812
813,4,-0,400813
814,4,0.008163541670430534,400814
815,4,-0,400815
816,4,-0,400816
817,4,-0,400817
818,4,-0,400818
819,4,-0,400819
820,4,-0,400820
821,4,0.013069520032109204,400821
822,4,0.07838034577364957,400822
823,4,0.009533115736882838,400823
824,4,1.4763210750817993e-4,400824
825,4,-0,400825
827,4,7.909867032523521e-4,400827
828,4,0.09181473525440947,400828
829,4,2.489567172414912e-5,400829
830,4,-0,400830
831,4,0.0024677987547083013,400831
854,4,6.251885955072105e-4,400854
855,4,-0,400855
856,4,0.015621939132254499,400856
857,4,-0,400857
860,4,0.007656592792455492,400860
861,4,0.19348221770218818,400861
862,4,0.01596881085105933,400862
863,4,0.03553341691961492,400863
864,4,0.0034587600729446637,400864
865,4,0.014751447171089158,400865
866,4,-0,400866
870,4,-0,400870
871,4,0.03846564158662328,400871
872,4,-0,400872
873,4,0.07521335153634576,400873
876,4,-0,400876
879,4,0.020300309756386654,400879
880,4,0.01940245842435014,400880
881,4,-0,400881
882,4,-0,400882
883,4,-0,400883
884,4,-0,400884
885,4,-0,400885
886,4,6.248914105604294e-4,400886
887,4,5.884408444899052e-4,400887
888,4,-0,400888
889,4,-0,400889
890,4,-0,400890
891,4,0.0891310613914266,400891
892,4,-0,400892
893,4,-0,400893
894,4,-0,400894
895,4,0.03874084372275006,400895
896,4,0.10791276524682983,400896
897,4,0.0307197047968436,400897
898,4,-0,400898
899,4,0.024364073107960384,400899
900,4,-0,400900
901,4,-0,400901
902,4,0.05099209754863548,400902
903,4,0.08336242800119818,400903
904,4,-0,400904
905,4,0.04421714055638099,400905
906,4,0.0011725802507390345,400906
907,4,-0,400907
908,4,-0,400908
909,4,-0,400909
910,4,-0,400910
911,4,-0,400911
912,4,-0,400912
914,4,0.06340737424985415,400914
915,4,-0,400915
916,4,-0,400916
917,4,-0,400917
918,4,-0,400918
919,4,0.5015837722039955,400919
920,4,-0,400920
922,4,0.3288250026285547,400922
925,4,-0,400925
926,4,0.07537296964878974,400926
927,4,0.0425603818630713,400927
928,4,0.06638555755896425,400928
929,4,4.2456770382830074e-5,400929
930,4,0.6780782978334818,400930
931,4,0.0039724133671159775,400931
932,4,-0,400932
933,4,-0,400933
934,4,-0,400934
935,4,-0,400935
937,4,0.6452159483603568,400937
938,4,0.2544968502250328,400938
939,4,0.07118733739666341,400939
940,4,0.029410711668101535,400940
941,4,-0,400941
942,4,0.06057250105158471,400942
943,4,0.09391396398507895,400943
944,4,0.003296306226772579,400944
945,4,-0,400945
946,4,0.012355772761358802,400946
947,4,-0,400947
948,4,-0,400948
949,4,1,400949
950,4,-0,400950
951,4,-0,400951
952,4,0.24894640866801637,400952
953,4,-0,400953
954,4,-0,400954
955,4,0.09761811784936987,400955
956,4,-0,400956
957,4,-0,400957
958,4,0.2780921206865608,400958
959,4,0.060798377776156,400959
960,4,0.011430425686079783,400960
961,4,0.07880429742213202,400961
963,4,2.7389743180961703e-4,400963
964,4,0.1962100027027999,400964
965,4,-0,400965
966,4,-0,400966
967,4,-0,400967
968,4,-0,400968
969,4,9.135983878512825e-4,400969
970,4,-0,400970
971,4,-0,400971
972,4,-0,400972
973,4,-0,400973
974,4,-0,400974
975,4,-0,400975
976,4,-0,400976
977,4,-0,400977
978,4,0.25664740489236365,400978
979,4,-0,400979
980,4,0.10544708305240048,400980
981,4,-0,400981
982,4,-0,400982
983,4,-0,400983
984,4,-0,400984
985,4,-0,400985
986,4,-0,400986
987,4,0.0014467132839042372,400987
988,4,-0,400988
989,4,0.07630410742537524,400989
990,4,-0,400990
991,4,0.003656996948529748,400991
992,4,-0,400992
993,4,0.01666241496903133,400993
994,4,-0,400994
995,4,-0,400995
996,4,-0,400996
997,4,-0,400997
998,4,-0,400998
999,4,-0,400999
1000,4,-0,401000
1001,4,0.2859161369159699,401001
1002,4,-0,401002
1003,4,0.7206519894095967,401003
1004,4,0.020288413076380258,401004
1005,4,0.020377878948592523,401005
1006,4,0.026278472867778502,401006
1007,4,0.2154914015627403,401007
1008,4,0.007163029872562154,401008
1009,4,0.018581049750080108,401009
1010,4,-0,401010
1011,4,-0,401011
1012,4,-0,401012
1013,4,-0,401013
1014,4,-0,401014
1015,4,0.001069201909136234,401015
1016,4,-0,401016
1017,4,-0,401017
1018,4,-0,401018
1019,4,-0,401019
1020,4,-0,401020
1021,4,-0,401021
1022,4,-0,401022
1023,4,0.030562693542706375,401023
1024,4,-0,401024
1026,4,-0,401026
1027,4,-0,401027
1028,4,-0,401028
1029,4,-0,401029
1030,4,-0,401030
1031,4,-0,401031
1032,4,-0,401032
1034,4,-0,401034
1035,4,-0,401035
1036,4,-0,401036
1037,4,-0,401037
1038,4,-0,401038
1039,4,-0,401039
1040,4,-0,401040
1041,4,-0,401041
1042,4,-0,401042
1043,4,0.0768348480818076,401043
1044,4,0.08946648798585347,401044
1045,4,-0,401045
1046,4,-0,401046
1047,4,-0,401047
1048,4,-0,401048
1049,4,0.024376221268504958,401049
1050,4,0.2462211125502207,401050
1051,4,-0,401051
1052,4,-0,401052
1053,4,-0,401053
1054,4,-0,401054
1055,4,0.007435304818178157,401055
1056,4,-0,401056
1057,4,-0,401057
1058,4,-0,401058
1059,4,-0,401059
1060,4,-0,401060
1061,4,-0,401061
1063,4,-0,401063
1064,4,-0,401064
1065,4,-0,401065
1066,4,-0,401066
1067,4,-0,401067
1068,4,-0,401068
1069,4,-0,401069
1070,4,-0,401070
1071,4,-0,401071
1072,4,0.005366566968925442,401072
1073,4,0.041270197596086654,401073
1074,4,-0,401074
1075,4,-0,401075
1076,4,-0,401076
1077,4,0.15704295885954309,401077
1078,4,-0,401078
1079,4,-0,401079
1080,4,-0,401080
1081,4,-0,401081
1082,4,-0,401082
1083,4,7.136662278596693e-4,401083
1084,4,0.20474418753720985,401084
1085,4,-0,401085
1086,4,-0,401086
1087,4,-0,401087
1088,4,-0,401088
1089,4,0.102316621494308,401089
1090,4,0.00415638965522892,401090
1091,4,0.003175071468954884,401091
1092,4,-0,401092
1093,4,8.566746660449517e-4,401093
1094,4,0.28745436466561364,401094
1095,4,0.002183594044654805,401095
1096,4,-0,401096
1097,4,-0,401097
1098,4,-0,401098
1099,4,-0,401099
1100,4,0.0019402982922251055,401100
1101,4,0.0017554217097664985,401101
1102,4,-0,401102
1103,4,0.0223153715781794,401103
1104,4,-0,401104
1105,4,0.10805776392071087,401105
1106,4,0.03583717763576224,401106
1107,4,0.4930821547867028,401107
1108,4,0.03466496969042974,401108
1109,4,-0,401109
1110,4,0.028108195157562976,401110
1111,4,-0,401111
1112,4,0.05008329048950939,401112
1113,4,-0,401113
1114,4,-0,401114
1115,4,0.05257148452131578,401115
1116,4,-0,401116
1117,4,-0,401117
1118,4,0.0290785109668969,401118
1119,4,6.941248177904062e-4,401119
1120,4,0.004417752859401101,401120
1121,4,0.0021292916114215603,401121
1122,4,-0,401122
1123,4,-0,401123
1124,4,-0,401124
1125,4,1.2430388697896925e-4,401125
1126,4,-0,401126
1127,4,-0,401127
1128,4,-0,401128
1129,4,0.031226719495360128,401129
1130,4,-0,401130
1131,4,-0,401131
1132,4,-0,401132
1133,4,4.985615736740128e-5,401133
1134,4,-0,401134
1135,4,-0,401135
1136,4,-0,401136
1137,4,-0,401137
1138,4,-0,401138
1139,4,-0,401139
1140,4,-0,401140
1141,4,-0,401141
1142,4,-0,401142
1143,4,0.38416806033575207,401143
1144,4,0.025994608801186758,401144
1145,4,-0,401145
1146,4,-0,401146
1147,4,-0,401147
1148,4,-0,401148
1149,4,-0,401149
1150,4,0.0034396932425844184,401150
1151,4,-0,401151
1152,4,0.03428864807838603,401152
1153,4,-0,401153
1154,4,-0,401154
1155,4,-0,401155
1156,4,-0,401156
1157,4,-0,401157
1158,4,-0,401158
1159,4,-0,401159
1160,4,-0,401160
1161,4,-0,401161
1162,4,-0,401162
1163,4,-0,401163
1164,4,-0,401164
1165,4,-0,401165
1166,4,-0,401166
1167,4,-0,401167
1168,4,-0,401168
633,5,-0,500633
634,5,-0,500634
635,5,-0,500635
636,5,-0,500636
637,5,-0,500637
638,5,-0,500638
639,5,-0,500639
640,5,-0,500640
641,5,-0,500641
642,5,0.008283888352862598,500642
643,5,0.011317297756079567,500643
644,5,-0,500644
645,5,0.06681731902260156,500645
646,5,-0,500646
647,5,-0,500647
648,5,-0,500648
649,5,-0,500649
650,5,-0,500650
651,5,0.002813261513136258,500651
652,5,3.461428498038395e-4,500652
653,5,-0,500653
654,5,-0,500654
655,5,-0,500655
656,5,-0,500656
657,5,2.542332033681182e-4,500657
658,5,-0,500658
659,5,-0,500659
660,5,-0,500660
661,5,0.011229287463096621,500661
662,5,0.0017923956525857491,500662
663,5,-0,500663
664,5,-0,500664
665,5,-0,500665
666,5,0.1087787773187728,500666
667,5,0.003648611532175918,500667
668,5,-0,500668
669,5,0.021228162408587922,500669
670,5,0.0017416053688980254,500670
671,5,-0,500671
672,5,-0,500672
673,5,-0,500673
674,5,-0,500674
675,5,-0,500675
676,5,-0,500676
677,5,-0,500677
678,5,-0,500678
679,5,-0,500679
680,5,-0,500680
681,5,-0,500681
682,5,-0,500682
683,5,0.1257953557646147,500683
684,5,-0,500684
685,5,-0,500685
686,5,-0,500686
687,5,-0,500687
688,5,7.10887477931607e-4,500688
689,5,0.06754637222766059,500689
690,5,0.035109190282453955,500690
691,5,-0,500691
692,5,-0,500692
693,5,-0,500693
694,5,-0,500694
695,5,-0,500695
696,5,-0,500696
697,5,0.00207216538133758,500697
698,5,-0,500698
699,5,-0,500699
700,5,-0,500700
701,5,2.728121481681747e-4,500701
702,5,-0,500702
703,5,-0,500703
704,5,0.21825154343976913,500704
705,5,0.008255484473408715,500705
706,5,-0,500706
707,5,-0,500707
708,5,0.03263221801596012,500708
709,5,-0,500709
710,5,-0,500710
711,5,-0,500711
712,5,-0,500712
713,5,-0,500713
714,5,-0,500714
715,5,0.1933403578080694,500715
717,5,-0,500717
718,5,-0,500718
719,5,-0,500719
720,5,-0,500720
721,5,0.020028765582565302,500721
722,5,-0,500722
723,5,-0,500723
724,5,-0,500724
726,5,-0,500726
727,5,-0,500727
728,5,-0,500728
729,5,-0,500729
730,5,0.06304970195611971,500730
731,5,0.019317693919983232,500731
732,5,-0,500732
733,5,0.12232291523585018,500733
734,5,-0,500734
735,5,-0,500735
736,5,-0,500736
737,5,-0,500737
738,5,-0,500738
739,5,-0,500739
740,5,-0,500740
741,5,-0,500741
742,5,-0,500742
743,5,0.00849573068029536,500743
744,5,0.6103116097050809,500744
745,5,-0,500745
746,5,-0,500746
748,5,0.015013878614028631,500748
749,5,-0,500749
750,5,-0,500750
751,5,-0,500751
752,5,-0,500752
753,5,-0,500753
754,5,0.11764924681520679,500754
756,5,0.03144763182802005,500756
757,5,-0,500757
758,5,-0,500758
759,5,-0,500759
760,5,-0,500760
761,5,-0,500761
762,5,-0,500762
763,5,-0,500763
764,5,-0,500764
765,5,-0,500765
766,5,0.01961296410506975,500766
767,5,-0,500767
768,5,-0,500768
769,5,-0,500769
771,5,-0,500771
772,5,-0,500772
773,5,-0,500773
774,5,-0,500774
775,5,-0,500775
776,5,0.03897155820336338,500776
777,5,6.61353987740595e-5,500777
778,5,-0,500778
779,5,-0,500779
780,5,0.017680378261837663,500780
781,5,-0,500781
782,5,0.2529597560007149,500782
783,5,-0,500783
784,5,-0,500784
785,5,-0,500785
786,5,0.112598790240617,500786
787,5,-0,500787
788,5,-0,500788
789,5,-0,500789
790,5,-0,500790
791,5,0.27395474736595676,500791
793,5,-0,500793
806,5,-0,500806
807,5,0.0019802917132499486,500807
808,5,-0,500808
809,5,2.8152115446276974e-4,500809
810,5,0.07519425683755511,500810
811,5,-0,500811
812,5,0.028769908515694057,500812
813,5,-0,500813
814,5,0.008163541670430534,500814
815,5,-0,500815
816,5,-0,500816
817,5,-0,500817
818,5,-0,500818
819,5,-0,500819
820,5,-0,500820
821,5,0.013069520032109204,500821
822,5,0.07838034577364957,500822
823,5,0.009533115736882838,500823
824,5,1.4763210750817993e-4,500824
825,5,-0,500825
827,5,7.909867032523521e-4,500827
828,5,0.09181473525440947,500828
829,5,2.489567172414912e-5,500829
830,5,-0,500830
831,5,0.0024677987547083013,500831
854,5,6.251885955072105e-4,500854
855,5,-0,500855
856,5,0.015621939132254499,500856
857,5,-0,500857
860,5,0.007656592792455492,500860
861,5,0.19348221770218818,500861
862,5,0.01596881085105933,500862
863,5,0.03553341691961492,500863
864,5,0.0034587600729446637,500864
865,5,0.014751447171089158,500865
866,5,-0,500866
870,5,-0,500870
871,5,0.03846564158662328,500871
872,5,-0,500872
873,5,0.07521335153634576,500873
876,5,-0,500876
879,5,0.020300309756386654,500879
880,5,0.01940245842435014,500880
881,5,-0,500881
882,5,-0,500882
883,5,-0,500883
884,5,-0,500884
885,5,-0,500885
886,5,6.248914105604294e-4,500886
887,5,5.884408444899052e-4,500887
888,5,-0,500888
889,5,-0,500889
890,5,-0,500890
891,5,0.0891310613914266,500891
892,5,-0,500892
893,5,-0,500893
894,5,-0,500894
895,5,0.03874084372275006,500895
896,5,0.10791276524682983,500896
897,5,0.0307197047968436,500897
898,5,-0,500898
899,5,0.024364073107960384,500899
900,5,-0,500900
901,5,-0,500901
902,5,0.05099209754863548,500902
903,5,0.08336242800119818,500903
904,5,-0,500904
905,5,0.04421714055638099,500905
906,5,0.0011725802507390345,500906
907,5,-0,500907
908,5,-0,500908
909,5,-0,500909
910,5,-0,500910
911,5,-0,500911
912,5,-0,500912
914,5,0.06340737424985415,500914
915,5,-0,500915
916,5,-0,500916
917,5,-0,500917
918,5,-0,500918
919,5,0.5015837722039955,500919
920,5,-0,500920
922,5,0.3288250026285547,500922
925,5,-0,500925
926,5,0.07537296964878974,500926
927,5,0.0425603818630713,500927
928,5,0.06638555755896425,500928
929,5,4.2456770382830074e-5,500929
930,5,0.6780782978334818,500930
931,5,0.0039724133671159775,500931
932,5,-0,500932
933,5,-0,500933
934,5,-0,500934
935,5,-0,500935
937,5,0.6452159483603568,500937
938,5,0.2544968502250328,500938
939,5,0.07118733739666341,500939
940,5,0.029410711668101535,500940
941,5,-0,500941
942,5,0.06057250105158471,500942
943,5,0.09391396398507895,500943
944,5,0.003296306226772579,500944
945,5,-0,500945
946,5,0.012355772761358802,500946
947,5,-0,500947
948,5,-0,500948
949,5,1,500949
950,5,-0,500950
951,5,-0,500951
952,5,0.24894640866801637,500952
953,5,-0,500953
954,5,-0,500954
955,5,0.09761811784936987,500955
956,5,-0,500956
957,5,-0,500957
958,5,0.2780921206865608,500958
959,5,0.060798377776156,500959
960,5,0.011430425686079783,500960
961,5,0.07880429742213202,500961
963,5,2.7389743180961703e-4,500963
964,5,0.1962100027027999,500964
965,5,-0,500965
966,5,-0,500966
967,5,-0,500967
968,5,-0,500968
969,5,9.135983878512825e-4,500969
970,5,-0,500970
971,5,-0,500971
972,5,-0,500972
973,5,-0,500973
974,5,-0,500974
975,5,-0,500975
976,5,-0,500976
977,5,-0,500977
978,5,0.25664740489236365,500978
979,5,-0,500979
980,5,0.10544708305240048,500980
981,5,-0,500981
982,5,-0,500982
983,5,-0,500983
984,5,-0,500984
985,5,-0,500985
986,5,-0,500986
987,5,0.0014467132839042372,500987
988,5,-0,500988
989,5,0.07630410742537524,500989
990,5,-0,500990
991,5,0.003656996948529748,500991
992,5,-0,500992
993,5,0.01666241496903133,500993
994,5,-0,500994
995,5,-0,500995
996,5,-0,500996
997,5,-0,500997
998,5,-0,500998
999,5,-0,500999
1000,5,-0,501000
1001,5,0.2859161369159699,501001
1002,5,-0,501002
1003,5,0.7206519894095967,501003
1004,5,0.020288413076380258,501004
1005,5,0.020377878948592523,501005
1006,5,0.026278472867778502,501006
1007,5,0.2154914015627403,501007
1008,5,0.007163029872562154,501008
1009,5,0.018581049750080108,501009
1010,5,-0,501010
1011,5,-0,501011
1012,5,-0,501012
1013,5,-0,501013
1014,5,-0,501014
1015,5,0.001069201909136234,501015
1016,5,-0,501016
1017,5,-0,501017
1018,5,-0,501018
1019,5,-0,501019
1020,5,-0,501020
1021,5,-0,501021
1022,5,-0,501022
1023,5,0.030562693542706375,501023
1024,5,-0,501024
1026,5,-0,501026
1027,5,-0,501027
1028,5,-0,501028
1029,5,-0,501029
1030,5,-0,501030
1031,5,-0,501031
1032,5,-0,501032
1034,5,-0,501034
1035,5,-0,501035
1036,5,-0,501036
1037,5,-0,501037
1038,5,-0,501038
1039,5,-0,501039
1040,5,-0,501040
1041,5,-0,501041
1042,5,-0,501042
