WP4,campaign,value,pu
7332,4,0.1896462018730489,407332
7333,4,0.1896462018730489,407333
7334,4,0.05098855359001041,407334
7335,4,0.09391259105098855,407335
7336,4,0.20395421436004163,407336
7337,4,0.1040582726326743,407337
7338,4,0.1259105098855359,407338
7339,4,0.25,407339
7340,4,0.25,407340
7341,4,0.1625910509885536,407341
7342,4,0,407342
7343,4,0.33714880332986474,407343
7344,4,0.31867845993756505,407344
7345,4,0.31867845993756505,407345
7346,4,0.33714880332986474,407346
7347,4,0.3561394380853278,407347
7348,4,0.3561394380853278,407348
7349,4,0.4588969823100936,407349
7350,4,0.33714880332986474,407350
7351,4,1,407351
7352,4,0.23413111342351717,407352
7353,4,0.33714880332986474,407353
7354,4,0.25,407354
7355,4,0.2832986472424558,407355
