WP4,campaign,value,pu
893,3,8.31572501681844e-6,300893
893,5,7.53176686481312e-6,500893
894,6,9.46940293190448e-6,600894
894,5,9.24836983804083e-6,500894
894,4,9.44645944509699e-6,400894
894,3,1.02432483358664e-5,300894
894,2,8.44819503972222e-6,200894
894,1,9.38693394154007e-6,100894
895,4,1.24539339866777e-5,400895
895,1,1.00724969279469e-5,100895
895,2,1.20688151816278e-5,200895
895,6,1.83125632028913e-5,600895
895,3,1.30399287916527e-5,300895
895,5,1.44402330211362e-5,500895
896,5,1.50209517078743e-5,500896
896,2,1.35865080889393e-5,200896
896,6,1.86528473511099e-5,600896
896,1,1.17091121865704e-5,100896
896,3,1.37990569524048e-5,300896
896,4,1.31075648779744e-5,400896
897,6,8.93328174434242e-6,600897
897,2,4.79987525134192e-6,200897
897,1,5.59872197687036e-6,100897
897,3,7.08663400755209e-6,300897
897,4,7.44903796132028e-6,400897
897,5,6.46527949812428e-6,500897
777,2,1.43624374000432e-5,200777
776,2,1.43624374000432e-5,200776
778,2,1.43624374000432e-5,200778
777,5,2.08448963526875e-5,500777
776,5,2.08448963526875e-5,500776
778,5,2.08448963526875e-5,500778
777,3,1.82969784890791e-5,300777
776,3,1.82969784890791e-5,300776
778,3,1.82969784890791e-5,300778
777,1,5.9980048239368e-6,100777
776,1,5.9980048239368e-6,100776
778,1,5.9980048239368e-6,100778
777,4,2.55944890409623e-5,400777
776,4,2.55944890409623e-5,400776
778,4,2.55944890409623e-5,400778
777,6,2.32738372907309e-5,600777
776,6,2.32738372907309e-5,600776
778,6,2.32738372907309e-5,600778
864,1,5.04883606657307e-6,100864
865,1,5.04883606657307e-6,100865
864,5,6.12426085531416e-6,500864
865,5,6.12426085531416e-6,500865
864,4,6.89511830459879e-6,400864
865,4,6.89511830459879e-6,400865
864,6,9.32725927235859e-6,600864
865,6,9.32725927235859e-6,600865
864,3,3.90687037755037e-6,300864
865,3,3.90687037755037e-6,300865
864,2,3.75402825051275e-6,200864
865,2,3.75402825051275e-6,200865
779,2,1.36446526391677e-5,200779
779,6,2.54835620159348e-5,600779
779,1,5.55842280752735e-6,100779
779,3,1.70006274046105e-5,300779
779,4,2.63840625838542e-5,400779
779,5,1.9710420970152e-5,500779
860,3,6.77977704509385e-6,300860
859,3,6.77977704509385e-6,300859
860,5,7.32514400017599e-6,500860
859,5,7.32514400017599e-6,500859
860,4,7.45380830996834e-6,400860
859,4,7.45380830996834e-6,400859
860,2,7.6045338915046e-6,200860
859,2,7.6045338915046e-6,200859
860,1,8.09636062943335e-6,100860
859,1,8.09636062943335e-6,100859
860,6,8.39674335895555e-6,600860
859,6,8.39674335895555e-6,600859
861,1,5.24121560289143e-6,100861
862,1,5.24121560289143e-6,100862
861,6,8.68849334165714e-6,600861
862,6,8.68849334165714e-6,600862
861,2,5.45200646114698e-6,200861
862,2,5.45200646114698e-6,200862
861,3,5.02829671568238e-6,300861
862,3,5.02829671568238e-6,300862
861,4,8.36038835330708e-6,400861
862,4,8.36038835330708e-6,400862
861,5,6.55382922056951e-6,500861
862,5,6.55382922056951e-6,500862
863,1,4.36756912389216e-6,100863
863,2,4.50180808115688e-6,200863
863,5,6.65787798820369e-6,500863
863,3,5.51382195037347e-6,300863
863,4,6.48046117453509e-6,400863
863,6,7.86264043428254e-6,600863
780,3,1.71782728514577e-5,300780
780,4,2.64626231151572e-5,400780
780,1,5.82320599150983e-6,100780
780,5,1.94348025669263e-5,500780
780,6,2.49816220304818e-5,600780
780,2,1.45705342467639e-5,200780
781,2,1.54001859079217e-5,200781
781,1,5.97605552433766e-6,100781
781,4,2.73359232915981e-5,400781
781,6,2.48770451937231e-5,600781
781,3,1.72481200246164e-5,300781
781,5,1.92695843471319e-5,500781
858,5,6.24730424342644e-6,500858
858,1,4.90476342385522e-6,100858
858,6,8.81278441082549e-6,600858
858,3,6.42515122041583e-6,300858
858,4,6.8236105656958e-6,400858
858,2,4.39571454064996e-6,200858
782,4,2.69197407111407e-5,400782
782,6,2.47656242186234e-5,600782
782,1,5.39002464475413e-6,100782
782,5,1.91448410122877e-5,500782
782,3,1.75083499903101e-5,300782
782,2,1.55624697616915e-5,200782
783,6,2.53010244793592e-5,600783
783,3,1.70893194685152e-5,300783
783,4,2.04691413042877e-5,400783
783,1,5.69028450003396e-6,100783
783,2,1.59095234107291e-5,200783
783,5,2.92920621251269e-5,500783
856,3,6.50288523325422e-6,300856
856,5,6.45198011040209e-6,500856
856,4,6.9889004204723e-6,400856
856,6,8.71639818592994e-6,600856
856,2,4.44170888927157e-6,200856
856,1,4.74531224562526e-6,100856
784,5,3.06153329816571e-5,500784
784,4,2.16568073678187e-5,400784
784,3,1.73496542403881e-5,300784
784,1,5.48141389170293e-6,100784
784,2,1.6536883032059e-5,200784
784,6,2.70926469619939e-5,600784
855,5,7.65086419608639e-6,500855
855,4,7.64768464303555e-6,400855
855,3,5.16736385717823e-6,300855
855,2,5.17197487437272e-6,200855
855,1,5.3087394611715e-6,100855
855,6,9.00929570646663e-6,600855
785,3,1.77180155219572e-5,300785
785,6,2.78772127584542e-5,600785
785,1,5.06580345723001e-6,100785
785,4,2.55745490562891e-5,400785
785,2,1.65207641760922e-5,200785
785,5,3.01042403101717e-5,500785
786,1,5.51389484993982e-6,100786
786,4,2.52322686054475e-5,400786
786,5,3.05965842664432e-5,500786
786,3,1.69980040351662e-5,300786
786,2,1.67796290369387e-5,200786
786,6,2.75942407464747e-5,600786
787,2,1.7393843431278e-5,200787
787,1,5.08722424115057e-6,100787
787,3,1.74715611031696e-5,300787
787,5,3.19205515743393e-5,500787
787,4,2.63123359353644e-5,400787
787,6,2.93870084412953e-5,600787
845,6,7.30851879993434e-6,600845
844,6,7.30851879993434e-6,600844
843,6,7.30851879993434e-6,600843
846,6,7.30851879993434e-6,600846
845,2,7.72123069781207e-6,200845
844,2,7.72123069781207e-6,200844
843,2,7.72123069781207e-6,200843
846,2,7.72123069781207e-6,200846
845,4,6.76063573029782e-6,400845
844,4,6.76063573029782e-6,400844
843,4,6.76063573029782e-6,400843
846,4,6.76063573029782e-6,400846
845,3,9.29894122403368e-6,300845
844,3,9.29894122403368e-6,300844
843,3,9.29894122403368e-6,300843
846,3,9.29894122403368e-6,300846
845,5,7.25049435859159e-6,500845
844,5,7.25049435859159e-6,500844
843,5,7.25049435859159e-6,500843
846,5,7.25049435859159e-6,500846
845,1,6.82476823373869e-6,100845
844,1,6.82476823373869e-6,100844
843,1,6.82476823373869e-6,100843
846,1,6.82476823373869e-6,100846
788,4,2.47284851355707e-5,400788
788,1,6.55960797948822e-6,100788
788,3,1.9374012141387e-5,300788
788,5,2.67441735313515e-5,500788
788,2,1.70522978602788e-5,200788
788,6,2.65719914238869e-5,600788
789,1,6.11646955443269e-6,100789
789,5,2.81748915877379e-5,500789
789,4,2.65746940591187e-5,400789
789,2,1.66378930191354e-5,200789
789,6,2.68265524365035e-5,600789
789,3,1.88899248089671e-5,300789
819,5,2.37335964743803e-5,500819
819,6,2.51673193799712e-5,600819
819,2,1.35478996972998e-5,200819
819,3,2.50621557754201e-5,300819
819,1,5.66151841674108e-6,100819
819,4,2.58759368338207e-5,400819
839,1,5.24547024823008e-6,100839
839,4,6.38281593401635e-6,400839
839,6,8.53063508484884e-6,600839
839,3,5.99608883214933e-6,300839
839,5,6.58954435688434e-6,500839
839,2,4.41713838896618e-6,200839
820,3,2.68299827788224e-5,300820
820,4,2.95948162470706e-5,400820
820,1,5.59196795616078e-6,100820
820,2,1.21347226260836e-5,200820
820,6,2.65294928278749e-5,600820
820,5,2.4395951161688e-5,500820
838,4,7.51073663397553e-6,400838
837,4,7.51073663397553e-6,400837
838,3,7.74886753508471e-6,300838
837,3,7.74886753508471e-6,300837
838,2,8.28365513968904e-6,200838
837,2,8.28365513968904e-6,200837
838,6,8.31557756107154e-6,600838
837,6,8.31557756107154e-6,600837
838,1,7.53847095163849e-6,100838
837,1,7.53847095163849e-6,100837
838,5,7.22996168731771e-6,500838
837,5,7.22996168731771e-6,500837
821,6,9.75577738935883e-6,600821
821,5,1.16423064572324e-5,500821
821,1,9.50101321305939e-6,100821
821,4,1.05966537074834e-5,400821
821,3,2.2045287116252e-5,300821
821,2,1.68331316608479e-5,200821
822,4,9.74440958296488e-6,400822
822,6,9.35125751373512e-6,600822
822,3,2.27596567793166e-5,300822
822,1,1.12928196116033e-5,100822
822,5,1.0793806678813e-5,500822
822,2,1.91146291676082e-5,200822
823,6,8.3685674067112e-6,600823
823,3,1.23723392219004e-5,300823
823,5,8.83627200066572e-6,500823
823,1,9.36712673180308e-6,100823
823,4,9.67877226342238e-6,400823
823,2,1.01196746627394e-5,200823
826,1,8.22654416004979e-6,100826
826,6,9.54638887689747e-6,600826
826,4,9.62029821092013e-6,400826
826,2,9.23480304551863e-6,200826
826,5,9.57664486625858e-6,500826
826,3,1.23978293990816e-5,300826
828,1,7.33409353920272e-6,100828
828,6,7.76246752664916e-6,600828
828,2,8.6864706235619e-6,200828
828,3,6.54090761673109e-6,300828
828,5,7.22379498940457e-6,500828
828,4,7.2302951358369e-6,400828
827,6,9.89330223134281e-6,600827
827,1,8.7748461719011e-6,100827
827,5,7.73833531160294e-6,500827
827,2,1.06193789883179e-5,200827
827,3,1.02889471710631e-5,300827
827,4,8.06074776768572e-6,400827
824,1,7.34797421594169e-6,100824
825,1,7.34797421594169e-6,100825
824,5,7.65359602857609e-6,500824
825,5,7.65359602857609e-6,500825
824,4,7.78661057657936e-6,400824
825,4,7.78661057657936e-6,400825
824,3,7.54657110120334e-6,300824
825,3,7.54657110120334e-6,300825
824,6,9.08353767643031e-6,600824
825,6,9.08353767643031e-6,600825
824,2,6.42896329057712e-6,200824
825,2,6.42896329057712e-6,200825
829,2,1.00388357118201e-5,200829
829,5,9.12939191651545e-6,500829
829,1,7.75852027125265e-6,100829
829,3,9.44928543005228e-6,300829
829,6,8.71821009942229e-6,600829
829,4,9.18813868834312e-6,400829
830,3,2.04253266876503e-5,300830
830,1,1.00240090937738e-5,100830
830,5,1.15910784463124e-5,500830
830,6,1.00483299217133e-5,600830
830,2,1.67291509204324e-5,200830
830,4,9.989853058086e-6,400830
836,4,7.08515751904142e-6,400836
836,3,6.97520828438885e-6,300836
836,6,8.54216493193162e-6,600836
836,5,7.18532616343606e-6,500836
836,1,6.41179448266184e-6,100836
836,2,7.5618396593363e-6,200836
831,2,7.49965744095889e-6,200831
831,6,7.70849541171954e-6,600831
831,1,8.31603963387924e-6,100831
831,5,7.06945930201064e-6,500831
831,4,7.02991161213468e-6,400831
831,3,8.88496903592337e-6,300831
834,1,9.39342226734655e-6,100834
833,1,9.39342226734655e-6,100833
832,1,9.39342226734655e-6,100832
834,5,7.62209720408366e-6,500834
833,5,7.62209720408366e-6,500833
832,5,7.62209720408366e-6,500832
834,3,9.94821854311835e-6,300834
833,3,9.94821854311835e-6,300833
832,3,9.94821854311835e-6,300832
834,6,9.50587952398117e-6,600834
833,6,9.50587952398117e-6,600833
832,6,9.50587952398117e-6,600832
834,4,7.91336629016663e-6,400834
833,4,7.91336629016663e-6,400833
832,4,7.91336629016663e-6,400832
834,2,8.91408659315037e-6,200834
833,2,8.91408659315037e-6,200833
832,2,8.91408659315037e-6,200832
835,2,8.69491395549872e-6,200835
835,4,7.3417227735121e-6,400835
835,5,7.3660721590973e-6,500835
835,1,6.7987643146646e-6,100835
835,3,7.5036371306848e-6,300835
835,6,8.23305227615143e-6,600835
790,1,5.95858136567037e-6,100790
790,2,1.35189262565713e-5,200790
790,4,2.64923844408496e-5,400790
790,5,2.3374762773035e-5,500790
790,6,2.04800825211948e-5,600790
790,3,2.4000574416955e-5,300790
818,3,7.24335789411262e-6,300818
818,6,8.78458678956079e-6,600818
818,1,5.22890050876205e-6,100818
818,5,6.754460485361e-6,500818
818,4,6.6554467694063e-6,400818
818,2,4.54088439849672e-6,200818
791,1,1.04469102466395e-5,100791
791,2,1.41973817421693e-5,200791
791,6,9.77026550505004e-6,600791
791,3,1.78574232810678e-5,300791
791,5,9.17312797283804e-6,500791
791,4,1.0324263402237e-5,400791
807,6,9.39060524125e-6,600807
807,2,2.12798587292835e-5,200807
807,5,1.3421540305292e-5,500807
807,1,1.31476967140606e-5,100807
807,4,1.01476046047116e-5,400807
807,3,2.55432599970352e-5,300807
817,1,6.45283018159081e-6,100817
817,3,7.76334614223949e-6,300817
817,2,6.28482166270457e-6,200817
817,5,8.04953038925615e-6,500817
817,6,9.15254566255947e-6,600817
817,4,7.49216393895071e-6,400817
808,5,8.18274758588379e-6,500808
808,3,1.26512893747657e-5,300808
808,1,1.0324808973238e-5,100808
808,4,9.4075169158346e-6,400808
808,2,1.11741436004934e-5,200808
808,6,8.52658586292517e-6,600808
816,3,7.25211669196036e-6,300816
816,6,9.48650535796608e-6,600816
816,5,7.52549383910199e-6,500816
816,2,5.45394799305992e-6,200816
816,1,6.08185453747184e-6,100816
816,4,7.03053213761539e-6,400816
809,3,8.29526189849747e-6,300809
809,6,8.39709959910735e-6,600809
809,4,9.14980762350904e-6,400809
809,5,8.42674062589148e-6,500809
809,2,7.41121819505147e-6,200809
809,1,8.03300847558038e-6,100809
810,2,8.10643783935906e-6,200810
810,6,8.18064279903979e-6,600810
810,4,8.06146831259072e-6,400810
810,1,7.83626146181785e-6,100810
810,3,8.64181921265845e-6,300810
810,5,8.50572584179383e-6,500810
814,6,8.06245856338276e-6,600814
814,1,7.818721654084e-6,100814
814,2,7.53313216649956e-6,200814
814,3,7.69063708893902e-6,300814
814,4,7.37061754366602e-6,400814
814,5,7.46656891552635e-6,500814
811,3,8.72702725335991e-6,300811
811,4,7.48365238099248e-6,400811
811,6,9.30946517688921e-6,600811
811,2,7.16389343979107e-6,200811
811,1,7.24219336545007e-6,100811
811,5,7.38982461635547e-6,500811
812,6,1.0442475223135e-5,600812
812,1,8.27974825157988e-6,100812
812,4,7.50215966161366e-6,400812
812,2,8.34365094532721e-6,200812
812,3,7.76001562440583e-6,300812
812,5,7.4969160363899e-6,500812
813,6,9.14810153882258e-6,600813
813,4,7.73164544331451e-6,400813
813,2,8.54665885700023e-6,200813
813,3,7.91242663414056e-6,300813
813,1,8.08953155862415e-6,100813
813,5,7.724522552477e-6,500813
815,2,1.33839853454863e-5,200815
815,4,1.26879815580553e-5,400815
815,6,1.78427961257576e-5,600815
815,5,1.44682501829046e-5,500815
815,1,1.15209474486745e-5,100815
815,3,1.33167119838623e-5,300815
792,5,1.18165503812139e-5,500792
792,4,1.12064116635611e-5,400792
792,3,2.25686420174528e-5,300792
792,6,9.6121745546794e-6,600792
792,2,1.78134703663776e-5,200792
792,1,7.72765824094781e-6,100792
793,5,1.68934419814157e-5,500793
793,4,1.18873606625579e-5,400793
793,2,1.36095376723192e-5,200793
793,1,9.54292516618296e-6,100793
793,6,1.70679168241936e-5,600793
793,3,1.81621767980895e-5,300793
794,4,1.05511746719379e-5,400794
794,2,1.05920843174811e-5,200794
794,6,7.9038473670351908e-06,600794
794,5,8.55399585017665e-6,500794
794,3,1.21995990924707e-5,300794
794,1,9.83146868954909e-6,100794
795,3,1.10184541272185e-5,300795
795,6,9.72369985122849e-6,600795
795,1,9.80789143156721e-6,100795
795,2,1.05156644191789e-5,200795
795,5,9.63829549843317e-6,500795
795,4,1.06132624361659e-5,400795
803,5,1.41420800274639e-5,500803
803,4,1.22477862428028e-5,400803
803,3,1.28214536238289e-5,300803
803,1,1.05546567976777e-5,100803
803,2,1.24929495932117e-5,200803
803,6,1.77863925492765e-5,600803
796,1,8.65622711622559e-6,100796
796,3,9.7912516967092e-6,300796
796,2,8.89946884346894e-6,200796
796,4,9.48062880818523e-6,400796
796,5,9.11510364191746e-6,500796
796,6,8.50251216589071e-6,600796
802,4,1.24223427846112e-5,400802
802,2,1.26568071521436e-5,200802
802,6,1.81008099999038e-5,600802
802,1,1.06907924999308e-5,100802
802,3,1.30193689226301e-5,300802
802,5,1.4384354852731e-5,500802
797,5,7.3948975464348e-6,500797
797,6,8.31069479409084e-6,600797
797,3,6.07207193122494e-6,300797
797,4,7.27655158591737e-6,400797
797,2,5.84800026593549e-6,200797
797,1,6.66267485844322e-6,100797
798,5,9.3958995061464e-6,500798
798,1,7.52849027004113e-6,100798
798,4,9.54589315949681e-6,400798
798,2,8.42858627660682e-6,200798
798,3,8.95671212976171e-6,300798
798,6,8.52874011010544e-6,600798
800,6,8.00130099615444e-6,600800
800,2,7.34962204612373e-6,200800
800,3,7.69114652482633e-6,300800
800,1,7.93703519830287e-6,100800
800,5,7.13865996046654e-6,500800
800,4,7.41017522736826e-6,400800
799,6,7.69307577365016e-6,600799
799,1,6.3153728075492e-6,100799
799,2,6.03017167901183e-6,200799
799,4,7.39493085970136e-6,400799
799,5,6.70158678713619e-6,500799
799,3,6.88809261787375e-6,300799
801,5,8.36399825026272e-6,500801
801,6,8.90888332985877e-6,600801
801,3,8.1825092166775e-6,300801
801,4,8.00710446707858e-6,400801
801,1,7.61761150968682e-6,100801
801,2,7.13587878895569e-6,200801
804,4,6.77461970475593e-6,400804
804,1,5.50735302555584e-6,100804
804,3,6.69518190709897e-6,300804
804,2,6.70848707126188e-6,200804
804,6,8.66904031731516e-6,600804
804,5,6.99167970508813e-6,500804
805,1,6.44079436584138e-6,100805
805,5,8.21785383752732e-6,500805
805,6,9.09683005056223e-6,600805
805,4,7.4887536418577e-6,400805
805,3,8.25741299825e-6,300805
805,2,6.22674640098415e-6,200805
806,3,6.60892677140372e-6,300806
806,4,6.53846203867918e-6,400806
806,6,7.98770425689615e-6,600806
806,2,4.77922563631749e-6,200806
806,1,5.33512176609382e-6,100806
806,5,6.50097143878998e-6,500806
840,3,6.09453873925748e-6,300840
840,1,6.34243803411827e-6,100840
840,6,9.39387330316302e-6,600840
840,2,5.62772053072054e-6,200840
840,5,6.9634420780607e-6,500840
840,4,7.68508275991802e-6,400840
842,2,5.60816797449215e-6,200842
842,6,8.38168493278013e-6,600842
842,5,6.16707911571022e-6,500842
842,3,6.62604658928248e-6,300842
842,1,5.70622213292247e-6,100842
842,4,6.69738564383671e-6,400842
841,6,8.361373424242e-6,600841
841,5,6.5018635314061e-6,500841
841,1,5.793773443781e-6,100841
841,2,4.48567199264604e-6,200841
841,3,5.60012793592246e-6,300841
841,4,7.86699776774153e-6,400841
847,3,6.67751462955721e-6,300847
847,6,9.68079001313789e-6,600847
847,1,6.32418729933924e-6,100847
847,4,7.96854606558358e-6,400847
847,5,7.27423809298036e-6,500847
847,2,6.40371278661441e-6,200847
848,2,4.77082651318444e-6,200848
848,6,8.60652486815575e-6,600848
848,1,5.37134061583761e-6,100848
848,5,6.50370465019234e-6,500848
848,3,6.83326491445644e-6,300848
848,4,7.20260219471328e-6,400848
849,5,6.99738849571134e-6,500849
849,4,7.21277060564986e-6,400849
849,3,6.67193577287281e-6,300849
849,1,5.73250816688875e-6,100849
849,6,8.21523162698157e-6,600849
849,2,6.22044766532509e-6,200849
850,1,1.07514152000777e-5,100850
850,4,1.1299306258513e-5,400850
850,6,1.41317408378056e-5,600850
850,2,1.93357615252987e-5,200850
850,5,1.40893118857339e-5,500850
850,3,2.19117264671721e-5,300850
851,1,7.28970788930533e-6,100851
851,6,9.21160819272738e-6,600851
851,2,7.48796295757317e-6,200851
851,3,7.81112963868799e-6,300851
851,4,8.78186946824292e-6,400851
851,5,8.54263132290313e-6,500851
852,5,7.26734117347726e-6,500852
852,1,6.07695660355946e-6,100852
852,3,7.53248867652443e-6,300852
852,2,7.11137099078352e-6,200852
852,6,8.58030620481316e-6,600852
852,4,7.38554072192775e-6,400852
854,3,7.01081770245129e-6,300854
853,3,7.01081770245129e-6,300853
854,5,7.31222621525726e-6,500854
853,5,7.31222621525726e-6,500853
854,6,8.86056989624813e-6,600854
853,6,8.86056989624813e-6,600853
854,2,7.69418023965654e-6,200854
853,2,7.69418023965654e-6,200853
854,1,6.75931740044531e-6,100854
853,1,6.75931740044531e-6,100853
854,4,7.54263308649225e-6,400854
853,4,7.54263308649225e-6,400853
857,3,6.96682079974973e-6,300857
857,6,8.69830022285861e-6,600857
857,2,6.24036244053861e-6,200857
857,4,7.73907783810799e-6,400857
857,1,6.49254455431673e-6,100857
857,5,7.02995855360628e-6,500857
906,4,7.58315990222224e-6,400906
906,2,6.20689087433586e-6,200906
906,6,9.2205881284334e-6,600906
906,5,6.2320865165603e-6,500906
906,1,6.0385273665289e-6,100906
906,3,7.89293056523486e-6,300906
908,6,8.6957591237014e-6,600908
908,4,6.66655380381817e-6,400908
908,1,4.66642693576102e-6,100908
908,5,6.37632468888075e-6,500908
908,3,6.13283368905813e-6,300908
908,2,3.80113020548274e-6,200908
907,4,6.7848201716542e-6,400907
907,5,6.05326433509854e-6,500907
907,3,6.58157822431991e-6,300907
907,1,5.01411967950429e-6,100907
907,2,3.96539355902007e-6,200907
907,6,8.95386918088922e-6,600907
912,2,6.25725806682544e-6,200912
912,1,5.18335771311338e-6,100912
912,5,6.27700911662303e-6,500912
912,6,7.98367340219213e-6,600912
912,4,6.43072392189028e-6,400912
912,3,6.63375861407746e-6,300912
925,5,7.13001501005219e-6,500925
925,1,9.39164791544005e-6,100925
925,4,8.59255452847879e-6,400925
925,2,1.20610051753353e-5,200925
925,6,5.4047867664712e-6,600925
925,3,1.10550652401163e-5,300925
939,1,5.42369885314797e-6,100939
939,5,5.68276282289837e-6,500939
939,4,7.89225444649679e-6,400939
939,2,5.9052315283359e-6,200939
939,3,8.83002070788826e-6,300939
939,6,8.81091271812998e-6,600939
926,5,1.29485366062153e-5,500926
926,6,1.26677114063904e-5,600926
926,2,1.51827949331689e-5,200926
926,3,1.80030063146424e-5,300926
926,1,1.03694099735669e-5,100926
926,4,1.29072194710482e-5,400926
938,1,4.76269468894316e-6,100938
938,6,8.33616682408549e-6,600938
938,2,6.46306899291553e-6,200938
938,3,6.37987330488024e-6,300938
938,5,6.02465203283291e-6,500938
938,4,7.03633983858889e-6,400938
927,5,1.32953601241074e-5,500927
927,3,1.40123203888433e-5,300927
927,1,8.88553665273062e-6,100927
927,6,1.46808878986179e-5,600927
927,4,1.14509712019317e-5,400927
927,2,1.43581750629717e-5,200927
936,3,6.00829600507402e-6,300936
936,5,5.85084612784294e-6,500936
936,4,7.08298044662769e-6,400936
936,2,6.02076151838103e-6,200936
936,6,8.65828303063816e-6,600936
936,1,4.5543809897346e-6,100936
928,2,1.49153521664593e-5,200928
928,5,1.55480800047794e-5,500928
928,1,1.1772575186481e-5,100928
928,3,1.78784088134239e-5,300928
928,4,1.54128250485647e-5,400928
928,6,1.94297247243593e-5,600928
929,5,6.11508906267189e-6,500929
929,3,7.14863742993475e-6,300929
929,4,8.19881165077075e-6,400929
929,1,5.7702982019869e-6,100929
929,6,8.66327331636255e-6,600929
929,2,7.20899903410595e-6,200929
932,3,4.85340098332345e-6,300932
932,5,6.22918713540748e-6,500932
932,1,4.82596982989896e-6,100932
932,6,8.93531087025773e-6,600932
932,4,7.44046527382823e-6,400932
932,2,4.56949569391798e-6,200932
934,1,4.76608585932116e-6,100934
934,3,5.93433440697143e-6,300934
934,5,6.90478374558903e-6,500934
934,4,6.97613811040712e-6,400934
934,6,8.66777631977195e-6,600934
934,2,4.76584929858635e-6,200934
933,2,4.90179807452786e-6,200933
933,6,8.88202533938157e-6,600933
933,5,6.97129655988431e-6,500933
933,1,4.90963955164575e-6,100933
933,4,7.90873920588268e-6,400933
933,3,6.13533326867167e-6,300933
931,5,7.92367999488396e-6,500931
930,5,7.92367999488396e-6,500930
931,3,5.71923803890844e-6,300931
930,3,5.71923803890844e-6,300930
931,2,5.22875304093932e-6,200931
930,2,5.22875304093932e-6,200930
931,4,7.92475426179764e-6,400931
930,4,7.92475426179764e-6,400930
931,1,4.46899999554102e-6,100931
930,1,4.46899999554102e-6,100930
931,6,9.75924628913256e-6,600931
930,6,9.75924628913256e-6,600930
935,3,6.30992172360001e-6,300935
935,4,7.48534731808761e-6,400935
935,5,7.77183999294779e-6,500935
935,2,5.23716438308984e-6,200935
935,1,4.95336322629436e-6,100935
935,6,9.19459259799856e-6,600935
937,5,6.28887426174189e-6,500937
937,6,8.58242366338617e-6,600937
937,2,4.67262056719438e-6,200937
937,1,4.59414515999028e-6,100937
937,4,6.5090782041509e-6,400937
937,3,6.12335868121899e-6,300937
942,2,1.41076948136186e-5,200942
943,2,1.41076948136186e-5,200943
942,3,1.6437822176457e-5,300942
943,3,1.6437822176457e-5,300943
942,1,6.82789767241539e-6,100942
943,1,6.82789767241539e-6,100943
942,4,1.78054258729185e-5,400942
943,4,1.78054258729185e-5,400943
942,5,1.47224305558146e-5,500942
943,5,1.47224305558146e-5,500943
942,6,1.15579948370547e-5,600942
943,6,1.15579948370547e-5,600943
944,2,1.40303642137525e-5,200944
944,6,1.38480709158796e-5,600944
944,1,9.19810636861978e-6,100944
944,5,1.34327053620572e-5,500944
944,3,1.5958260497603e-5,300944
944,4,1.65738730004197e-5,400944
945,1,9.37284983310411e-6,100945
945,4,1.0787699068577e-5,400945
945,3,1.3821042413587e-5,300945
945,5,1.14304537774302e-5,500945
945,6,1.08380879782989e-5,600945
945,2,1.3257072234727e-5,200945
947,4,1.50314330290999e-5,400947
946,4,1.50314330290999e-5,400946
947,2,1.44917140291103e-5,200947
946,2,1.44917140291103e-5,200946
947,3,1.71808875276645e-5,300947
946,3,1.71808875276645e-5,300946
947,5,1.59695928957722e-5,500947
946,5,1.59695928957722e-5,500946
947,1,9.837866048689e-6,100947
946,1,9.837866048689e-6,100946
947,6,1.36305463148115e-5,600947
946,6,1.36305463148115e-5,600946
948,3,2.43236894888899e-5,300948
948,4,1.29206200368656e-5,400948
948,1,6.78534278263572e-6,100948
948,5,1.31022144211162e-5,500948
948,6,1.81804298607138e-5,600948
948,2,2.47277374326981e-5,200948
949,4,1.16227951789336e-5,400949
949,2,1.81899467897848e-5,200949
949,5,1.47720936591905e-5,500949
949,3,1.87019374098666e-5,300949
949,1,1.10301521824432e-5,100949
949,6,1.74166783984778e-5,600949
950,1,9.35889742096636e-6,100950
950,5,7.01459676148906e-6,500950
950,6,9.39516318445652e-6,600950
950,2,9.75099689849858e-6,200950
950,4,8.57152347125871e-6,400950
950,3,1.15745203466834e-5,300950
955,1,4.19319467135936e-6,100955
955,2,4.58988640467833e-6,200955
955,4,7.03214359366976e-6,400955
955,3,5.19701508573878e-6,300955
955,6,8.17711886014297e-6,600955
955,5,5.61609000763378e-6,500955
951,2,8.75883662408372e-6,200951
951,1,7.68210642217886e-6,100951
951,5,6.75260186114026e-6,500951
951,3,6.8279165020776e-6,300951
951,6,8.65334752867278e-6,600951
951,4,9.20748926943458e-6,400951
952,5,5.84691211657958e-6,500952
952,1,6.17581615504416e-6,100952
952,3,7.58944137682564e-6,300952
952,4,9.88366720509166e-6,400952
952,2,9.66785045362119e-6,200952
952,6,8.53036818437137e-6,600952
953,2,5.26112973987063e-6,200953
953,3,7.77054933448123e-6,300953
953,1,4.68202884359007e-6,100953
953,5,7.11799817153049e-6,500953
953,6,8.82205566429128e-6,600953
953,4,7.30782072975941e-6,400953
954,3,8.26936249015479e-6,300954
954,6,9.13457056903357e-6,600954
954,1,4.85544646100017e-6,100954
954,2,5.95980889184815e-6,200954
954,5,7.65030767451289e-6,500954
954,4,7.69466633119284e-6,400954
956,1,6.9150702099918e-6,100956
956,3,7.43674304583976e-6,300956
956,4,9.36074193741247e-6,400956
956,6,8.56295091538971e-6,600956
956,2,7.61418207654041e-6,200956
956,5,6.01228525836197e-6,500956
960,3,6.87994710307086e-6,300960
960,6,8.66945419373727e-6,600960
960,5,7.48840357770012e-6,500960
960,1,5.23205354451207e-6,100960
960,2,7.44192130493518e-6,200960
960,4,7.34090249110358e-6,400960
957,5,6.95437854267023e-6,500957
