WP4,campaign,value,pu
831,4,0.295366176,400831
831,3,0.306015861,300831
834,1,0.286493596,100834
833,1,0.286493596,100833
832,1,0.286493596,100832
834,5,0.282436532,500834
833,5,0.282436532,500833
832,5,0.282436532,500832
834,3,0.303529023,300834
833,3,0.303529023,300833
832,3,0.303529023,300832
834,6,0.302446696,600834
833,6,0.302446696,600833
832,6,0.302446696,600832
834,4,0.294738867,400834
833,4,0.294738867,400833
832,4,0.294738867,400832
834,2,0.286029305,200834
833,2,0.286029305,200833
832,2,0.286029305,200832
835,2,0.290294908,200835
835,4,0.280055718,400835
835,5,0.281008247,500835
835,1,0.298863268,100835
835,3,0.285090623,300835
835,6,0.294485416,600835
790,1,0.296141464,100790
790,2,0.300547436,200790
790,4,0.307050591,400790
790,5,0.30769373,500790
790,6,0.303706525,600790
790,3,0.307266187,300790
818,3,0.307774618,300818
818,6,0.30027309,600818
818,1,0.297823861,100818
818,5,0.30285886,500818
818,4,0.29281688299999997,400818
818,2,0.306484019,200818
791,1,0.300362429,100791
791,2,0.306505265,200791
791,6,0.305255824,600791
791,3,0.308184192,300791
791,5,0.304651951,500791
791,4,0.295968943,400791
807,6,0.309464753,600807
807,2,0.327491608,200807
807,5,0.296255862,500807
807,1,0.313992411,100807
807,4,0.30251338,400807
807,3,0.327163851,300807
817,1,0.291674089,100817
817,3,0.305697183,300817
817,2,0.304775776,200817
817,5,0.296156704,500817
817,6,0.29897679,600817
817,4,0.293934309,400817
808,5,0.301406862,500808
808,3,0.313612272,300808
808,1,0.304174914,100808
808,4,0.299360063,400808
808,2,0.311975308,200808
808,6,0.308841874,600808
816,3,0.309989815,300816
816,6,0.306069516,600816
816,5,0.291237212,500816
816,2,0.307579651,200816
816,1,0.298402749,100816
816,4,0.294893494,400816
809,3,0.310124855,300809
809,6,0.304867481,600809
809,4,0.296166956,400809
809,5,0.296459557,500809
809,2,0.309747446,200809
809,1,0.299672431,100809
810,2,0.308220861,200810
810,6,0.302838186,600810
810,4,0.294741361,400810
810,1,0.299688794,100810
810,3,0.308028116,300810
810,5,0.29399269,500810
814,6,0.294349521,600814
814,1,0.298435509,100814
814,2,0.267824231,200814
814,3,0.289517344,300814
814,4,0.280726037,400814
814,5,0.281615371,500814
811,3,0.298159638,300811
811,4,0.294169719,400811
811,6,0.298631242,600811
811,2,0.306460748,200811
811,1,0.295931375,100811
811,5,0.282079913,500811
812,6,0.288287873,600812
812,1,0.299575881,100812
812,4,0.280561105,400812
812,2,0.289011915,200812
812,3,0.285718152,300812
812,5,0.281524463,500812
813,6,0.28992452,600813
813,4,0.280113889,400813
813,2,0.282042018,200813
813,3,0.28408504,300813
813,1,0.287594102,100813
813,5,0.281010668,500813
815,2,0.271662837,200815
815,4,0.274699524,400815
815,6,0.276876634,600815
815,5,0.276691531,500815
815,1,0.271900118,100815
815,3,0.272275939,300815
792,5,0.299718894,500792
792,4,0.301825073,400792
792,3,0.318922351,300792
792,6,0.311227343,600792
792,2,0.318040741,200792
792,1,0.308123966,100792
793,5,0.305462047,500793
793,4,0.296082473,400793
793,2,0.301263674,200793
793,1,0.295420447,100793
793,6,0.304672125,600793
793,3,0.303631806,300793
794,4,0.296553219,400794
794,2,0.297779892,200794
794,6,0.309283078,600794
794,5,0.295411735,500794
794,3,0.298456491,300794
794,1,0.293846797,100794
795,3,0.308339033,300795
795,6,0.304272128,600795
795,1,0.299367666,100795
795,2,0.308535925,200795
795,5,0.294139625,500795
795,4,0.295689013,400795
803,5,0.276690574,500803
803,4,0.274698567,400803
803,3,0.272265055,300803
803,1,0.271891266,100803
803,2,0.271651953,200803
803,6,0.276875677,600803
796,1,0.300200724,100796
796,3,0.30978284,300796
796,2,0.308949609,200796
796,4,0.295747827,400796
796,5,0.294164228,500796
796,6,0.305945008,600796
802,4,0.275605415,400802
802,2,0.27248484,200802
802,6,0.277735516,600802
802,1,0.272681069,100802
802,3,0.273338021,300802
802,5,0.277643763,500802
797,5,0.302813454,500797
797,6,0.307743212,600797
797,3,0.30743481,300797
797,4,0.296626511,400797
797,2,0.307612032,200797
797,1,0.301056314,100797
798,5,0.292209804,500798
798,1,0.297040726,100798
798,4,0.294529938,400798
798,2,0.306685701,200798
798,3,0.30770687,300798
798,6,0.30358159,600798
800,6,0.298246021,600800
800,2,0.260339362,200800
800,3,0.266413148,300800
800,1,0.287204642,100800
800,5,0.294637123,500800
800,4,0.26288334,400800
799,6,0.27053725,600799
799,1,0.273869382,100799
799,2,0.267474778,200799
799,4,0.266263572,400799
799,5,0.300630273,500799
799,3,0.271350491,300799
801,5,0.293119315,500801
801,6,0.303332217,600801
801,3,0.307564375,300801
801,4,0.293980919,400801
801,1,0.298364652,100801
801,2,0.306841195,200801
804,4,0.26709396,400804
804,1,0.298792266,100804
804,3,0.268976778,300804
804,2,0.309012187,200804
804,6,0.27883107,600804
804,5,0.299463515,500804
805,1,0.293704575,100805
805,5,0.292513406,500805
805,6,0.297935557,600805
805,4,0.294258392,400805
805,3,0.307854607,300805
805,2,0.305820766,200805
806,3,0.309705838,300806
806,4,0.292857909,400806
806,6,0.301359106,600806
806,2,0.309302833,200806
806,1,0.300452779,100806
806,5,0.303964998,500806
840,3,0.307360354,300840
840,1,0.297817602,100840
840,6,0.300549942,600840
840,2,0.308796967,200840
840,5,0.304297989,500840
840,4,0.291018156,400840
842,2,0.243189085,200842
842,6,0.271666754,600842
842,5,0.276039611,500842
842,3,0.271704605,300842
842,1,0.275010248,100842
842,4,0.265606491,400842
841,6,0.30787654,600841
841,5,0.303049417,500841
841,1,0.298790025,100841
841,2,0.305610496,200841
841,3,0.305524477,300841
841,4,0.289568081,400841
847,3,0.30739824,300847
847,6,0.301975762,600847
847,1,0.296268264,100847
847,4,0.290670353,400847
847,5,0.304514607,500847
847,2,0.310382948,200847
848,2,0.309442117,200848
848,6,0.307729455,600848
848,1,0.300944946,100848
848,5,0.30390917,500848
848,3,0.309842109,300848
848,4,0.292008574,400848
849,5,0.276397366,500849
849,4,0.262509841,400849
849,3,0.27159772,300849
849,1,0.273594933,100849
849,6,0.267083031,600849
849,2,0.269334875,200849
850,1,0.306587404,100850
850,4,0.299954911,400850
850,6,0.311283121,600850
850,2,0.31925424,200850
850,5,0.309280389,500850
850,3,0.313463288,300850
851,1,0.294602093,100851
851,6,0.305222311,600851
851,2,0.307134613,200851
851,3,0.306762268,300851
851,4,0.294887329,400851
851,5,0.292707519,500851
852,5,0.28198108,500852
852,1,0.293431572,100852
852,3,0.290886998,300852
852,2,0.307394827,200852
852,6,0.301757429,600852
852,4,0.290167542,400852
854,3,0.295138468,300854
853,3,0.295138468,300853
854,5,0.281408001,500854
853,5,0.281408001,500853
854,6,0.299786407,600854
853,6,0.299786407,600853
854,2,0.304364594,200854
853,2,0.304364594,200853
854,1,0.29405999,100854
853,1,0.29405999,100853
854,4,0.289352798,400854
853,4,0.289352798,400853
857,3,0.303947999,300857
857,6,0.297629729,600857
857,2,0.301978583,200857
857,4,0.293101103,400857
857,1,0.289493394,100857
857,5,0.285299315,500857
906,4,0.293190169,400906
906,2,0.310539098,200906
906,6,0.306224542,600906
906,5,0.304006343,500906
906,1,0.297543431,100906
906,3,0.309077879,300906
908,6,0.306113139,600908
908,4,0.293670226,400908
908,1,0.295226791,100908
908,5,0.303699984,500908
908,3,0.308230569,300908
908,2,0.307097196,200908
907,4,0.293456246,400907
907,5,0.303717105,500907
907,3,0.307907046,300907
907,1,0.296039187,100907
907,2,0.308062631,200907
907,6,0.307332611,600907
912,2,0.273164995,200912
912,1,0.297476755,100912
912,5,0.274258725,500912
912,6,0.267880059,600912
912,4,0.265595404,400912
912,3,0.264756124,300912
925,5,0.302447446,500925
925,1,0.297997036,100925
925,4,0.298871323,400925
925,2,0.313589654,200925
925,6,0.285978335,600925
925,3,0.310733601,300925
939,1,0.2954674,100939
939,5,0.29526652,500939
939,4,0.298893815,400939
939,2,0.309399206,200939
939,3,0.308474212,300939
939,6,0.301974839,600939
926,5,0.305564161,500926
926,6,0.300905214,600926
926,2,0.310835237,200926
926,3,0.30879065,300926
926,1,0.299306224,100926
926,4,0.304916615,400926
938,1,0.29676437,100938
938,6,0.270326735,600938
938,2,0.299291763,200938
938,3,0.26721667,300938
938,5,0.275105461,500938
938,4,0.267658001,400938
927,5,0.295220446,500927
927,3,0.295863069,300927
927,1,0.286803127,100927
927,6,0.292369265,600927
927,4,0.28629103,400927
927,2,0.295975149,200927
936,3,0.241872641,300936
936,5,0.275204283,500936
936,4,0.263746575,400936
936,2,0.306497017,200936
936,6,0.276476276,600936
936,1,0.295662876,100936
928,2,0.304430882,200928
928,5,0.308701094,500928
928,1,0.294768899,100928
928,3,0.305241877,300928
928,4,0.300897838,400928
928,6,0.309626871,600928
929,5,0.296021234,500929
929,3,0.303475313,300929
929,4,0.297425749,400929
929,1,0.295161266,100929
929,6,0.304019342,600929
929,2,0.303915155,200929
932,3,0.305373588,300932
932,5,0.301773066,500932
932,1,0.295142459,100932
932,6,0.299392943,600932
932,4,0.29484727,400932
932,2,0.305421488,200932
934,1,0.295424335,100934
934,3,0.307045845,300934
934,5,0.30351028,500934
934,4,0.295139928,400934
934,6,0.300875573,600934
934,2,0.306290695,200934
933,2,0.306977446,200933
933,6,0.307830931,600933
933,5,0.302604711,500933
933,1,0.295884597,100933
933,4,0.295902302,400933
933,3,0.307402901,300933
931,5,0.291087094,500931
930,5,0.291087094,500930
931,3,0.298196334,300931
930,3,0.298196334,300930
931,2,0.297574693,200931
930,2,0.297574693,200930
931,4,0.293002013,400931
930,4,0.293002013,400930
931,1,0.278152564,100931
930,1,0.278152564,100930
931,6,0.298977907,600931
930,6,0.298977907,600930
935,3,0.299139368,300935
935,4,0.292390384,400935
935,5,0.290879052,500935
935,2,0.297992331,200935
935,1,0.282239687,100935
935,6,0.29650039500000003,600935
937,5,0.304152224,500937
937,6,0.270855026,600937
937,2,0.304173729,200937
937,1,0.295221626,100937
937,4,0.288558393,400937
937,3,0.306763122,300937
942,2,0.304701894,200942
943,2,0.304701894,200943
942,3,0.302168284,300942
943,3,0.302168284,300943
942,1,0.289405577,100942
943,1,0.289405577,100943
942,4,0.298687235,400942
943,4,0.298687235,400943
942,5,0.297432352,500942
943,5,0.297432352,500943
942,6,0.287650269,600942
943,6,0.287650269,600943
944,2,0.310402449,200944
944,6,0.298749643,600944
944,1,0.298131976,100944
944,5,0.308475314,500944
944,3,0.30850781,300944
944,4,0.306562421,400944
945,1,0.298035894,100945
945,4,0.295669428,400945
945,3,0.30719144,300945
945,5,0.305413947,500945
945,6,0.299202359,600945
945,2,0.309607609,200945
947,4,0.294266539,400947
946,4,0.294266539,400946
947,2,0.307126524,200947
946,2,0.307126524,200946
947,3,0.306564278,300947
946,3,0.306564278,300946
947,5,0.305453988,500947
946,5,0.305453988,500946
947,1,0.297190421,100947
946,1,0.297190421,100946
947,6,0.297873676,600947
946,6,0.297873676,600946
948,3,0.302633223,300948
948,4,0.291938958,400948
948,1,0.291086824,100948
948,5,0.303122144,500948
948,6,0.300368479,600948
948,2,0.302459005,200948
949,4,0.302967776,400949
949,2,0.311218798,200949
949,5,0.306387885,500949
949,3,0.308597907,300949
949,1,0.299980764,100949
949,6,0.305741102,600949
950,1,0.304018611,100950
950,5,0.298398662,500950
950,6,0.302123035,600950
950,2,0.311860026,200950
950,4,0.28492996,400950
950,3,0.307163359,300950
955,1,0.298370082,100955
955,2,0.30937013,200955
955,4,0.263288232,400955
955,3,0.307530572,300955
955,6,0.27125195,600955
955,5,0.301735516,500955
951,2,0.316094194,200951
951,1,0.306528797,100951
951,5,0.30035442,500951
951,3,0.305385187,300951
951,6,0.303344642,600951
951,4,0.295376335,400951
952,5,0.282577231,500952
952,1,0.298619126,100952
952,3,0.29948723,300952
952,4,0.29647485,400952
952,2,0.314765613,200952
952,6,0.301691944,600952
953,2,0.307208554,200953
953,3,0.306265417,300953
953,1,0.296372931,100953
953,5,0.287547952,500953
953,6,0.303123052,600953
953,4,0.294296506,400953
954,3,0.301955891,300954
954,6,0.295222902,600954
954,1,0.291137235,100954
954,2,0.30460191,200954
954,5,0.28996384,500954
954,4,0.292441532,400954
956,1,0.298475315,100956
956,3,0.306303324,300956
956,4,0.29715811600000003,400956
956,6,0.303311046,600956
956,2,0.31265799,200956
956,5,0.28778096,500956
960,3,0.304227408,300960
960,6,0.30007396,600960
960,5,0.291979366,500960
960,1,0.292042025,100960
960,2,0.29628232,200960
960,4,0.293191203,400960
957,5,0.30035391,500957
957,2,0.306361702,200957
957,6,0.306483898,600957
957,4,0.294742746,400957
957,3,0.308895334,300957
957,1,0.295002154,100957
958,2,0.295138376,200958
958,4,0.286054049,400958
958,1,0.293555309,100958
958,6,0.296917195,600958
958,3,0.289542765,300958
958,5,0.280446864,500958
959,5,0.273622705,500959
959,4,0.260161216,400959
959,3,0.269483333,300959
959,1,0.264010608,100959
959,6,0.260852588,600959
959,2,0.2600899,200959
961,5,0.303615676,500961
961,2,0.307235991,200961
961,3,0.307274774,300961
961,1,0.293592497,100961
961,6,0.270390176,600961
961,4,0.289201956,400961
962,5,0.297027863,500962
962,1,0.287487939,100962
962,2,0.292205306,200962
962,4,0.285209855,400962
962,3,0.294141787,300962
962,6,0.292232342,600962
963,5,0.298948267,500963
963,4,0.285997902,400963
963,6,0.30349195,600963
963,1,0.30395266,100963
963,3,0.305176727,300963
963,2,0.296019029,200963
965,5,0.303205866,500965
964,5,0.303205866,500964
965,4,0.285149935,400965
964,4,0.285149935,400964
965,1,0.299380085,100965
964,1,0.299380085,100964
965,6,0.277809777,600965
964,6,0.277809777,600964
965,2,0.297709714,200965
964,2,0.297709714,200964
965,3,0.307349559,300965
964,3,0.307349559,300964
966,2,0.296105185,200966
966,3,0.299028186,300966
966,4,0.28878337,400966
966,1,0.296163836,100966
966,5,0.291755952,500966
966,6,0.299383139,600966
967,4,0.292627265,400967
967,1,0.295142493,100967
967,3,0.302674537,300967
967,6,0.295917884,600967
967,5,0.294731363,500967
967,2,0.311465484,200967
969,6,0.300425881,600969
969,1,0.2947795,100969
969,5,0.282208782,500969
969,3,0.288500077,300969
969,4,0.281953154,400969
969,2,0.306868531,200969
968,5,0.280037092,500968
968,4,0.27937006,400968
968,2,0.268659046,200968
968,1,0.287782394,100968
968,3,0.283763195,300968
968,6,0.294556425,600968
970,5,0.302170849,500970
970,4,0.294471405,400970
970,1,0.297686399,100970
970,6,0.29686763,600970
970,3,0.309491107,300970
970,2,0.310324641,200970
971,3,0.309730789,300971
971,5,0.301784132,500971
971,1,0.297342528,100971
971,4,0.288783396,400971
971,2,0.310875671,200971
971,6,0.298091918,600971
972,2,0.307585963,200972
972,1,0.292909197,100972
972,6,0.296064997,600972
972,3,0.306260289,300972
972,4,0.293509961,400972
972,5,0.296262043,500972
973,2,0.307220463,200973
973,3,0.307637428,300973
973,5,0.29723317,500973
973,6,0.297011325,600973
973,4,0.293840321,400973
973,1,0.291961435,100973
982,2,0.30340853,200982
981,2,0.30340853,200981
982,3,0.303334821,300982
981,3,0.303334821,300981
982,4,0.301253519,400982
981,4,0.301253519,400981
982,5,0.300289059,500982
981,5,0.300289059,500981
982,1,0.294385491,100982
981,1,0.294385491,100981
982,6,0.294959931,600982
981,6,0.294959931,600981
983,5,0.298161739,500983
983,1,0.298796113,100983
983,2,0.30890232,200983
983,3,0.30795377,300983
983,6,0.296356128,600983
983,4,0.288930097,400983
986,3,0.287080973,300986
986,4,0.289687724,400986
986,6,0.29845807,600986
986,1,0.290360207,100986
986,2,0.30077136,200986
986,5,0.286613162,500986
985,1,0.293141336,100985
984,1,0.293141336,100984
985,3,0.309766171,300985
984,3,0.309766171,300984
985,6,0.294832144,600985
984,6,0.294832144,600984
985,5,0.294018145,500985
984,5,0.294018145,500984
985,2,0.307777418,200985
984,2,0.307777418,200984
985,4,0.293115442,400985
984,4,0.293115442,400984
987,5,0.293463589,500987
987,3,0.309158252,300987
987,1,0.300384122,100987
987,4,0.297149177,400987
987,6,0.295584079,600987
987,2,0.310392486,200987
990,4,0.293191344,400990
990,3,0.308912369,300990
990,6,0.294043687,600990
990,1,0.297099454,100990
990,2,0.307934029,200990
990,5,0.302623877,500990
988,1,0.295657786,100988
989,1,0.295657786,100989
988,2,0.307831829,200988
989,2,0.307831829,200989
988,6,0.304606173,600988
989,6,0.304606173,600989
988,3,0.308428684,300988
989,3,0.308428684,300989
988,4,0.299998414,400988
989,4,0.299998414,400989
988,5,0.300772272,500988
989,5,0.300772272,500989
995,3,0.300462333,300995
995,2,0.3007187,200995
995,1,0.295942594,100995
995,6,0.292877847,600995
995,5,0.287646563,500995
995,4,0.288342865,400995
999,5,0.292197872,500999
999,4,0.290913876,400999
999,3,0.300449014,300999
999,2,0.301226582,200999
999,6,0.295910228,600999
999,1,0.295280609,100999
1001,3,0.264415584,301001
1001,5,0.293068742,501001
1001,6,0.264894453,601001
1001,1,0.272028246,101001
1001,2,0.267929865,201001
1001,4,0.261822884,401001
1000,5,0.290518628,501000
1000,4,0.282303342,401000
1000,6,0.292880177,601000
1000,2,0.301441339,201000
1000,3,0.287669051,301000
1000,1,0.295863431,101000
997,4,0.291860831,400997
996,4,0.291860831,400996
997,5,0.292681437,500997
996,5,0.292681437,500996
997,6,0.29334638,600997
996,6,0.29334638,600996
997,2,0.304315254,200997
996,2,0.304315254,200996
997,1,0.297030538,100997
996,1,0.297030538,100996
997,3,0.304583366,300997
996,3,0.304583366,300996
998,1,0.300982935,100998
998,2,0.306317895,200998
998,4,0.294451889,400998
998,3,0.306339827,300998
998,6,0.298434353,600998
998,5,0.300144966,500998
1009,2,0.299347289,201009
1009,1,0.286956227,101009
1009,3,0.297309533,301009
1009,5,0.282588276,501009
1009,6,0.286487413,601009
1009,4,0.285778168,401009
1010,5,0.284570159,501010
1010,6,0.289713396,601010
1010,2,0.295887833,201010
1010,1,0.290114326,101010
1010,4,0.286254846,401010
1010,3,0.29628142,301010
1011,2,0.299130408,201011
1011,6,0.268268204,601011
1011,3,0.297673684,301011
1011,5,0.28287275,501011
1011,1,0.293428431,101011
1011,4,0.287371964,401011
1013,4,0.277019565,401013
1013,5,0.277845859,501013
1013,6,0.282993993,601013
1013,2,0.294195036,201013
1013,1,0.290223401,101013
1013,3,0.281129836,301013
1029,1,0.275662684,101029
1029,2,0.275888941,201029
1029,6,0.279811338,601029
1029,4,0.281925189,401029
1029,5,0.27572114,501029
1029,3,0.2901585,301029
1031,1,0.289477581,101031
1030,1,0.289477581,101030
1031,5,0.275847461,501031
1030,5,0.275847461,501030
1031,4,0.281339468,401031
1030,4,0.281339468,401030
1031,6,0.283301573,601031
1030,6,0.283301573,601030
1031,2,0.284755386,201031
1030,2,0.284755386,201030
1031,3,0.286148665,301031
1030,3,0.286148665,301030
1043,6,0.283389759,601043
1043,3,0.277850857,301043
1043,5,0.275385859,501043
1043,1,0.291210576,101043
1043,2,0.286114883,201043
1043,4,0.274695456,401043
1032,3,0.287661538,301032
1032,4,0.281876695,401032
1032,1,0.291865148,101032
1032,6,0.284546814,601032
1032,5,0.276240411,501032
1032,2,0.286825292,201032
1033,1,0.294661363,101033
1033,2,0.286880991,201033
1033,6,0.282089429,601033
1033,3,0.294468719,301033
1033,5,0.278533264,501033
1033,4,0.285397851,401033
1035,1,0.293563781,101035
1034,1,0.293563781,101034
1035,4,0.284481155,401035
1034,4,0.284481155,401034
1035,3,0.293962353,301035
1034,3,0.293962353,301034
1035,6,0.284345737,601035
1034,6,0.284345737,601034
1035,5,0.278611807,501035
1034,5,0.278611807,501034
1035,2,0.288349753,201035
1034,2,0.288349753,201034
1036,1,0.289822273,101036
1036,5,0.279612445,501036
1036,3,0.293486585,301036
1036,6,0.285119921,601036
1036,4,0.285902389,401036
1036,2,0.287472062,201036
1037,2,0.294054208,201037
1037,3,0.284165994,301037
1037,6,0.285522227,601037
1037,4,0.27940112,401037
1037,1,0.298796374,101037
1037,5,0.279932417,501037
1039,2,0.289043953,201039
1039,1,0.287831301,101039
1039,4,0.287424605,401039
1039,3,0.294373438,301039
1039,5,0.278948643,501039
1039,6,0.28394918,601039
1040,1,0.291703199,101040
1040,2,0.286067369,201040
1040,6,0.284410777,601040
1040,4,0.282855502,401040
1040,3,0.287761004,301040
1040,5,0.27708135,501040
1042,3,0.282764709,301042
1042,6,0.285458732,601042
1042,4,0.27847748,401042
1042,1,0.295251403,101042
1042,2,0.290943822,201042
1042,5,0.279076787,501042
1041,1,0.294026406,101041
1041,6,0.283385351,601041
1041,3,0.282664786,301041
1041,2,0.2886798,201041
1041,4,0.278671356,401041
1041,5,0.279229069,501041
1045,2,0.27661775,201045
1045,5,0.275709435,501045
1045,6,0.282542974,601045
1045,3,0.285680757,301045
1045,4,0.280660386,401045
1045,1,0.281188538,101045
1057,3,0.28212806,301057
1057,1,0.282041236,101057
1057,4,0.279256799,401057
1057,5,0.275569162,501057
1057,6,0.281723518,601057
1057,2,0.276743112,201057
1050,5,0.276011452,501050
1050,4,0.277856567,401050
1050,1,0.279702936,101050
1050,2,0.279183101,201050
1050,6,0.279231764,601050
1050,3,0.279621898,301050
1056,2,0.281126512,201056
1056,5,0.276669931,501056
1056,6,0.279457503,601056
1056,3,0.279448538,301056
1056,1,0.280273867,101056
1056,4,0.275651011,401056
1051,2,0.278077001,201051
1051,5,0.275366401,501051
1051,6,0.277485684,601051
1051,3,0.279289116,301051
1051,1,0.276833112,101051
1051,4,0.276422307,401051
1052,5,0.274667383,501052
1052,6,0.2783123,601052
1052,1,0.280240848,101052
1052,2,0.280111879,201052
1052,4,0.276882917,401052
1052,3,0.279207441,301052
1054,5,0.274805004,501054
1054,1,0.281463379,101054
1054,6,0.281335455,601054
1054,4,0.27704671,401054
1054,3,0.278080774,301054
1054,2,0.279453585,201054
1053,3,0.283446478,301053
1053,5,0.277002162,501053
1053,4,0.279857421,401053
1053,1,0.278588989,101053
1053,2,0.280114856,201053
1053,6,0.28235601,601053
1055,5,0.275700177,501055
1055,6,0.279170571,601055
1055,3,0.279213218,301055
1055,2,0.279312583,201055
1055,1,0.281951882,101055
1055,4,0.275086931,401055
