WP4,campaign,value,value_sd,pu
1700,2,0.31479767859923546,5.892473526880318e-4,201700
1701,2,0.3147116585406683,6.202032818654948e-4,201701
1702,2,0.3143771325388003,6.329706652791718e-4,201702
1703,2,0.3169181786090197,8.220227894799219e-4,201703
1704,2,0.31625054484252585,8.962381754740285e-4,201704
1705,2,0.31545993295318536,9.742350437076247e-4,201705
1706,2,0.31590347484322084,9.608225973080265e-4,201706
1707,2,0.31630478487428987,0.001398508162593124,201707
1708,2,0.31231666610282116,0.0017031833999936363,201708
1709,2,0.31118001592895883,0.0014714691222337166,201709
1710,2,0.3117094472841823,0.001137764833022817,201710
1711,2,0.30710659807502283,7.10169912586334e-4,201711
1712,2,0.3036669558704019,0.004873718080003648,201712
1713,2,0.3036669558704019,0.004873718080003648,201713
1714,2,0.2975093950184387,0.00434901354645624,201714
1715,2,0.3069217361537156,6.093981058334231e-4,201715
1716,2,0.3072554781782717,7.457734047856053e-4,201716
1717,2,0.3072554781782717,7.457734047856053e-4,201717
1718,2,0.2968872046852797,0.0038926175537731243,201718
1719,2,0.29926606324052496,0.0038179055002072904,201719
1720,2,0.309169547071149,0.0011031888950023545,201720
1721,2,0.3089513015991289,0.0011637871704817432,201721
1722,2,0.3006095696482971,0.0011341626847003459,201722
1723,2,0.30176687040683453,0.004366136694504415,201723
1724,2,0.3084650394444699,0.005806159232194845,201724
1725,2,0.31060609455995697,0.001195553641338178,201725
1726,2,0.30560421817951405,0.0016750872592584496,201726
1727,2,0.31021929629120343,0.0012456419051536454,201727
1728,2,0.29868650209656433,0.004373617142548154,201728
1729,2,0.29868650209656433,0.004373617142548154,201729
1730,2,0.29868650209656433,0.004373617142548154,201730
1731,2,0.3006761919616047,0.0011816846604695013,201731
1732,2,0.30074789103330146,0.0053962059889898694,201732
1733,2,0.30991548135897534,8.304894604696562e-4,201733
1734,2,0.29526891246772063,0.006427170347527936,201734
1735,2,0.31057993337855655,0.001545714245747252,201735
1736,2,0.3104604135853133,0.0012670196275164178,201736
1737,2,0.30344464391262327,4.833381588155567e-4,201737
1738,2,0.29526891246772063,0.006427170347527936,201738
1740,2,0.31168660152709216,6.194256962757852e-4,201740
1741,2,0.3070850578421647,0.0015890929763875813,201741
1742,2,0.3070850578421647,0.0015890929763875813,201742
1743,2,0.3070850578421647,0.0015890929763875813,201743
1744,2,0.3070850578421647,0.0015890929763875813,201744
1745,2,0.3070850578421647,0.0015890929763875813,201745
1746,2,0.3070850578421647,0.0015890929763875813,201746
1747,2,0.3070850578421647,0.0015890929763875813,201747
1748,2,0.29582535948759264,0.006371993289410927,201748
1749,2,0.29582535948759264,0.006371993289410927,201749
1750,2,0.3096117681542868,0.0016385533856593103,201750
1751,2,0.3069905097002166,0.003726036243962087,201751
1752,2,0.2959184204221075,0.0044297201083438225,201752
1753,2,0.29582535948759264,0.006371993289410927,201753
1754,2,0.29582535948759264,0.006371993289410927,201754
1755,2,0.29582535948759264,0.006371993289410927,201755
1756,2,0.3028123080485729,0.002063217003274549,201756
1757,2,0.31049928376179925,0.0017413892150257156,201757
1758,2,0.31049928376179925,0.0017413892150257156,201758
1759,2,0.31049928376179925,0.0017413892150257156,201759
1760,2,0.31049928376179925,0.0017413892150257156,201760
1761,2,0.3061213605299797,0.0016440660932688393,201761
1762,2,0.3035359475266768,0.006977629852991131,201762
1763,2,0.3035359475266768,0.006977629852991131,201763
1764,2,0.3035359475266768,0.006977629852991131,201764
1765,2,0.3035359475266768,0.006977629852991131,201765
1766,2,0.3035359475266768,0.006977629852991131,201766
1767,2,0.3035359475266768,0.006977629852991131,201767
1770,2,0.2983177108489224,0.003122130924488796,201770
1771,2,0.2983177108489224,0.003122130924488796,201771
1772,2,0.2991417867598936,0.00308927317383907,201772
1773,2,0.31658025068247403,7.761097910745421e-4,201773
1774,2,0.31658025068247403,7.761097910745421e-4,201774
1775,2,0.31658025068247403,7.761097910745421e-4,201775
1776,2,0.3166042374995467,6.924927264914084e-4,201776
1777,2,0.3162044327776268,8.334246277971503e-4,201777
1778,2,0.3162768240158898,9.140625802405032e-4,201778
1779,2,0.31660844554370754,0.0011767213385064903,201779
1780,2,0.3153807722754664,0.0013873017845400723,201780
1781,2,0.3153807722754664,0.0013873017845400723,201781
1782,2,0.3153807722754664,0.0013873017845400723,201782
1783,2,0.3153807722754664,0.0013873017845400723,201783
1784,2,0.3153807722754664,0.0013873017845400723,201784
1785,2,0.31203339785975426,0.0016120008112151124,201785
1786,2,0.3084470316044822,0.0010867529840904054,201786
1787,2,0.2977918342158876,0.005586005781441476,201787
1788,2,0.2977918342158876,0.005586005781441476,201788
1789,2,0.2977918342158876,0.005586005781441476,201789
1790,2,0.3094629665105071,0.0013400694393071965,201790
1791,2,0.3094629665105071,0.0013400694393071965,201791
1792,2,0.3094629665105071,0.0013400694393071965,201792
1793,2,0.3094629665105071,0.0013400694393071965,201793
1794,2,0.3094629665105071,0.0013400694393071965,201794
1795,2,0.3094629665105071,0.0013400694393071965,201795
1796,2,0.3094629665105071,0.0013400694393071965,201796
1797,2,0.3041031884449294,0.001541881753162965,201797
1798,2,0.30830942435600484,0.0011670630489984525,201798
1799,2,0.30830942435600484,0.0011670630489984525,201799
1800,2,0.30830942435600484,0.0011670630489984525,201800
1801,2,0.30830942435600484,0.0011670630489984525,201801
1802,2,0.30402367107396155,0.005936270839673624,201802
1803,2,0.30087441617989347,5.973719872278073e-4,201803
1804,2,0.30874408284652755,0.0012625054745384885,201804
1805,2,0.3099772545212478,0.0011783626487402476,201805
1806,2,0.3095608402104693,0.0011729537340129965,201806
1807,2,0.2970840484691884,0.007941287043002211,201807
1808,2,0.2970840484691884,0.007941287043002211,201808
1809,2,0.2970840484691884,0.007941287043002211,201809
1810,2,0.2989061405582422,0.00313824731124096,201810
1811,2,0.3020383141956127,0.005507811334190689,201811
1812,2,0.3051389566201473,0.0015313286573859,201812
1813,2,0.30998803681559983,0.0011720563546165315,201813
1814,2,0.29823115774511294,0.0032631670893521103,201814
1815,2,0.29823115774511294,0.0032631670893521103,201815
1816,2,0.2956946524256584,0.005273989472240009,201816
1817,2,0.29448031266331615,0.006289541760742737,201817
1818,2,0.2956946524256584,0.005273989472240009,201818
1819,2,0.2956946524256584,0.005273989472240009,201819
1820,2,0.30268034337817656,0.0072138548973347035,201820
1821,2,0.2969375803808394,0.004277581401215194,201821
1822,2,0.2969375803808394,0.004277581401215194,201822
1823,2,0.2969375803808394,0.004277581401215194,201823
1824,2,0.29918373917751284,0.003925503985973846,201824
1825,2,0.29918373917751284,0.003925503985973846,201825
1826,2,0.29918373917751284,0.003925503985973846,201826
1827,2,0.30846926229531413,0.004817373016996707,201827
1828,2,0.31093883317068755,0.0014110085831456774,201828
1829,2,0.3090181034737048,0.001038596011241594,201829
1830,2,0.29780393389650606,0.0035122507524895804,201830
1831,2,0.3116094861309553,0.0014481833223815993,201831
1832,2,0.298779332197706,0.005135383707289001,201832
1833,2,0.3056926126553778,0.0018505932945476061,201833
1834,2,0.31040023620553475,0.0010388566327000752,201834
1835,2,0.30655598508766135,0.006000693616633836,201835
1836,2,0.29848259960004225,0.00420883873494603,201836
1837,2,0.29684219411362334,0.004512603941413273,201837
1838,2,0.298779332197706,0.005135383707289001,201838
1839,2,0.31082667917662005,0.001800549202215771,201839
1840,2,0.3093623667016619,9.78920473146517e-4,201840
1841,2,0.2964554044572928,0.003341198940902356,201841
1842,2,0.3104535548984636,0.0011237670991595765,201842
1843,2,0.3062249976538543,0.006624099933262767,201843
1844,2,0.3111767430367722,0.001604695816275034,201844
1845,2,0.3111767430367722,0.001604695816275034,201845
1846,2,0.3111767430367722,0.001604695816275034,201846
1847,2,0.3111767430367722,0.001604695816275034,201847
1848,2,0.2985601489666996,0.006949402433678784,201848
1849,2,0.29094012296747557,0.005767711305103553,201849
1850,2,0.29094012296747557,0.005767711305103553,201850
1851,2,0.296877159303744,0.004208120789870122,201851
1852,2,0.29624246519298014,0.005428600686173979,201852
1853,2,0.31041245494014813,0.0011164649577729176,201853
1854,2,0.2998771328087905,0.005359715592986633,201854
1855,2,0.2979925485570395,0.004494737119528984,201855
1856,2,0.312497967412302,9.111939567779804e-4,201856
1857,2,0.3134717361024912,9.302516972252866e-4,201857
1858,2,0.3147309182865065,9.969253516860558e-4,201858
1859,2,0.3147309182865065,9.969253516860558e-4,201859
1860,2,0.3135608123178439,9.92624851098172e-4,201860
1861,2,0.3135832916889015,9.652130203061605e-4,201861
1862,2,0.31408076947799324,9.773317543014931e-4,201862
1863,2,0.3154480877435909,9.98337797941073e-4,201863
1864,2,0.31542902854427285,0.0010195906204915333,201864
1865,2,0.3153296173349315,9.542327460284022e-4,201865
1866,2,0.3143297041401203,7.976681123181472e-4,201866
1867,2,0.3154324136640906,7.83809268712539e-4,201867
1868,2,0.3174581968021106,7.084749998627161e-4,201868
1869,2,0.3172216635843317,6.730687584579735e-4,201869
1870,2,0.31846226710992215,6.619197223401236e-4,201870
1871,2,0.3184149692739039,7.463557798429968e-4,201871
1872,2,0.3183656477807917,7.78068924125988e-4,201872
1873,2,0.31771839489260606,9.558551226357847e-4,201873
1874,2,0.31753550214388365,0.001099378182107695,201874
1875,2,0.31753550214388365,0.001099378182107695,201875
1876,2,0.31345506568775733,4.917722343816725e-4,201876
1877,2,0.31345506568775733,4.917722343816725e-4,201877
1878,2,0.2961714917517229,0.005527665744874576,201878
1879,2,0.31400156077322233,0.0012708164659320734,201879
1880,2,0.31030818557870066,5.862391386102974e-4,201880
1881,2,0.31030818557870066,5.862391386102974e-4,201881
1882,2,0.2963928492631641,0.004226385028696053,201882
1883,2,0.31090666070943945,0.0010183319949940309,201883
1884,2,0.31090666070943945,0.0010183319949940309,201884
1885,2,0.3002200537167017,3.7492192108458936e-4,201885
1886,2,0.3002200537167017,3.7492192108458936e-4,201886
1887,2,0.3002200537167017,3.7492192108458936e-4,201887
1894,2,0.2963928492631641,0.004226385028696053,201894
1895,2,0.2963928492631641,0.004226385028696053,201895
1896,2,0.2963928492631641,0.004226385028696053,201896
1897,2,0.2963928492631641,0.004226385028696053,201897
1898,2,0.2963928492631641,0.004226385028696053,201898
1899,2,0.2963928492631641,0.004226385028696053,201899
1903,2,0.3054347126218318,0.005873020201322873,201903
1904,2,0.3054347126218318,0.005873020201322873,201904
1905,2,0.29920966875842453,0.003762553917316466,201905
1906,2,0.29920966875842453,0.003762553917316466,201906
1907,2,0.30953629492761764,0.0011246073631400112,201907
1908,2,0.2991019350495268,0.0034397284757725576,201908
1909,2,0.2991019350495268,0.0034397284757725576,201909
1910,2,0.30128591367552354,0.0035247247830438345,201910
1911,2,0.29972641025592495,0.003008619306349306,201911
1912,2,0.2991019350495268,0.0034397284757725576,201912
1913,2,0.29987236588550137,0.0051988820344700875,201913
1914,2,0.29987236588550137,0.0051988820344700875,201914
1915,2,0.29987236588550137,0.0051988820344700875,201915
1916,2,0.29987236588550137,0.0051988820344700875,201916
1918,2,0.2966299216914109,0.004981049122468329,201918
1919,2,0.2966299216914109,0.004981049122468329,201919
1920,2,0.2966299216914109,0.004981049122468329,201920
1921,2,0.2966299216914109,0.004981049122468329,201921
1922,2,0.2966299216914109,0.004981049122468329,201922
1923,2,0.2966299216914109,0.004981049122468329,201923
1924,2,0.2966299216914109,0.004981049122468329,201924
1925,2,0.2966299216914109,0.004981049122468329,201925
1931,2,0.30033802661170766,0.0016277554886017754,201931
1932,2,0.30033802661170766,0.0016277554886017754,201932
1934,2,0.29777671185436555,0.003778058634436144,201934
1935,2,0.30650168949144846,0.0012686824663708126,201935
1936,2,0.30824384488119394,8.820928168832321e-4,201936
1937,2,0.29787325682077664,0.004101223498847168,201937
1938,2,0.29787325682077664,0.004101223498847168,201938
1939,2,0.29787325682077664,0.004101223498847168,201939
1940,2,0.29787325682077664,0.004101223498847168,201940
1945,2,0.2986249627957111,0.004201871474955993,201945
1946,2,0.2986249627957111,0.004201871474955993,201946
1947,2,0.2986249627957111,0.004201871474955993,201947
1948,2,0.30987125742867755,0.0012005943537693096,201948
1949,2,0.30987125742867755,0.0012005943537693096,201949
1950,2,0.3115580783433321,8.327528933438976e-4,201950
1951,2,0.2995429842199144,0.004411758153489509,201951
1952,2,0.2981976435843084,0.0035848599672333495,201952
1953,2,0.31005832747524065,0.0015244266634225176,201953
1954,2,0.31005832747524065,0.0015244266634225176,201954
1955,2,0.2976818300384304,0.0038726542838643093,201955
1956,2,0.2976818300384304,0.0038726542838643093,201956
1957,2,0.3121275477317134,0.0015209465166645224,201957
1958,2,0.30628586645819555,0.0016056188315211805,201958
1959,2,0.30628586645819555,0.0016056188315211805,201959
1960,2,0.30628586645819555,0.0016056188315211805,201960
1961,2,0.30628586645819555,0.0016056188315211805,201961
1962,2,0.30628586645819555,0.0016056188315211805,201962
1963,2,0.30628586645819555,0.0016056188315211805,201963
1964,2,0.30628586645819555,0.0016056188315211805,201964
1965,2,0.30628586645819555,0.0016056188315211805,201965
1966,2,0.30628586645819555,0.0016056188315211805,201966
1972,2,0.30937354982627635,0.0014056942260197525,201972
1973,2,0.2980027015989685,0.00362022056807496,201973
1974,2,0.29789188287944834,0.0038702731465625403,201974
1975,2,0.29980741971772196,0.005690455406501972,201975
1976,2,0.29925528566497495,0.006693286446848546,201976
1977,2,0.3123800114615867,0.0014421586139020813,201977
1978,2,0.3120166323839411,0.0016560836994908186,201978
1979,2,0.2971482204173934,0.004163203407363648,201979
1980,2,0.3027204617300527,0.0020204662855945795,201980
1981,2,0.3027204617300527,0.0020204662855945795,201981
1982,2,0.3027204617300527,0.0020204662855945795,201982
1983,2,0.306368463564543,0.001710555326523225,201983
1984,2,0.306368463564543,0.001710555326523225,201984
1985,2,0.306368463564543,0.001710555326523225,201985
1986,2,0.306368463564543,0.001710555326523225,201986
1988,2,0.3048999558390261,0.004364303327572212,201988
1989,2,0.2957192024918917,0.00540655838174858,201989
1990,2,0.2957192024918917,0.00540655838174858,201990
1991,2,0.2957192024918917,0.00540655838174858,201991
1992,2,0.2957192024918917,0.00540655838174858,201992
1993,2,0.2973748300706554,0.0041091926725225535,201993
1994,2,0.2982463190959578,0.0034284573031686263,201994
1995,2,0.2971482204173934,0.004163203407363648,201995
1996,2,0.3045062165661365,0.00530982644097844,201996
1997,2,0.3045062165661365,0.00530982644097844,201997
1998,2,0.3045062165661365,0.00530982644097844,201998
1999,2,0.3045062165661365,0.00530982644097844,201999
2000,2,0.2988522751720568,0.0040307113773887975,202000
2001,2,0.2984742130975135,0.0030446897487660307,202001
2002,2,0.29738990561426404,0.005084267022098772,202002
2003,2,0.2978177955937558,0.003571648116264978,202003
2004,2,0.2979135409611424,0.003327417681469245,202004
2005,2,0.30950125134592,0.002148117879664566,202005
2006,2,0.3102352880564058,9.247972106859874e-4,202006
2007,2,0.3048737338975944,0.0016964599291283955,202007
2008,2,0.3026236343595537,0.005590222461284872,202008
2009,2,0.3026236343595537,0.005590222461284872,202009
2010,2,0.3026236343595537,0.005590222461284872,202010
2011,2,0.30026829063387095,0.004635576711305866,202011
2012,2,0.29766911882925695,0.004884895333756058,202012
2013,2,0.2988994638205446,0.003287660209728462,202013
2014,2,0.29685346857943795,0.00551172487782685,202014
2015,2,0.2933019326218231,0.006202324903581105,202015
2016,2,0.2933019326218231,0.006202324903581105,202016
2017,2,0.2933019326218231,0.006202324903581105,202017
2018,2,0.29432368227185407,0.004156969152016743,202018
2019,2,0.29432368227185407,0.004156969152016743,202019
2020,2,0.30645943834996137,0.001389444307091084,202020
2021,2,0.30645943834996137,0.001389444307091084,202021
2022,2,0.30645943834996137,0.001389444307091084,202022
2023,2,0.30645943834996137,0.001389444307091084,202023
2024,2,0.2992967524808099,0.0034176969954988284,202024
2025,2,0.2985731208620107,0.0034000822642804114,202025
2026,2,0.2983496208652278,0.0030150298234953707,202026
2027,2,0.2983496208652278,0.0030150298234953707,202027
2028,2,0.2983496208652278,0.0030150298234953707,202028
2037,2,0.2985731208620107,0.0034000822642804114,202037
2038,2,0.2992967524808099,0.0034176969954988284,202038
2039,2,0.2992967524808099,0.0034176969954988284,202039
2040,2,0.2992967524808099,0.0034176969954988284,202040
2044,2,0.29837360986200756,0.004959849024435449,202044
2047,2,0.29429994331276416,0.006626524596283966,202047
2048,2,0.297735113798027,0.003714243976488262,202048
2049,2,0.3140807699606163,5.242178923724695e-4,202049
2050,2,0.3140807699606163,5.242178923724695e-4,202050
2051,2,0.3140807699606163,5.242178923724695e-4,202051
2052,2,0.3140807699606163,5.242178923724695e-4,202052
2053,2,0.31600038171303674,4.899497454211059e-4,202053
2054,2,0.315856084290896,5.80871674996477e-4,202054
2055,2,0.315856084290896,5.80871674996477e-4,202055
2056,2,0.31984311707204455,8.573477747310818e-4,202056
2057,2,0.3200202124318436,9.268406755495645e-4,202057
2058,2,0.3178450960252986,7.052517990057208e-4,202058
2059,2,0.31783574173693085,7.13961000571864e-4,202059
2060,2,0.31665499171222117,8.634627050931979e-4,202060
2061,2,0.31216895077975554,0.0015949577485955384,202061
2062,2,0.3120787544094357,0.0016258412816091729,202062
2063,2,0.3120787544094357,0.0016258412816091729,202063
2064,2,0.3120787544094357,0.0016258412816091729,202064
2065,2,0.3090554313569853,9.477769778107506e-4,202065
2066,2,0.3090554313569853,9.477769778107506e-4,202066
2067,2,0.3090554313569853,9.477769778107506e-4,202067
2068,2,0.30356844485524287,0.003891165106730295,202068
2069,2,0.30356844485524287,0.003891165106730295,202069
2070,2,0.30356844485524287,0.003891165106730295,202070
2071,2,0.30732539183039254,0.002827197607326413,202071
2072,2,0.30732539183039254,0.002827197607326413,202072
2073,2,0.30732539183039254,0.002827197607326413,202073
2074,2,0.30732539183039254,0.002827197607326413,202074
2075,2,0.30732539183039254,0.002827197607326413,202075
2076,2,0.29295496167555113,0.0066993052842052,202076
2077,2,0.29295496167555113,0.0066993052842052,202077
2083,2,0.3071604032974741,8.504163752015e-4,202083
2084,2,0.3040196483395002,0.0043562944159535304,202084
2085,2,0.3040196483395002,0.0043562944159535304,202085
2088,2,0.29788548624906236,0.0041607115388293345,202088
2089,2,0.29788548624906236,0.0041607115388293345,202089
2090,2,0.29788548624906236,0.0041607115388293345,202090
2091,2,0.29788548624906236,0.0041607115388293345,202091
2092,2,0.29788548624906236,0.0041607115388293345,202092
2093,2,0.29788548624906236,0.0041607115388293345,202093
2094,2,0.29788548624906236,0.0041607115388293345,202094
2097,2,0.3116592119232475,0.0015505884220571313,202097
2098,2,0.3082746835611494,0.0015767238139343567,202098
2099,2,0.3082746835611494,0.0015767238139343567,202099
2100,2,0.3082746835611494,0.0015767238139343567,202100
2101,2,0.30587622037861745,7.106789654653259e-4,202101
2102,2,0.30587622037861745,7.106789654653259e-4,202102
2103,2,0.30587622037861745,7.106789654653259e-4,202103
2104,2,0.30587622037861745,7.106789654653259e-4,202104
2105,2,0.30587622037861745,7.106789654653259e-4,202105
2106,2,0.30587622037861745,7.106789654653259e-4,202106
2107,2,0.30587622037861745,7.106789654653259e-4,202107
2108,2,0.30587622037861745,7.106789654653259e-4,202108
2109,2,0.30050951657252195,0.006318656293245406,202109
2110,2,0.30050951657252195,0.006318656293245406,202110
2111,2,0.30050951657252195,0.006318656293245406,202111
2122,2,0.2983051508269388,0.0032275111674884,202122
2123,2,0.2983051508269388,0.0032275111674884,202123
2124,2,0.2983051508269388,0.0032275111674884,202124
2127,2,0.3068633587305773,5.372836782081299e-4,202127
2128,2,0.3068633587305773,5.372836782081299e-4,202128
2129,2,0.3068633587305773,5.372836782081299e-4,202129
2130,2,0.29747056157407203,0.003615621590580893,202130
2131,2,0.29747056157407203,0.003615621590580893,202131
2132,2,0.29747056157407203,0.003615621590580893,202132
2133,2,0.29747056157407203,0.003615621590580893,202133
2134,2,0.29747056157407203,0.003615621590580893,202134
2136,2,0.29723346134692424,0.0030161973889421493,202136
2146,2,0.3080293859990134,0.0011607443738166855,202146
2147,2,0.3080293859990134,0.0011607443738166855,202147
2148,2,0.3061528084102623,4.6423102460645994e-4,202148
2149,2,0.3059323169903006,2.987014512531957e-4,202149
2150,2,0.3059323169903006,2.987014512531957e-4,202150
2151,2,0.29812799258706985,0.003676459118628786,202151
2152,2,0.29812799258706985,0.003676459118628786,202152
2153,2,0.29812799258706985,0.003676459118628786,202153
2165,2,0.2983264860008038,0.004187099142033092,202165
2166,2,0.2983264860008038,0.004187099142033092,202166
2170,2,0.2989859371680436,0.0029908234322194036,202170
2171,2,0.2989859371680436,0.0029908234322194036,202171
2172,2,0.2989859371680436,0.0029908234322194036,202172
2174,2,0.2986001539435897,0.0028115675635764117,202174
2175,2,0.2986001539435897,0.0028115675635764117,202175
2176,2,0.2986001539435897,0.0028115675635764117,202176
2177,2,0.2986001539435897,0.0028115675635764117,202177
2185,2,0.29766308492709553,0.002803011599697395,202185
2186,2,0.2931789835642916,0.006313542629021369,202186
2187,2,0.2931789835642916,0.006313542629021369,202187
2188,2,0.2981674146741013,0.003205374899399426,202188
2189,2,0.2981404250730767,0.002954662741446382,202189
2190,2,0.2981404250730767,0.002954662741446382,202190
2191,2,0.2956332039807714,0.0050258280241000765,202191
2192,2,0.2956332039807714,0.0050258280241000765,202192
2193,2,0.2956332039807714,0.0050258280241000765,202193
2194,2,0.2999061417684368,0.003294704387968906,202194
2195,2,0.2999061417684368,0.003294704387968906,202195
2196,2,0.2999061417684368,0.003294704387968906,202196
2197,2,0.2999061417684368,0.003294704387968906,202197
2201,2,0.315856084290896,5.80871674996477e-4,202201
2202,2,0.30533017360145676,0.004920678252790357,202202
2203,2,0.30911543028903665,0.004945172153289071,202203
2204,2,0.30947734430726503,0.002973460340685245,202204
2206,2,0.3128009639347744,0.0017309595675226357,202206
2207,2,0.3092256415019689,0.0013845498376980853,202207
2208,2,0.3092256415019689,0.0013845498376980853,202208
2209,2,0.3092256415019689,0.0013845498376980853,202209
2210,2,0.3092256415019689,0.0013845498376980853,202210
2212,2,0.30386782280387403,0.005550415646675225,202212
2213,2,0.30386782280387403,0.005550415646675225,202213
2216,2,0.30447774843170855,0.006820236237230596,202216
2217,2,0.29710651604938815,0.0033445927124941158,202217
2218,2,0.29710651604938815,0.0033445927124941158,202218
2219,2,0.29710651604938815,0.0033445927124941158,202219
2220,2,0.2985934811027958,0.0032240797282537988,202220
2221,2,0.31290457072627775,0.0014880756488974496,202221
2222,2,0.31296357041224554,0.0015816567357236592,202222
2223,2,0.30565242722451896,0.0012895876515613895,202223
2224,2,0.30565242722451896,0.0012895876515613895,202224
2227,2,0.3109420756762769,0.0014582990708915233,202227
2228,2,0.2987570380666055,0.007684846240050779,202228
2229,2,0.2987570380666055,0.007684846240050779,202229
2230,2,0.2947635579871227,0.007311800871188342,202230
2231,2,0.30747984615359836,0.002714252970154736,202231
2232,2,0.3108248723523155,0.0012727454500001635,202232
2233,2,0.29681618978236346,0.004972458056676632,202233
2234,2,0.3051829111016285,0.00551613494616548,202234
2235,2,0.2950145476457267,0.005265345115870236,202235
2236,2,0.29633982395911695,0.0030181253738036963,202236
2237,2,0.2978338049016828,0.0036608059689411257,202237
2238,2,0.31210858172547035,0.0013956371683220199,202238
2239,2,0.3115127122688648,0.0012823169281217196,202239
2240,2,0.3113332959074252,0.0010127996363229164,202240
2241,2,0.3108650029511435,0.0011808268868415002,202241
2242,2,0.304704298992566,0.0014912135064596712,202242
2243,2,0.31028607211588655,0.0014929832203379228,202243
2244,2,0.31028607211588655,0.0014929832203379228,202244
2245,2,0.31028607211588655,0.0014929832203379228,202245
2246,2,0.31028607211588655,0.0014929832203379228,202246
2247,2,0.30298391942152975,0.005893776187891125,202247
2248,2,0.30298391942152975,0.005893776187891125,202248
2249,2,0.30298391942152975,0.005893776187891125,202249
2250,2,0.30298391942152975,0.005893776187891125,202250
2252,2,0.30782106132497655,0.004302540513945569,202252
2253,2,0.2994294089712131,0.0033086864059803317,202253
2254,2,0.2972913624099157,0.004390669190573514,202254
2255,2,0.3039337506069314,0.005719766620541154,202255
2256,2,0.30738704107174614,0.003944414339415312,202256
2257,2,0.30738704107174614,0.003944414339415312,202257
2258,2,0.30738704107174614,0.003944414339415312,202258
2259,2,0.30738704107174614,0.003944414339415312,202259
2260,2,0.30738704107174614,0.003944414339415312,202260
2262,2,0.29858253607889634,0.0029534118940676294,202262
2263,2,0.3072712453967014,0.004997822898730437,202263
1671,3,0.3073932437181438,0.002961805336272693,301671
1672,3,0.30880431262961827,0.0025616021786069873,301672
1673,3,0.3054665156915242,0.0028441601286417002,301673
1674,3,0.30500611274784717,0.002771324050465102,301674
1675,3,0.3049800977967339,0.0027805218399325846,301675
1676,3,0.3049800977967339,0.0027805218399325846,301676
1677,3,0.3063670707156792,0.0036414273572987124,301677
1678,3,0.30520476101842214,0.0035006196525823037,301678
1679,3,0.30510226391270834,0.0035703819414428005,301679
1680,3,0.30561286330426135,0.003556193013753981,301680
1681,3,0.3059975184980142,0.003832136910332971,301681
1682,3,0.30622685919943865,0.004119035865685526,301682
1683,3,0.3063579296785257,0.003875236710759391,301683
1684,3,0.3068306772132215,0.004504047367572639,301684
1685,3,0.30724060796531416,0.0038399232572958503,301685
1686,3,0.30634885987629334,0.0029673828566459007,301686
1687,3,0.3064869928564048,0.0029437626832751677,301687
1688,3,0.30572604498965095,0.0037392558778573666,301688
1689,3,0.3062483516632643,0.003685287614479935,301689
1690,3,0.30625383630566466,0.0037005190896043996,301690
1691,3,0.3073574441219207,0.0028568288631369886,301691
1692,3,0.30703306750453363,0.003360671338930182,301692
1693,3,0.3067782482329212,0.0036077699906945024,301693
1694,3,0.3105687906405502,0.0033416962616087307,301694
1695,3,0.3105687906405502,0.0033416962616087307,301695
1696,3,0.3105687906405502,0.0033416962616087307,301696
1697,3,0.31041008653722635,0.002485461989494824,301697
1698,3,0.31012981704376674,0.002401744059113437,301698
1699,3,0.30855764314769873,0.0013504891720153094,301699
1700,3,0.31220172064233803,0.0030661313918734726,301700
1701,3,0.3110865606693378,0.003489551042587584,301701
1702,3,0.3110639013112523,0.0031816022383566677,301702
1703,3,0.31400932678970145,0.0031431886668186475,301703
1704,3,0.3123934468400627,0.0036047392029063107,301704
1705,3,0.31148747617566175,0.003284253518925704,301705
1706,3,0.312411737149201,0.002842400743121323,301706
1707,3,0.31298966600458583,0.002756206803907217,301707
1708,3,0.30783657285306887,0.0022104814414281595,301708
1709,3,0.308797926862592,0.0033101031009210307,301709
1710,3,0.3098865662254961,0.0031000339621070046,301710
1711,3,0.30554266340353875,0.0029302957379928325,301711
1712,3,0.3017956245291847,0.005101375410476425,301712
1713,3,0.3017956245291847,0.005101375410476425,301713
1714,3,0.2966041224992569,0.004579122367102041,301714
1715,3,0.30616718588680836,0.0029992307864284613,301715
1716,3,0.30585809320036145,0.0033944075163194073,301716
1717,3,0.30585809320036145,0.0033944075163194073,301717
1718,3,0.29571821268267184,0.004141989485506291,301718
1719,3,0.29846317649145454,0.0037491122942960925,301719
1720,3,0.30596885953414515,0.0027784651966382898,301720
1721,3,0.3073238978583655,0.0037867131541871094,301721
1722,3,0.29651057146065435,0.002496991610726607,301722
1723,3,0.29801102914679195,0.004735537061006207,301723
1724,3,0.3057056258639361,0.006086534436597917,301724
1725,3,0.3076520423709906,0.0031403128575600682,301725
1726,3,0.3045608130655758,0.002594085760517628,301726
1727,3,0.30755438179823646,0.0038371996158596245,301727
1728,3,0.2976044518675763,0.004466386092979816,301728
1729,3,0.2976044518675763,0.004466386092979816,301729
1730,3,0.2976044518675763,0.004466386092979816,301730
1731,3,0.296093700022868,0.0028099042517186605,301731
1732,3,0.29914447327527066,0.005448457593432034,301732
1733,3,0.3053498860897647,0.003341614634690744,301733
1734,3,0.29411794395470203,0.006970599264960362,301734
1735,3,0.30783617756271475,0.0028176419355773067,301735
1736,3,0.3078243881786759,0.0041648910323659315,301736
