WP4,campaign,value,value_sd,pu
7262,5,2545.0167656863796,723.4977045546999,507262
7263,5,2026.347623914499,304.5341387452238,507263
7264,5,996.839963361498,135.08215392576088,507264
7265,5,1008.4608917110986,181.64542772688833,507265
7266,5,1736.4419114523707,411.51727423337195,507266
7267,5,907.8705233839099,219.3369371102599,507267
7268,5,2515.8716040760305,729.5321790488956,507268
7269,5,1653.1627589321724,351.7888202049032,507269
7270,5,5221.925318232277,1087.2922104937209,507270
7271,5,4559.134835951984,1092.4591358185276,507271
7272,5,3230.7712852458462,400.5808482896002,507272
7273,5,2874.584131761733,326.78035025768673,507273
7274,5,1166.0585566759112,280.29536614686367,507274
7275,5,1169.3225226437346,270.15461716193084,507275
7276,5,1395.558362396579,228.66873616682614,507276
7277,5,898.1854506436686,152.0511261289097,507277
7278,5,3081.613534062028,891.1182765607693,507278
7279,5,1210.1763040099095,219.7318373284802,507279
7280,5,10724.06458668515,2780.0279129535297,507280
7281,5,9635.511264843082,2291.518190313875,507281
7282,5,991.3558800818961,259.6813817740716,507282
7283,5,2026.671763360445,552.4278849806882,507283
7284,5,2365.120323107482,691.8263834210941,507284
7285,5,1323.9273397715622,200.32719509808578,507285
7286,5,764.2883599014607,124.36123326796636,507286
7287,5,1638.390037824382,416.43575077783714,507287
7288,5,1167.524415800272,223.75895258550693,507288
7289,5,628.7045269682916,96.47528816622645,507289
7290,5,1013.134232154602,152.99781898373357,507290
7291,5,653.4628198501052,105.3800879254808,507291
7292,5,4947.68975188152,1495.5472300908168,507292
7293,5,1672.7895668686429,284.65517552703176,507293
7294,5,874.8469978239747,147.42025664978215,507294
7295,5,613.1587087187473,90.91671492875206,507295
7296,5,2205.621098207506,348.80744000384,507296
7297,5,546.9662292302369,99.87008633941383,507297
7298,5,859.8967069129386,272.1569084353531,507298
7299,5,1133.3992828636078,208.28998296068505,507299
7300,5,2715.755067467082,1149.327685407057,507300
7301,5,13963.549093887937,6426.642028207114,507301
7302,5,8731.320877958871,3991.876864799522,507302
7303,5,10351.7880514366,5010.653100998182,507303
7304,5,9142.013200592955,4314.959219002532,507304
7305,5,6289.833924824652,2608.1818811793155,507305
7306,5,1973.1791844288305,401.5009769459131,507306
7307,5,1256.169625380497,238.33158836988386,507307
7308,5,1307.7676887061855,215.08679035299394,507308
7309,5,1027.9296198518887,252.36323238376764,507309
7310,5,3302.302141432489,397.7226130497956,507310
7311,5,2301.1862640191657,287.468492135043,507311
7312,5,2552.729670663139,691.5508404416508,507312
7313,5,1943.5596988383181,304.5028773287406,507313
7314,5,7399.1477208760025,2965.701508338009,507314
7315,5,361.9033909546958,75.48301163140611,507315
7316,5,1820.4359572113485,347.28656554969797,507316
7317,5,1562.7035220176524,164.54201486078605,507317
7318,5,1707.2062229212622,254.6513669451166,507318
7319,5,1892.2735849573723,271.4622528104784,507319
7320,5,4672.804763117393,2192.8713413896126,507320
7321,5,1886.2062080535138,650.060849491665,507321
7322,5,1388.9873602189045,559.8046690123746,507322
7323,5,14158.694901061484,5681.321256723962,507323
7324,5,13299.11603568106,5287.56855452332,507324
7325,5,12209.598458426075,5109.002164277769,507325
7326,5,3235.022188837346,1329.4754117908822,507326
7327,5,6963.627962148099,2887.0908644784613,507327
7328,5,7093.271618234938,2830.161264330997,507328
7329,5,6329.227170988175,2460.0824842866014,507329
7330,5,4725.210115642246,1897.2611307891939,507330
7331,5,4398.6109776445,1482.9656378222821,507331
7332,5,3598.1521602522503,1248.9408983182548,507332
7333,5,3325.0881237237613,1120.0678657388107,507333
7334,5,2434.6770483430423,815.7509812371482,507334
7335,5,4659.481739694197,1874.051753919328,507335
7336,5,4834.183541815313,1943.9624064220861,507336
7337,5,1007.8756105306989,340.74755526788493,507337
7338,5,4387.244901608393,2065.089194150984,507338
7339,5,4642.000646508192,1901.4196693816302,507339
7340,5,3472.102319720766,1427.423534793112,507340
7341,5,3008.5322144623697,989.3512575535548,507341
7342,5,278.6321237129332,98.85715650203639,507342
7343,5,17820.43822754727,6978.654918403113,507343
7344,5,901.5949472402315,408.6873850370444,507344
7345,5,7814.557299815105,3546.6593424680145,507345
7346,5,1007.0446280825972,420.22144443772345,507346
7347,5,1748.3808160359501,723.0342384999994,507347
7348,5,5359.6365643193185,2289.2532356525953,507348
7349,5,1664.3377134033467,771.7327318192403,507349
7350,5,4511.064399719647,2170.4579785292904,507350
7351,5,2351.956877400318,1129.9416216565307,507351
7352,5,4558.5671026699765,1579.3215056374847,507352
7353,5,1140.5591730159483,185.4397549987496,507353
7354,5,3987.943657908573,1423.0394211393445,507354
7355,5,2802.6226499680756,374.65814211155083,507355
7356,5,4735.630606051628,2111.548647822089,507356
7357,5,2542.2901105367287,338.2766313010344,507357
7358,5,1629.8628326914115,332.96518486342785,507358
7359,5,1738.0607539637595,607.2287411530801,507359
7401,5,24.482017060124253,4.288387268786996,507401
7227,6,3559.958230836967,465.4626005415844,607227
7228,6,15047.33848821469,1730.7577354378159,607228
7229,6,3328.6817392116786,472.094364256338,607229
7230,6,29936.9445590478,4406.171492123212,607230
7231,6,18938.05053978593,3048.940245474071,607231
7232,6,16870.26315745507,2828.343401637084,607232
7233,6,22490.979925214157,3860.7665009122657,607233
7234,6,20796.831910433393,3385.5570118712776,607234
7235,6,20788.222382184937,3508.048743897078,607235
7236,6,21401.68547791925,3764.10232171233,607236
7237,6,20670.01440495082,3446.4037435475707,607237
7238,6,20845.820365729367,3492.8926507655237,607238
7239,6,7007.522143331626,1264.0390554664361,607239
7240,6,4647.091536217476,127.99337822362538,607240
7241,6,6722.4029158959365,1200.219923990768,607241
7242,6,7991.121502722503,1424.6008432824494,607242
7243,6,19779.014362090576,3502.2740065725256,607243
7244,6,9848.299771354661,1728.144474123538,607244
7245,6,10953.89610571317,1548.47149181607,607245
7246,6,11175.55504230339,1579.6475512102393,607246
7247,6,7338.67559130161,668.6055168858677,607247
7248,6,16611.357068917194,1591.6215743456178,607248
7249,6,7036.786201864294,512.9176818272895,607249
7250,6,3069.9683488766095,320.34510209857405,607250
7251,6,1299.1368848254426,146.10471794502655,607251
7252,6,931.867295228544,105.48444541366426,607252
7253,6,12485.928753372566,910.6197624809595,607253
7254,6,7065.247500677555,638.8704900662227,607254
7255,6,3843.9943324499704,426.9061099433513,607255
7256,6,5035.287447879802,266.0980416891539,607256
7257,6,528.4515445540519,29.359716546480843,607257
7258,6,1295.9706275638855,85.29036171970276,607258
7259,6,3942.6911413403573,261.3713915105296,607259
7260,6,2520.533477481999,350.63654939256503,607260
7261,6,2075.6719551559027,237.69887976539042,607261
7262,6,2596.6520210614362,177.39665075089374,607262
7263,6,2458.809038392851,240.96688156986662,607263
7264,6,1221.1150695006766,119.22183318979341,607264
7265,6,1145.5213670015935,34.08095181528473,607265
7266,6,1977.1793619719274,108.11932440071087,607266
7267,6,1069.3970987687499,38.90498963278507,607267
7268,6,2743.0781963254444,132.63716439051686,607268
7269,6,1953.6620667277427,257.9711853663515,607269
7270,6,6221.90680993077,919.7012984825876,607270
7271,6,5261.919155988515,578.2557262827461,607271
7272,6,3748.163855093714,430.89700492556335,607272
7273,6,3303.7064291686297,316.5208794833245,607273
7274,6,1331.051419516031,193.85722994655575,607274
7275,6,1350.4016800607212,145.18550144455068,607275
7276,6,1613.0818632475887,97.63535938595057,607276
7277,6,1089.685725975761,68.08865675734882,607277
7278,6,3411.3204403769855,208.7855461960712,607278
7279,6,1420.9163589917446,89.6264386185478,607279
7280,6,11300.518865023902,1955.030823682093,607280
7281,6,11554.246751557306,1178.862069388783,607281
7282,6,1216.362620029041,178.64569486177726,607282
7283,6,2444.828430977926,362.14371685295714,607283
7284,6,2594.750501770927,203.76494967256613,607284
7285,6,1588.088265145662,143.9534796392013,607285
7286,6,965.8359679762563,113.32613841629806,607286
7287,6,1916.0151930482386,208.78568654180867,607287
7288,6,1443.8969594813152,183.9019272394779,607288
7289,6,807.4822364840779,104.97608621118172,607289
7290,6,1268.5603549683763,153.2040273034758,607290
7291,6,829.8516012202954,78.54217162489523,607291
7292,6,4881.787065688607,817.3206917656579,607292
7293,6,2148.906181947003,307.6665071397923,607293
7294,6,1157.832965609719,61.109950684374255,607294
7295,6,799.847958633619,76.62703290270322,607295
7296,6,2773.408211753647,69.40499830532102,607296
7297,6,637.8161971984551,52.46386548404071,607297
7298,6,840.3554272897314,128.77097964398,607298
7299,6,1280.5467437900031,69.17735287296905,607299
7300,6,2187.3149990978022,171.5958467201251,607300
7301,6,10385.509041632627,1731.7443345086926,607301
7302,6,6538.964074324056,1094.7547257659376,607302
7303,6,7553.116884302518,1294.3251703415688,607303
7304,6,7053.299557395809,1290.0348989026825,607304
7305,6,5284.277443628186,1001.2317314714925,607305
7306,6,2418.8452741130386,250.2408449117048,607306
7307,6,1498.2934779874113,143.75371212157273,607307
7308,6,1660.9668916474602,174.35890593919038,607308
7309,6,1102.8295629136944,131.52826529493873,607309
7310,6,4612.367422597064,390.2076017003086,607310
7311,6,3045.546806760933,269.3039935820887,607311
7312,6,2526.010497535395,424.35845706790434,607312
7313,6,2103.591781098172,380.58868500734286,607313
7314,6,6456.129991203151,1322.4686634979969,607314
7315,6,395.91049047076615,48.20720414965624,607315
7316,6,2009.5118932540154,221.68094271719957,607316
7317,6,1819.2757908832755,51.17808540818549,607317
7318,6,2089.148383324715,66.8007497293021,607318
7319,6,2108.7691270053633,117.46790436125771,607319
7320,6,3536.3889131992646,167.82104367660844,607320
7321,6,1673.343604508146,44.53483514032431,607321
7322,6,1139.9246514535737,104.15475315470118,607322
7323,6,11455.668169936422,1112.4482199913145,607323
7324,6,10780.79058171911,1058.243126801503,607324
7325,6,9810.764932448019,1450.5346182760698,607325
7326,6,2618.9731916448454,375.4714658140238,607326
7327,6,5662.185004898703,886.2511694182084,607327
7328,6,5945.058613106395,942.6156380603018,607328
7329,6,5466.239697816267,1007.8579931773984,607329
7330,6,3817.942475505898,603.4675852017226,607330
7331,6,3939.9465690284355,520.8243040999076,607331
7332,6,3098.2440381856622,221.89682303176147,607332
7333,6,2830.5689484499526,126.98190215677982,607333
7334,6,2070.0856149772953,84.17518419196882,607334
7335,6,3763.6896099745463,474.905940051915,607335
7336,6,4004.99506412386,678.7538925893626,607336
7337,6,889.6253310759084,17.299376265313825,607337
7338,6,3354.012618943922,485.7575348321745,607338
7339,6,3735.5782217418578,169.40651966706406,607339
7340,6,2806.188840974472,120.4289489140006,607340
7341,6,2593.314828632166,139.9801538985758,607341
7342,6,240.383156428008,22.193959346701085,607342
7343,6,15412.810143114399,1385.3550341616312,607343
7344,6,677.9128465948919,94.17567330906573,607344
7345,6,5847.465178299925,851.5418653640231,607345
7346,6,834.6550773446003,67.78548067464949,607346
7347,6,1434.5260230216304,116.95836073680258,607347
7348,6,4305.893117663996,356.2959614575633,607348
7349,6,1232.7957382174113,161.3554473988582,607349
7350,6,3118.1264583238635,407.1832246814908,607350
7351,6,1700.9283919260808,107.37825987030705,607351
7352,6,3741.459806166037,216.116413813405,607352
7353,6,1296.8171120208096,68.90393338843462,607353
7354,6,3628.763297848513,161.74644666444823,607354
7355,6,3222.162602002616,113.47578168004786,607355
7356,6,3780.5373879681556,428.5396503046235,607356
7357,6,3018.6217309885774,167.926633286914,607357
7358,6,1873.2612797698316,169.44955631368418,607358
7359,6,1632.6464385488143,110.8201545864802,607359
7401,6,29.160763654361666,1.6564990309923115,607401
