WP4,campaign,value,pu
1671,1,73551.13072648205,101671
1672,1,55956.44615211305,101672
1673,1,26123.789316855025,101673
1674,1,73626.99755819446,101674
1675,1,86472.4505444965,101675
1676,1,83701.35847979947,101676
1677,1,47806.656788066306,101677
1678,1,47770.49632077815,101678
1679,1,25542.310342590554,101679
1680,1,86317.95655881065,101680
1681,1,22292.75808846267,101681
1682,1,97266.66140083695,101682
1683,1,19321.9255307869,101683
1684,1,30349.667356526734,101684
1685,1,3557.1128663892505,101685
1686,1,76343.09350660058,101686
1687,1,4098.505766734457,101687
1688,1,59174.763321749684,101688
1689,1,2458.783526101199,101689
1690,1,9980.453881293255,101690
1691,1,36528.29851857596,101691
1692,1,35931.45686645805,101692
1693,1,38974.91953929027,101693
1694,1,5132.611412372774,101694
1695,1,1431.3849420028985,101695
1696,1,9959.851596481734,101696
1697,1,14094.061849777754,101697
1698,1,3024.26390789024,101698
1699,1,6533.543667518533,101699
1700,1,1712.9576249157496,101700
1701,1,4209.448503175313,101701
1702,1,22777.57064314427,101702
1703,1,22417.153504768106,101703
1704,1,27350.25351446919,101704
1705,1,3227.1482546096245,101705
1706,1,19372.717754277794,101706
1707,1,5612.331319188214,101707
1708,1,9496.48344709544,101708
1709,1,17680.392737893544,101709
1710,1,16806.19587766564,101710
1711,1,1355.7492538611398,101711
1712,1,3033.9779304432504,101712
1713,1,144.4270816761705,101713
1714,1,628.0771030981318,101714
1715,1,889.0335243479512,101715
1716,1,4104.77206973549,101716
1717,1,319.2335822850033,101717
1718,1,285.84516746892615,101718
1719,1,1574.132290817674,101719
1720,1,2993.4913875858947,101720
1721,1,5135.341290987904,101721
1722,1,301.91444364274264,101722
1723,1,976.1932220504237,101723
1724,1,1874.920568465344,101724
1725,1,5392.257940298782,101725
1726,1,4277.952748401709,101726
1727,1,1168.0575189584283,101727
1728,1,3592.404632959952,101728
1729,1,95.72415140365999,101729
1730,1,26.070891316624646,101730
1731,1,286.338220578655,101731
1732,1,737.7170052861505,101732
1733,1,1333.9598435149007,101733
1734,1,1302.648007569678,101734
1735,1,513.9965050263337,101735
1736,1,5143.788000522993,101736
1737,1,1537.3798725558042,101737
1738,1,2113.451724706826,101738
1740,1,4440.773633741132,101740
1741,1,3447.6475102833056,101741
1742,1,106.76740536298126,101742
1743,1,258.1198993716442,101743
1744,1,429.29302030117316,101744
1745,1,850.4597664925781,101745
1746,1,392.1101785218919,101746
1747,1,2422.7628354593567,101747
1748,1,94.01571723087301,101748
1749,1,59.84721179840912,101749
1750,1,3041.041228107235,101750
1751,1,2177.8452692209476,101751
1752,1,1171.4887219871237,101752
1753,1,218.73228328733822,101753
1754,1,342.6219090252091,101754
1755,1,65.74347351080306,101755
1756,1,792.2641697754626,101756
1757,1,5095.154560135938,101757
1758,1,3888.940184684302,101758
1759,1,65.58331779558388,101759
1760,1,1258.2428856718761,101760
1761,1,7160.948731684135,101761
1762,1,1398.4882593511486,101762
1763,1,187.2074822298016,101763
1764,1,406.3267481763312,101764
1765,1,405.13897805596844,101765
1766,1,1501.724281684134,101766
1767,1,120.46429853771916,101767
1770,1,1493.9973087160101,101770
1771,1,64.75773253187226,101771
1772,1,628.9869304863489,101772
1773,1,1414.2709070222315,101773
1774,1,499.9737552844042,101774
1775,1,37190.623329661226,101775
1776,1,4837.762076110223,101776
1777,1,10469.32723911737,101777
1778,1,4016.9249354413446,101778
1779,1,10513.882346991348,101779
1780,1,3641.6739582231694,101780
1781,1,1130.512458762962,101781
1782,1,1265.2422090100047,101782
1783,1,421.17803228595074,101783
1784,1,3697.484231652754,101784
1785,1,5634.130928918171,101785
1786,1,3936.1469585701448,101786
1787,1,1814.1958794624393,101787
1788,1,768.7836539373448,101788
1789,1,1984.4903515099656,101789
1790,1,689.5494757603437,101790
1791,1,588.8995337189309,101791
1792,1,443.8058867625017,101792
1793,1,636.0442552896292,101793
1794,1,906.854095865506,101794
1795,1,836.9221015997157,101795
1796,1,2714.071402341694,101796
1797,1,6849.963222523404,101797
1798,1,187.74942402957657,101798
1799,1,2103.291180298398,101799
1800,1,470.432955236671,101800
1801,1,2140.6690318338765,101801
1802,1,1654.6905246638719,101802
1803,1,424.5575096925375,101803
1804,1,2611.6760427752442,101804
1805,1,6824.2793612100195,101805
1806,1,459.1731151772178,101806
1807,1,175.54863657489034,101807
1808,1,116.27327418046582,101808
1809,1,3309.38959351046,101809
1810,1,1304.222105162315,101810
1811,1,2394.2157278579316,101811
1812,1,4782.693158391572,101812
1813,1,267.00295298535553,101813
1814,1,721.2927023286704,101814
1815,1,529.3964277872943,101815
1816,1,125.34923686398507,101816
1817,1,1396.1990909088127,101817
1818,1,56.8719719573191,101818
1819,1,357.06827907736147,101819
1820,1,1200.5228437913588,101820
1821,1,835.1353427686686,101821
1822,1,160.05830882187925,101822
1823,1,277.36477033835854,101823
1824,1,340.1837066580398,101824
1825,1,497.3779123733359,101825
1826,1,37.335179537119735,101826
1827,1,1691.697984759843,101827
1828,1,2374.7938128945198,101828
1829,1,4772.523210149018,101829
1830,1,558.9481034576783,101830
1831,1,21533.758044508693,101831
1832,1,1643.4519438827895,101832
1833,1,3684.9689240627545,101833
1834,1,4511.194597714346,101834
1835,1,247.78716901239397,101835
1836,1,794.9291043157147,101836
1837,1,445.9811025575428,101837
1838,1,3161.447049826293,101838
1839,1,7672.634270287555,101839
1840,1,3856.227794985858,101840
1841,1,568.1784095284822,101841
1842,1,7228.406328657466,101842
1843,1,989.1957715997945,101843
1844,1,1044.1580068985197,101844
1845,1,120.21365674254403,101845
1846,1,1597.7677510049366,101846
1847,1,491.5519914742419,101847
1848,1,3658.5074216665216,101848
1849,1,963.5459989361332,101849
1850,1,153.15155981959708,101850
1851,1,346.1128171895964,101851
1852,1,468.4341129804849,101852
1853,1,5300.414593744943,101853
1854,1,605.4322029482697,101854
1855,1,300.5576862716274,101855
1856,1,25537.379487308175,101856
1857,1,27935.034460960003,101857
1858,1,2427.485864813775,101858
1859,1,65720.03406908434,101859
1860,1,35904.1041256687,101860
1861,1,43895.62864753565,101861
1862,1,38646.040643797605,101862
1863,1,13707.212542128013,101863
1864,1,62928.65780864427,101864
1865,1,45080.74253232972,101865
1866,1,7145.248552823178,101866
1867,1,42389.89602590772,101867
1868,1,17830.687848035966,101868
1869,1,21021.164932702508,101869
1870,1,20186.28638622303,101870
1871,1,2660.660172592059,101871
1872,1,5561.1101618542525,101872
1873,1,25648.08980024438,101873
1874,1,13456.076893799169,101874
1875,1,1183.246883522819,101875
1876,1,1141.968458398804,101876
1877,1,1139.2082956454146,101877
1878,1,982.5264120233317,101878
1879,1,11031.904362162244,101879
1880,1,4093.1082547414703,101880
1881,1,918.7496079178213,101881
1882,1,1347.0596490258192,101882
1883,1,6713.532374738025,101883
1884,1,8344.36480468692,101884
1885,1,11539.402666583957,101885
1886,1,5063.250923564798,101886
1887,1,5372.129520249669,101887
1894,1,920.3748460958745,101894
1895,1,141.53129030825323,101895
1896,1,169.88558492101708,101896
1897,1,365.84251634670113,101897
1898,1,69.29120833879315,101898
1899,1,569.2706741533142,101899
1903,1,113.04597799239882,101903
1904,1,1803.3470671014666,101904
1905,1,427.2110007354063,101905
1906,1,674.9728649034491,101906
1907,1,2174.842683063436,101907
1908,1,249.42946365866112,101908
1909,1,1894.534242684325,101909
1910,1,89.70945246155976,101910
1911,1,616.21628602018,101911
1912,1,113.62597014664786,101912
1913,1,335.44544594727245,101913
1914,1,611.9443567282397,101914
1915,1,128.57184062464384,101915
1916,1,533.9324773770335,101916
1918,1,380.88343904624764,101918
1919,1,288.2460758728216,101919
1920,1,462.67308010235496,101920
1921,1,267.6133616637515,101921
1922,1,2083.053730241181,101922
1923,1,2315.277100090307,101923
1924,1,354.79016409662887,101924
1925,1,619.6617478032032,101925
1931,1,65.4706284716538,101931
1932,1,246.76083947599534,101932
1934,1,659.1587902264124,101934
1935,1,2354.0127009725315,101935
1936,1,6369.636360269236,101936
1937,1,2088.7751230928898,101937
1938,1,2063.768976459092,101938
1939,1,265.67605450202433,101939
1940,1,421.38788045907665,101940
1945,1,1763.9294490342104,101945
1946,1,199.6770528401002,101946
1947,1,191.85471073818223,101947
1948,1,6048.372743574264,101948
1949,1,5132.821000906965,101949
1950,1,1768.0091675564026,101950
1951,1,243.68554990291932,101951
1952,1,379.4098863499535,101952
1953,1,2004.9156976164932,101953
1954,1,88.34009183919567,101954
1955,1,3418.4428217682675,101955
1956,1,1896.332577758609,101956
1957,1,6466.953447433457,101957
1958,1,13178.978647980857,101958
1959,1,839.9464717593917,101959
1960,1,175.98417796911943,101960
1961,1,991.6356931947274,101961
1962,1,1856.0252027473268,101962
1963,1,1482.7670390946496,101963
1964,1,1626.2799491837206,101964
