WP4,campaign,value,pu
2166,1,0.114502884615938,102166
2167,1,0.161944392165182,102167
2170,1,0.122495171008998,102170
2171,1,0.122495171008998,102171
2172,1,0.122495171008998,102172
2174,1,0.104423792058771,102174
2175,1,0.104423792058771,102175
2176,1,0.104423792058771,102176
2177,1,0.104423792058771,102177
2185,1,0.136872901689609,102185
2186,1,0.17947646011768,102186
2187,1,0.17947646011768,102187
2188,1,0.117208775387424,102188
2189,1,0.0738416295732432,102189
2190,1,0.0738416295732432,102190
2191,1,0.139227459901734,102191
2192,1,0.139227459901734,102192
2193,1,0.139227459901734,102193
2194,1,0.169293847063638,102194
2195,1,0.169293847063638,102195
2196,1,0.169293847063638,102196
2197,1,0.169293847063638,102197
2201,1,0.0655857708745368,102201
2202,1,0.111956891650474,102202
2203,1,0.0630085355101869,102203
2204,1,0.0603383870418499,102204
2206,1,0.0622423222543083,102206
2207,1,0.0721831275600004,102207
2208,1,0.0721831275600004,102208
2209,1,0.0721831275600004,102209
2210,1,0.0721831275600004,102210
2212,1,0.108962296213705,102212
2213,1,0.108962296213705,102213
2216,1,0.0682469823496743,102216
2217,1,0.118773769082733,102217
2218,1,0.118773769082733,102218
2219,1,0.118773769082733,102219
2220,1,0.107348956448182,102220
2221,1,0.0619185204064289,102221
2222,1,0.0606767740209912,102222
2223,1,0.0654991418547473,102223
2224,1,0.0654991418547473,102224
2227,1,0.0642644855908149,102227
2228,1,0.0626704049488863,102228
2229,1,0.0626704049488863,102229
2230,1,0.0839818140112112,102230
2231,1,0.0627936971592906,102231
2232,1,0.0658825906268575,102232
2233,1,0.0861605561034504,102233
2234,1,0.130338007509751,102234
2235,1,0.159871423959934,102235
2236,1,0.156890114159908,102236
2237,1,0.119331051613178,102237
2238,1,0.0532023393132606,102238
2239,1,0.055879772139255,102239
2240,1,0.0564728586252793,102240
2241,1,0.0570412623320532,102241
2242,1,0.0614483915328419,102242
2243,1,0.0673785655521102,102243
2244,1,0.0673785655521102,102244
2245,1,0.0673785655521102,102245
2246,1,0.0673785655521102,102246
2247,1,0.100041840458081,102247
2248,1,0.100041840458081,102248
2249,1,0.100041840458081,102249
2250,1,0.100041840458081,102250
2252,1,0.0496406824238612,102252
2253,1,0.116394260432668,102253
2254,1,0.0658860685524223,102254
2255,1,0.107654410520461,102255
2256,1,0.127474121766326,102256
2257,1,0.127474121766326,102257
2258,1,0.127474121766326,102258
2259,1,0.127474121766326,102259
2260,1,0.127474121766326,102260
2262,1,0.0983181724261083,102262
2263,1,0.0639858594003346,102263
1671,2,0.109622420502798,201671
1672,2,0.103989582824659,201672
1673,2,0.101719318848986,201673
1674,2,0.102525219383112,201674
1675,2,0.104661431177757,201675
1676,2,0.104661431177757,201676
1677,2,0.102433012674011,201677
1678,2,0.102043880258305,201678
1679,2,0.103186911991355,201679
1680,2,0.104851582276037,201680
1681,2,0.100850794442377,201681
1682,2,0.100439040913363,201682
1683,2,0.0945481500670947,201683
1684,2,0.0628435525387474,201684
1685,2,0.0589639512176433,201685
1686,2,0.0589639512176433,201686
1687,2,0.0701253075841225,201687
1688,2,0.0686981933597374,201688
1689,2,0.0694052329687078,201689
1690,2,0.0694052329687078,201690
1691,2,0.0694052329687078,201691
1692,2,0.0671225269591905,201692
1693,2,0.0688016056529464,201693
1694,2,0.0533407987583236,201694
1695,2,0.0533407987583236,201695
1696,2,0.0533407987583236,201696
1697,2,0.058978003539192,201697
1698,2,0.0560566553042058,201698
1699,2,0.0575122057997565,201699
1700,2,0.0577362103289386,201700
1701,2,0.0583253977964287,201701
1702,2,0.0581209362562322,201702
1703,2,0.0585202803265643,201703
1704,2,0.055693790254322,201704
1705,2,0.055693790254322,201705
1706,2,0.055693790254322,201706
1707,2,0.0568538988931424,201707
1708,2,0.055397200059343,201708
1709,2,0.0552225909636146,201709
1710,2,0.0557141815861445,201710
1711,2,0.0609384351153798,201711
1712,2,0.0667197633885945,201712
1713,2,0.0667197633885945,201713
1714,2,0.124021124145222,201714
1715,2,0.0625159818514962,201715
1716,2,0.0667197633885945,201716
1717,2,0.0667197633885945,201717
1718,2,0.0844056111970228,201718
1719,2,0.118321874575903,201719
1720,2,0.0680659909469434,201720
1721,2,0.0642984905096649,201721
1722,2,0.0730799620859736,201722
1723,2,0.072789844077409,201723
1724,2,0.0607696143703906,201724
1725,2,0.0640859834006862,201725
1726,2,0.0648274954834343,201726
1727,2,0.0624395717285463,201727
1728,2,0.0756487771727254,201728
1729,2,0.0756487771727254,201729
1730,2,0.0756487771727254,201730
1731,2,0.0771414456036423,201731
1732,2,0.0584328733363253,201732
1733,2,0.0875879552965517,201733
1734,2,0.0822796518176442,201734
1735,2,0.0653014101846114,201735
1736,2,0.0650299631171358,201736
1737,2,0.0688256371169227,201737
1738,2,0.0822796518176442,201738
1740,2,0.0575122057997565,201740
1741,2,0.0607301404491351,201741
1742,2,0.0607301404491351,201742
1743,2,0.0607301404491351,201743
1744,2,0.0607301404491351,201744
1745,2,0.0607301404491351,201745
1746,2,0.0607301404491351,201746
1747,2,0.0607301404491351,201747
1748,2,0.110008573039674,201748
1749,2,0.110008573039674,201749
1750,2,0.0674404566308989,201750
1751,2,0.0673487458154488,201751
1752,2,0.143429860850116,201752
1753,2,0.110008573039674,201753
1754,2,0.110008573039674,201754
1755,2,0.110008573039674,201755
1756,2,0.0760021081042236,201756
1757,2,0.0666049033200433,201757
1758,2,0.0666049033200433,201758
1759,2,0.0666049033200433,201759
1760,2,0.0666049033200433,201760
1761,2,0.0690064275267908,201761
1762,2,0.0632887617200507,201762
1763,2,0.0632887617200507,201763
1764,2,0.0632887617200507,201764
1765,2,0.0632887617200507,201765
1766,2,0.0632887617200507,201766
1767,2,0.0632887617200507,201767
1770,2,0.119102172020469,201770
1771,2,0.119102172020469,201771
1772,2,0.0717529522368836,201772
1773,2,0.0556403064308747,201773
1774,2,0.0556403064308747,201774
1775,2,0.0556403064308747,201775
1776,2,0.0536923824908496,201776
1777,2,0.0536923824908496,201777
1778,2,0.0536923824908496,201778
1779,2,0.0574722137334364,201779
1780,2,0.0560160044529197,201780
1781,2,0.0560160044529197,201781
1782,2,0.0560160044529197,201782
1783,2,0.0560160044529197,201783
1784,2,0.0560160044529197,201784
1785,2,0.0588490826896768,201785
1786,2,0.051544374499326,201786
1787,2,0.0473712467888819,201787
1788,2,0.0473712467888819,201788
1789,2,0.0473712467888819,201789
1790,2,0.068524088395945,201790
1791,2,0.068524088395945,201791
1792,2,0.068524088395945,201792
1793,2,0.068524088395945,201793
1794,2,0.068524088395945,201794
1795,2,0.068524088395945,201795
1796,2,0.068524088395945,201796
1797,2,0.0705572642550463,201797
1798,2,0.067697299949992,201798
1799,2,0.067697299949992,201799
1800,2,0.067697299949992,201800
1801,2,0.067697299949992,201801
1802,2,0.0644048135818724,201802
1803,2,0.0743033656247905,201803
1804,2,0.0577739944904747,201804
1805,2,0.0658830631140596,201805
1806,2,0.0616199606459601,201806
1807,2,0.055087926644446,201807
1808,2,0.055087926644446,201808
1809,2,0.055087926644446,201809
1810,2,0.12634279737364,201810
1811,2,0.0695982458768604,201811
1812,2,0.0689215343650261,201812
1813,2,0.0632053274962236,201813
1814,2,0.103528195224849,201814
1815,2,0.103528195224849,201815
1816,2,0.114167221375743,201816
1817,2,0.144555302015149,201817
1818,2,0.114167221375743,201818
1819,2,0.114167221375743,201819
1820,2,0.0634679986632347,201820
1821,2,0.130136565015364,201821
1822,2,0.130136565015364,201822
1823,2,0.130136565015364,201823
1824,2,0.117268675270871,201824
1825,2,0.117268675270871,201825
1826,2,0.117268675270871,201826
1827,2,0.0603383870418499,201827
1828,2,0.0674729670361933,201828
1829,2,0.0654576250981744,201829
1830,2,0.085960810062582,201830
1831,2,0.0604507259061884,201831
1832,2,0.0675058749514236,201832
1833,2,0.0639840516853112,201833
1834,2,0.0612337470742932,201834
1835,2,0.0630085355101869,201835
1836,2,0.0736656982255,201836
1837,2,0.0845384617005119,201837
1838,2,0.0675058749514236,201838
1839,2,0.0602292859545312,201839
1840,2,0.0660910080715524,201840
1841,2,0.120088339458699,201841
1842,2,0.0612337470742932,201842
1843,2,0.0734667437129861,201843
1844,2,0.064770068858091,201844
1845,2,0.064770068858091,201845
1846,2,0.064770068858091,201846
1847,2,0.064770068858091,201847
1848,2,0.0481221738743566,201848
1849,2,0.188639934431243,201849
1850,2,0.188639934431243,201850
1851,2,0.0645725085926129,201851
1852,2,0.0717529522368836,201852
1853,2,0.0627662094255045,201853
1854,2,0.064934523718611,201854
1855,2,0.0731730107647014,201855
1856,2,0.0679367513894647,201856
1857,2,0.0701550784686898,201857
1858,2,0.0679367513894647,201858
1859,2,0.0679367513894647,201859
1860,2,0.0679367513894647,201860
1861,2,0.0715303091955638,201861
1862,2,0.0686981933597374,201862
1863,2,0.0686981933597374,201863
1864,2,0.0686981933597374,201864
1865,2,0.0590114104057594,201865
1866,2,0.0617317331574428,201866
1867,2,0.0617317331574428,201867
1868,2,0.0603352321694939,201868
1869,2,0.0603352321694939,201869
1870,2,0.0629097844712187,201870
1871,2,0.0629097844712187,201871
1872,2,0.0629097844712187,201872
1873,2,0.0618243891640596,201873
1874,2,0.0608605788741553,201874
1875,2,0.0608605788741553,201875
1876,2,0.0585571430452146,201876
1877,2,0.0585571430452146,201877
1878,2,0.0880248358575337,201878
1879,2,0.0536574658730199,201879
1880,2,0.0521848980398065,201880
1881,2,0.0521848980398065,201881
1882,2,0.10164604845582,201882
1883,2,0.0539755473417309,201883
1884,2,0.0539755473417309,201884
1885,2,0.0524886046025038,201885
1886,2,0.0524886046025038,201886
1887,2,0.0524886046025038,201887
1894,2,0.10164604845582,201894
1895,2,0.10164604845582,201895
1896,2,0.10164604845582,201896
1897,2,0.10164604845582,201897
1898,2,0.10164604845582,201898
1899,2,0.10164604845582,201899
1903,2,0.0474739550161972,201903
1904,2,0.0474739550161972,201904
1905,2,0.117302865599635,201905
1906,2,0.117302865599635,201906
1907,2,0.0658830631140596,201907
1908,2,0.0712242442298721,201908
1909,2,0.0712242442298721,201909
1910,2,0.120353689614267,201910
1911,2,0.162833988891516,201911
1912,2,0.0712242442298721,201912
1913,2,0.110279817796684,201913
1914,2,0.110279817796684,201914
1915,2,0.110279817796684,201915
1916,2,0.110279817796684,201916
1918,2,0.107139380081938,201918
1919,2,0.107139380081938,201919
1920,2,0.107139380081938,201920
1921,2,0.107139380081938,201921
1922,2,0.107139380081938,201922
1923,2,0.107139380081938,201923
1924,2,0.107139380081938,201924
1925,2,0.107139380081938,201925
1931,2,0.0779277331673383,201931
1932,2,0.0779277331673383,201932
1934,2,0.126997393726458,201934
1935,2,0.0667250315518382,201935
1936,2,0.063674805636648,201936
1937,2,0.123584853967644,201937
1938,2,0.123584853967644,201938
1939,2,0.123584853967644,201939
1940,2,0.123584853967644,201940
1945,2,0.1185664957532,201945
1946,2,0.1185664957532,201946
1947,2,0.1185664957532,201947
1948,2,0.062133736834538,201948
1949,2,0.062133736834538,201949
1950,2,0.0634679986632347,201950
1951,2,0.0730293808005997,201951
1952,2,0.107545535195276,201952
1953,2,0.062133736834538,201953
1954,2,0.062133736834538,201954
1955,2,0.11376408005138,201955
1956,2,0.11376408005138,201956
1957,2,0.0561959433927227,201957
1958,2,0.0607232968569455,201958
1959,2,0.0607232968569455,201959
1960,2,0.0607232968569455,201960
1961,2,0.0607232968569455,201961
1962,2,0.0607232968569455,201962
1963,2,0.0607232968569455,201963
1964,2,0.0607232968569455,201964
1965,2,0.0607232968569455,201965
1966,2,0.0607232968569455,201966
1972,2,0.0651456608913916,201972
1973,2,0.138027849209268,201973
1974,2,0.126811949016284,201974
1975,2,0.0611169305084939,201975
1976,2,0.0532932191085303,201976
1977,2,0.0618794937453541,201977
1978,2,0.0603084526372546,201978
1979,2,0.104637827066526,201979
1980,2,0.0649117287257745,201980
1981,2,0.0649117287257745,201981
1982,2,0.0649117287257745,201982
1983,2,0.0518216910312144,201983
1984,2,0.0518216910312144,201984
1985,2,0.0518216910312144,201985
1986,2,0.0518216910312144,201986
1988,2,0.0592351980656677,201988
1989,2,0.17079892801947,201989
1990,2,0.17079892801947,201990
1991,2,0.17079892801947,201991
1992,2,0.17079892801947,201992
1993,2,0.123052081708075,201993
1994,2,0.119477475604344,201994
1995,2,0.104637827066526,201995
1996,2,0.0481492780439993,201996
1997,2,0.0481492780439993,201997
1998,2,0.0481492780439993,201998
1999,2,0.0481492780439993,201999
2000,2,0.0757216934513055,202000
2001,2,0.153071957506549,202001
2002,2,0.105528991491398,202002
2003,2,0.1253382532604,202003
2004,2,0.121334586412315,202004
2005,2,0.112832590540897,202005
2006,2,0.0676817345374152,202006
2007,2,0.0659595177787957,202007
2008,2,0.0655720724659141,202008
2009,2,0.0655720724659141,202009
2010,2,0.0655720724659141,202010
2011,2,0.0528094509138221,202011
2012,2,0.0712463450204761,202012
2013,2,0.115709452828864,202013
2014,2,0.192482270472534,202014
2015,2,0.152360398113839,202015
2016,2,0.152360398113839,202016
2017,2,0.152360398113839,202017
2018,2,0.106303122136123,202018
2019,2,0.106303122136123,202019
2020,2,0.0516765882073344,202020
2021,2,0.0516765882073344,202021
2022,2,0.0516765882073344,202022
2023,2,0.0516765882073344,202023
2024,2,0.0904099386197739,202024
2025,2,0.0976004062025657,202025
2026,2,0.0881125658399229,202026
2027,2,0.0881125658399229,202027
2028,2,0.0881125658399229,202028
2037,2,0.0976004062025657,202037
2038,2,0.0904099386197739,202038
2039,2,0.0904099386197739,202039
2040,2,0.0904099386197739,202040
2044,2,0.0846551327680758,202044
2047,2,0.170139947965194,202047
2048,2,0.146360951393455,202048
2049,2,0.058492726329828,202049
2050,2,0.058492726329828,202050
2051,2,0.058492726329828,202051
2052,2,0.058492726329828,202052
2053,2,0.0533407987583236,202053
2054,2,0.0655857708745368,202054
2055,2,0.0655857708745368,202055
2056,2,0.0549195213518788,202056
2057,2,0.0576537089617761,202057
2058,2,0.0604326962908555,202058
2059,2,0.0604326962908555,202059
2060,2,0.0572889595720631,202060
2061,2,0.0528967419933102,202061
2062,2,0.0565893583986803,202062
2063,2,0.0565893583986803,202063
2064,2,0.0565893583986803,202064
