WP4,campaign,value,pu
877,3,0.0017237091760939648,300877
878,3,0.0015274775698946958,300878
879,3,0.0014098344121058332,300879
880,3,0.0018053122417937108,300880
881,3,0.001558207169326516,300881
882,3,0.0019106626768044933,300882
883,3,0.0018810449570751404,300883
884,3,0.001965075228250035,300884
885,3,0.0015988803484839938,300885
886,3,0.0017059984835883688,300886
887,3,0.0018686220510876375,300887
888,3,0.0016932149029245335,300888
889,3,0.0016050090034457278,300889
890,3,0.0015448885910913713,300890
891,3,0.00182063902070542,300891
892,3,0.0017190960424071319,300892
893,3,0.0015984813685728922,300893
894,3,0.0018517994371548276,300894
895,3,0.0018698831771609174,300895
896,3,0.0018745696026796193,300896
897,3,0.0016200639497169148,300897
898,3,0.0015476933009889986,300898
899,3,0.0017296567918846282,300899
900,3,0.0016598325581841213,300900
901,3,0.0016080111075024868,300901
902,3,0.0015951658061982997,300902
903,3,0.0015080236380496238,300903
904,3,0.0017905015140002771,300904
905,3,0.001598599874790603,300905
906,3,0.0018047372019041649,300906
907,3,0.001710773475626961,300907
908,3,0.0017921795947320705,300908
909,3,0.0016341234884773004,300909
910,3,0.0017598105768402155,300910
911,3,0.0017423584855869182,300911
912,3,0.0019554705912123334,300912
913,3,0.0016252788370897712,300913
914,3,0.0016904970668734922,300914
915,3,0.0017895297310061378,300915
916,3,0.0017722763693636637,300916
917,3,0.0014346890368752098,300917
918,3,0.001598104199906608,300918
920,3,0.0017599352971414788,300920
921,3,0.001761728275847706,300921
922,3,0.001552144707066308,300922
923,3,0.0018967744357226922,300923
924,3,0.0017246345342379228,300924
925,3,0.002403825119492013,300925
926,3,0.002522124595595965,300926
927,3,0.0025501744645625873,300927
928,3,0.002401897003472065,300928
929,3,0.0016360833834771296,300929
