WP4,campaign,value,pu
679,5,0.0264437868006371,500679
679,6,0.0053387849849461,600679
680,1,-0.00141593238856638,100680
680,2,0.0140473115241853,200680
680,3,0.0386457811484841,300680
680,4,0.0326393642416807,400680
680,5,0.0280107791930304,500680
680,6,0.00689826636534561,600680
681,1,-0.00365783974527401,100681
681,2,0.0120650234397753,200681
681,3,0.0362686311594579,300681
681,4,0.0306315772338715,400681
681,5,0.0264876333965814,500681
681,6,0.00500430973335375,600681
682,1,-0.0036300001338783,100682
682,2,0.012832896594872,200682
682,3,0.0375473293376365,300682
682,4,0.0319873810011788,400682
682,5,0.0277621214730784,500682
682,6,0.00568582175653405,600682
683,1,-0.00347471314881646,100683
683,2,0.0137557222314666,200683
683,3,0.0380767043966409,300683
683,4,0.0326263124001924,400683
683,5,0.0286477165318255,500683
683,6,0.00619940800136654,600683
684,1,-4.00651852146884e-4,100684
684,2,0.0163110656644124,200684
684,3,0.0419663590298505,300684
684,4,0.0368180044280494,400684
684,5,0.0324184322206375,500684
684,6,0.00901376129985778,600684
685,1,-0.010505949755336,100685
685,2,0.00217397069913111,200685
685,3,0.0248566663655537,300685
685,4,0.020629065421057,400685
685,5,0.0170535099783345,500685
685,6,-0.00214234575720392,600685
686,1,-0.00458838660723052,100686
686,2,-0.0045261547091763,200686
686,3,0.0118715278636743,300686
686,4,0.0085960515568286,400686
686,5,0.00577631769769904,500686
686,6,-0.00341713645610965,600686
687,1,-1.78799534203654e-4,100687
687,2,-0.00977404645554126,200687
687,3,-0.00279945119009961,300687
687,4,-0.00528913206101711,400687
687,5,-0.00661165750850301,500687
687,6,-0.00542102542593366,600687
688,1,0.022405685578959,100688
688,2,-0.0018753899604375,200688
688,3,-0.00627557669089864,300688
688,4,-0.0181276821179752,400688
688,5,-4.50355655589714e-4,500688
688,6,-7.43140465668249e-4,600688
689,1,0.0807198450028524,100689
689,2,0.0428100022203298,200689
689,3,0.00376042017981112,300689
689,4,-0.00472976523417874,400689
689,5,0.00801477435444209,500689
689,6,0.0632975123582422,600689
690,1,0.0983649431203509,100690
690,2,0.0622254731987318,200690
690,3,0.0177174872965614,300690
690,4,0.00278988894208327,400690
690,5,0.0140485280568631,500690
690,6,0.0716091306383144,600690
691,1,0.0858181232815315,100691
691,2,0.0694813070579794,200691
691,3,0.0157378284850151,300691
691,4,0.0219329198998413,400691
691,5,0.0722851467093163,500691
691,6,0.141581264410563,600691
692,1,0.0850674769659191,100692
692,2,0.0439220741371908,200692
692,3,0.098046506389094,300692
692,4,0.0269935866724764,400692
692,5,0.0423521094609256,500692
692,6,0.0399719887038573,600692
693,1,0.0580886389245284,100693
693,2,0.0312239880636573,200693
693,3,0.0147938180370885,300693
693,4,-0.00169537600050715,400693
693,5,0.0581052129778551,500693
693,6,0.170695298848531,600693
694,1,0.0895064411115584,100694
694,2,0.0671800492755037,200694
694,3,0.0327387791297878,300694
694,4,2.36635526358018e-4,400694
694,5,0.0960267486391794,500694
694,6,0.0884367250583611,600694
695,1,0.11544732267246,100695
695,2,0.0770858633718149,200695
695,3,0.0414868137369691,300695
695,4,0.0304945331861385,400695
695,5,0.120460470012522,500695
695,6,0.114959452719796,600695
696,1,0.137139834359281,100696
696,2,0.311427226596534,200696
696,3,0.124998453855027,300696
696,4,0.0479377648152396,400696
696,5,0.0899685882040259,500696
696,6,0.112437361073808,600696
697,1,0.191673031580515,100697
697,2,0.206060156543518,200697
697,3,0.173857957466372,300697
697,4,0.0519461223009067,400697
697,5,0.243555123587693,500697
697,6,0.161425742366424,600697
698,1,0.145557758325593,100698
698,2,0.187803550746791,200698
698,3,0.10211149208287,300698
698,4,0.104784438259022,400698
698,5,0.135054061279735,500698
698,6,0.186293085348877,600698
699,1,0.119385555090315,100699
699,2,0.101138833031789,200699
699,3,0.0371020777590693,300699
699,4,0.0533225396744769,400699
699,5,0.0370721212391188,500699
699,6,0.0935548247197011,600699
700,1,0.127275930197628,100700
700,2,0.110669297805868,200700
700,3,0.050307654596632403,300700
700,4,0.0635995594521767,400700
700,5,0.0454646202057698,500700
700,6,0.107055060899259,600700
701,1,0.119292156449703,100701
701,2,0.0998478104956717,200701
701,3,0.0267361715028546,300701
701,4,0.0487158740944173,400701
701,5,0.0160207089924834,500701
701,6,0.239127733466172,600701
702,1,0.0958992168240362,100702
702,2,0.0632082798370862,200702
702,3,0.0193010542850787,300702
702,4,-0.0115060199685139,400702
702,5,0.0116767441568226,500702
702,6,0.124919346447406,600702
703,1,0.0958992168240362,100703
703,2,0.0632082798370862,200703
703,3,0.0193010542850787,300703
703,4,-0.0115060199685139,400703
703,5,0.0116767441568226,500703
703,6,0.124919346447406,600703
704,1,0.0661743230016078,100704
704,2,0.0509016443221593,200704
704,3,0.00337731952878646,300704
704,4,0.017332541947976,400704
704,5,0.0112773320332507,500704
704,6,0.0617930882286512,600704
705,1,0.0132113755463615,100705
705,2,-0.00260004320727387,200705
705,3,0.0372894147770487,300705
705,4,-0.0179975456482328,400705
705,5,0.0127311850772847,500705
705,6,-0.0105577716186881,600705
706,1,0.00287680403053894,100706
706,2,-0.00917645018105129,200706
706,3,-0.0048740104620638,300706
706,4,-0.00721203918474574,400706
706,5,-0.00816602906480746,500706
706,6,-0.00332416507749607,600706
707,1,0.0474678838223459,100707
707,2,0.0254417467305624,200707
707,3,-0.00978165261636202,300707
707,4,-0.018180374630273,400707
707,5,-0.0116349112656989,500707
707,6,0.00791527884657288,600707
708,1,0.0127611129906465,100708
708,2,-0.0060956174187211,200708
708,3,-0.00987453344173176,300708
708,4,-0.0139233799304998,400708
708,5,-0.0125539835679575,500708
708,6,0.00295996928273908,600708
709,1,0.0498052850889153,100709
709,2,0.0193292348035309,200709
709,3,0.0155665144995732,300709
709,4,-0.0098019871935939,400709
709,5,-0.011501007042782,500709
709,6,0.0301983414448408,600709
710,1,0.0894046695858004,100710
710,2,0.0350179227473916,200710
710,3,0.0064083169924261,300710
710,4,-0.0149460362463096,400710
710,5,0.0310068135569102,500710
710,6,0.0285716001536917,600710
711,1,0.105363578860997,100711
711,2,0.0794664365491889,200711
711,3,0.0421645220437213,300711
711,4,0.0250859136489183,400711
711,5,0.0915332868348896,500711
711,6,0.0837123149119165,600711
712,1,0.107884205039497,100712
712,2,0.0888696765762212,200712
712,3,0.0278577545150323,300712
712,4,0.054998438538412,400712
712,5,0.0674789492975793,500712
712,6,0.0710356051657431,600712
713,1,0.0498052850889153,100713
713,2,0.0193292348035309,200713
713,3,0.0155665144995732,300713
713,4,-0.0098019871935939,400713
713,5,-0.011501007042782,500713
713,6,0.0301983414448408,600713
714,1,0.0702775962062105,100714
714,2,0.0392235565487487,200714
714,3,-0.00563442945536957,300714
714,4,-0.00450321309024003,400714
714,5,-0.016838931936696,500714
714,6,0.0476520863830472,600714
715,1,0.120859630874809,100715
715,2,0.0934729045529299,200715
715,3,0.0136309029890344,300715
715,4,0.0354576439885837,400715
715,5,0.0227378789063576,500715
715,6,0.0744896814531114,600715
717,1,-0.0063970705368905,100717
717,2,-0.015354891183064,200717
717,3,0.0113329880322627,300717
717,4,-0.0080872358535135,400717
717,5,0.0243447020692942,500717
717,6,-0.00756789022469423,600717
718,1,0.100549746076824,100718
718,2,0.11514147903422,200718
718,3,0.113971374307248,300718
718,4,0.0539573618920914,400718
718,5,0.136065980164815,500718
718,6,0.108793987474471,600718
719,1,0.128912730423345,100719
719,2,0.148431353856864,200719
719,3,0.138454134366078,300719
719,4,0.0313383139512987,400719
719,5,0.149460024351248,500719
719,6,0.0397461416655933,600719
720,1,-0.00211048984964715,100720
720,2,0.0200582127614447,200720
720,3,-0.0101585366541668,300720
720,4,0.0143828399191377,400720
720,5,0.00611449069763487,500720
720,6,-0.00915050325269266,600720
721,1,-0.0116913992420899,100721
721,2,-0.0149216498443832,200721
721,3,0.123355886221138,300721
721,4,0.0442515113142347,400721
721,5,0.11158983948105,500721
721,6,-0.0115679441787436,600721
722,1,-0.00984015611536197,100722
722,2,4.071993129446e-4,200722
722,3,0.0221532122887092,300722
722,4,0.0188144917474262,400722
722,5,0.0147581717762678,500722
722,6,-0.00474942409411693,600722
723,1,-0.00984015611536197,100723
723,2,4.071993129446e-4,200723
723,3,0.0221532122887092,300723
723,4,0.0188144917474262,400723
723,5,0.0147581717762678,500723
723,6,-0.00474942409411693,600723
724,1,-0.0100705375680168,100724
724,2,4.26916906963189e-4,200724
724,3,0.0223664727241067,300724
724,4,0.0191418064573091,400724
724,5,0.0149334568329928,500724
724,6,-0.00474819181610442,600724
726,1,-0.00974169466963944,100726
726,2,-0.00105363505974631,200726
726,3,0.0204844903622902,300726
726,4,0.0175318150246183,400726
726,5,0.0132555438231246,500726
726,6,-0.00533830953785215,600726
727,1,-0.00923320247894146,100727
727,2,-0.00162320649117864,200727
727,3,0.0194739111782172,300727
727,4,0.0165235813559054,400727
727,5,0.012297831086668,500727
727,6,-0.00538170586282891,600727
728,1,-0.00930231857426577,100728
728,2,-0.00164456973792349,200728
728,3,0.0197615045782003,300728
728,4,0.016575445173391,400728
728,5,0.0125809455741042,500728
728,6,-0.00536926254064283,600728
729,1,-0.00930231857426577,100729
729,2,-0.00164456973792349,200729
729,3,0.0197615045782003,300729
729,4,0.016575445173391,400729
729,5,0.0125809455741042,500729
729,6,-0.00536926254064283,600729
730,1,-0.00925291026736094,100730
730,2,-0.00652682044374563,200730
730,3,0.010891072053915,300730
730,4,0.00824106938969569,400730
730,5,0.0044262066403686,500730
730,6,-0.00774919636735484,600730
731,1,0.0346923752954564,100731
731,2,0.016673300170021,200731
731,3,-0.01460735983797449,300731
731,4,-0.019901814475866,400731
731,5,-0.0158817175133963,500731
731,6,-0.00600785390502513,600731
732,1,0.0634124353177334,100732
732,2,0.0328083627793356,200732
732,3,-0.0128294667085602,300732
732,4,-0.0132021451408227,400732
732,5,-0.00802082466067377,500732
732,6,0.00863704797966474,600732
733,1,0.0561449279255949,100733
733,2,0.0668194488787836,200733
733,3,0.00267330801295397,300733
733,4,0.0152564078597409,400733
733,5,-0.00359993383910985,500733
733,6,0.0577828832086516,600733
734,1,0.0322207432901603,100734
734,2,0.015239278950355,200734
734,3,-0.00931564665109975,300734
734,4,-0.0118472837132295,400734
734,5,0.00115155097588993,500734
734,6,0.017893234424192,600734
735,1,-5.32225801533383e-4,100735
735,2,-0.00927301228261476,200735
735,3,-0.00183842541894207,300735
735,4,-0.00391497229209202,400735
735,5,-0.00617287933968721,500735
735,6,-0.00586074015450879,600735
736,1,0.00433291583635466,100736
736,2,-0.00858800384657026,200736
736,3,-0.0056695473791049,300736
736,4,-0.00765704764141553,400736
736,5,-0.00927220019561311,500736
736,6,-0.0035240038299009,600736
737,1,0.00813308733355551,100737
737,2,-0.00884175714247779,200737
737,3,-0.0112500373160559,300737
737,4,-0.0132030327827762,400737
737,5,-0.0134486335738883,500737
737,6,-0.00148337987408781,600737
738,1,0.0309520522664309,100738
738,2,0.00376991665069261,200738
738,3,-0.0144986440497539,300738
738,4,-0.0172633331018236,400738
738,5,-0.0129760368804264,500738
738,6,0.0173301651181101,600738
739,1,0.0362637173192323,100739
739,2,0.0200882910142145,200739
739,3,-0.00711602922320352,300739
739,4,-0.00474389024974673,400739
739,5,-0.00847793451907481,500739
739,6,0.0120095446150117,600739
740,1,0.0301862281106694,100740
740,2,0.0147104909351259,200740
740,3,-0.0169658293267833,300740
740,4,-0.0135471818834219,400740
740,5,0.0245595203235895,500740
740,6,0.0243985372842003,600740
741,1,-0.0186579117819618,100741
741,2,-0.00940916542052506,200741
741,3,0.142419518868312,300741
741,4,0.00211631656262933,400741
741,5,0.00902292824022461,500741
741,6,-0.0106878827869301,600741
742,1,-0.0117737723767242,100742
742,2,0.00589510238395851,200742
742,3,0.0338385655448668,300742
742,4,0.031371203121636,400742
742,5,0.0276055808854239,500742
742,6,-0.00882773259940531,600742
743,1,-0.0117505902019815,100743
743,2,-1.46562986866495e-4,200743
743,3,0.0246544057026101,300743
743,4,0.0244057771483756,400743
743,5,0.006729175489573,500743
743,6,-0.00392362575939629,600743
744,1,-0.00156351185416487,100744
744,2,-0.014807173495828,200744
744,3,-0.0162944940390412,300744
744,4,-4.24034666205226e-6,400744
744,5,0.00828123143641141,500744
744,6,-0.0130034062240729,600744
745,1,-3.09532858107005e-4,100745
745,2,-0.00772779113091176,200745
745,3,0.0093664275614022,300745
745,4,0.00876947528613343,400745
745,5,-0.0106719276802689,500745
745,6,0.00879796453248194,600745
746,1,-3.09532858107005e-4,100746
746,2,-0.00772779113091176,200746
746,3,0.0093664275614022,300746
746,4,0.00876947528613343,400746
746,5,-0.0106719276802689,500746
746,6,0.00879796453248194,600746
748,1,0.0243166117476193,100748
748,2,-0.00352476619959173,200748
748,3,0.12723273367847,300748
748,4,0.0140769939212451,400748
748,5,0.0954351363026927,500748
748,6,8.15314574202548e-5,600748
749,1,0.0127009440870061,100749
749,2,-0.0190858947553693,200749
749,3,8.80541547268393e-4,300749
749,4,0.0183473458756912,400749
749,5,0.00599830393427466,500749
749,6,0.00208751659545837,600749
750,1,-0.0163516733203166,100750
750,2,-0.0116926989080086,200750
750,3,0.00658405936784294,300750
750,4,0.00589267433416432,400750
750,5,0.0467062998132187,500750
750,6,-0.013176502576442,600750
751,1,0.0114652502840606,100751
751,2,-0.00793225067901398,200751
751,3,-0.0145595259438748,300751
751,4,0.127481179211178,400751
751,5,-0.0143650684225918,500751
751,6,-0.0126279185028755,600751
752,1,-0.0148723386493695,100752
752,2,-0.0181664253073767,200752
752,3,-0.00866142020328592,300752
752,4,0.00107765824731445,400752
752,5,-0.0112482255252616,500752
752,6,-0.0147628468647768,600752
753,1,0.0589715394650319,100753
753,2,0.00409466655831653,200753
753,3,0.0649770732771816,300753
753,4,0.0946263783041145,400753
753,5,0.0455508965183369,500753
753,6,0.0822332345327754,600753
754,1,0.00222300621113954,100754
754,2,-0.0141620229364381,200754
754,3,-0.00944275047942005,300754
754,4,-0.0142185236684145,400754
754,5,0.0206846767659731,500754
754,6,-0.0149919068440622,600754
756,1,0.0285717032742718,100756
756,2,-0.00861567552261483,200756
756,3,-0.0169896464222646,300756
756,4,0.019996482669819,400756
756,5,-0.0167106051537715,500756
756,6,-0.00652873887804406,600756
757,1,0.0285717032742718,100757
757,2,-0.00861567552261483,200757
757,3,-0.0169896464222646,300757
757,4,0.019996482669819,400757
757,5,-0.0167106051537715,500757
757,6,-0.00652873887804406,600757
758,1,-0.00773610649405362,100758
758,2,-0.0171689500500549,200758
758,3,0.023508515829288,300758
758,4,0.0101676747116843,400758
758,5,-0.0187385804389403,500758
758,6,-0.00552659179245813,600758
759,1,-0.00657504740790084,100759
759,2,0.0221232135309536,200759
759,3,0.0636277099190347,300759
759,4,0.0591562912241931,400759
759,5,-0.00980507001080667,500759
759,6,0.04698835218414,600759
760,1,0.022592368654371,100760
760,2,-0.0183737687373226,200760
760,3,0.0313321018191328,300760
760,4,0.0348632093276654,400760
760,5,0.131741600288964,500760
760,6,0.0226376319421915,600760
761,1,0.0098451121298119,100761
761,2,-0.0192216644072691,200761
761,3,0.0442178972058414,300761
761,4,0.0374474510224049,400761
761,5,0.0506361163306287,500761
761,6,0.00164820225863217,600761
762,1,-0.0167487629498989,100762
762,2,-0.0120902223330839,200762
762,3,0.00359463123848352,300762
762,4,0.0139376299943336,400762
762,5,0.0245121582318208,500762
762,6,-0.00232641660541107,600762
763,1,0.0112478351076046,100763
763,2,-0.0177457955020178,200763
763,3,0.100639517512043,300763
763,4,0.0643276390867279,400763
763,5,0.170187605994016,500763
763,6,0.00780163420292964,600763
764,1,-0.011697954474128,100764
764,2,0.00911707226828237,200764
764,3,0.0363956007263291,300764
764,4,0.0330307490152659,400764
764,5,0.027960505959838,500764
764,6,0.0012031656096758,600764
765,1,-0.015936990642139,100765
765,2,0.00424527556060649,200765
765,3,0.0511543622718972,300765
765,4,0.0749986487875133,400765
765,5,0.193575879486069,500765
765,6,0.069963968427616,600765
766,1,0.0133323893153665,100766
766,2,-0.00812552983224983,200766
766,3,-0.00748020760927069,300766
766,4,-0.00327775914128441,400766
766,5,0.0108401577702069,500766
766,6,0.00153093460570159,600766
767,1,0.100621441964905,100767
767,2,0.077087181672614,200767
767,3,-0.00261231919138237,300767
767,4,0.0984345793199958,400767
767,5,0.0952035072908911,500767
767,6,0.0422693969251361,600767
768,1,0.0671709965785143,100768
768,2,0.06415663948788,200768
768,3,0.00258480662925834,300768
768,4,0.0436016947510743,400768
768,5,0.0710779987961104,500768
768,6,0.060290838474121,600768
769,1,0.0870678807281373,100769
769,2,0.0888136366281181,200769
769,3,0.0249184801420344,300769
769,4,0.0486100222293024,400769
769,5,0.0303182982324592,500769
769,6,0.0917857594446508,600769
771,1,0.00761962338596205,100771
771,2,-0.0113333085558953,200771
771,3,0.0186138792257355,300771
771,4,-0.0129373938955092,400771
771,5,-0.012038953315994,500771
771,6,-0.0108827509335868,600771
772,1,-0.0094843210005925,100772
772,2,-0.0112340102381586,200772
772,3,0.0340692298814015,300772
772,4,0.0342549997208837,400772
772,5,0.0445212595061876,500772
772,6,0.00318350070508598,600772
773,1,0.0511022919417016,100773
773,2,0.0501076043162104,200773
773,3,-0.0139367163933378,300773
773,4,-0.0100208983908182,400773
773,5,0.0340851086836015,500773
773,6,0.041661112951142,600773
774,1,0.049710149736024,100774
774,2,0.0227455254649227,200774
774,3,-0.00445638963881194,300774
774,4,-0.0122567302026597,400774
774,5,0.00200345456589702,500774
774,6,0.00634659870951912,600774
775,1,0.05161016322511,100775
775,2,0.0177051803683511,200775
775,3,-0.0076420246312996,300775
775,4,-0.00247741774337583,400775
775,5,-0.00920468706647765,500775
775,6,0.00383850496727955,600775
776,1,-0.00893792395965743,100776
776,2,-0.0149670113099128,200776
776,3,0.0248542812554759,300776
776,4,0.0136869013663397,400776
776,5,-0.00898999773663766,500776
776,6,-0.0158845460865711,600776
777,1,-0.0164757366524943,100777
777,2,-0.0184318488425615,200777
777,3,0.105524585972665,300777
777,4,0.0130375347962189,400777
777,5,0.0736413386197582,500777
777,6,0.00235013993759842,600777
778,1,0.00725769994500027,100778
778,2,0.148109316459131,200778
778,3,-0.00426039883795014,300778
778,4,0.0720641105853312,400778
778,5,-0.015033058585075,500778
778,6,0.0119780685421688,600778
779,1,-0.0033205253824921902,100779
779,2,-0.0188753715288095,200779
779,3,0.042781943873195,300779
779,4,-0.00841708007102185,400779
779,5,0.0851988454079776,500779
779,6,-0.016199905974267,600779
780,1,-0.0107367214824927,100780
780,2,-0.0152012670886928,200780
780,3,0.0163747768604685,300780
780,4,-0.00892305133895748,400780
780,5,-0.00221742583455483,500780
780,6,-0.0159853355190248,600780
781,1,-0.0171287797393749,100781
781,2,-0.00701247491968825,200781
781,3,0.0752208250620964,300781
781,4,0.0324342905112516,400781
781,5,0.0274605193004838,500781
781,6,-0.00320719498043876,600781
782,1,-0.0187795292796275,100782
