WP4,campaign,value,value_sd,pu
700,2,0.2983506673242173,0.01059068420540455,200700
701,2,0.29761966526561506,0.006388426948895857,200701
702,2,0.2968211629848672,0.008371929215270302,200702
703,2,0.2968211629848672,0.008371929215270302,200703
704,2,0.29313657475549826,0.013989058944157038,200704
705,2,0.2947788395929988,0.013381215763448511,200705
706,2,0.29874323823723,0.007175058586134564,200706
707,2,0.29943013319650474,0.005881213897599426,200707
708,2,0.2974944682349017,0.010300491386451683,200708
709,2,0.3005639810758715,0.013005201246547853,200709
710,2,0.2750582704786128,0.023611509363844572,200710
711,2,0.2923372954278754,0.011057467369325454,200711
712,2,0.2978447553648425,0.005646320087369294,200712
713,2,0.3005639810758715,0.013005201246547853,200713
714,2,0.30107878867536997,0.009830404533852954,200714
715,2,0.2983240446039685,0.009087776625618337,200715
717,2,0.2863158489962516,0.02165712230117093,200717
718,2,0.2834194414227335,0.020197029545890203,200718
719,2,0.27511026158472457,0.024281455857928298,200719
720,2,0.28566530210596247,0.021587975660398603,200720
721,2,0.29428264948480554,0.014740564021663924,200721
722,2,0.3152113521550454,0.0013562112056482772,200722
723,2,0.3152113521550454,0.0013562112056482772,200723
724,2,0.3147354926276878,0.0015230371136209946,200724
726,2,0.31464922059001577,0.001354841692966127,200726
727,2,0.29696519916688435,0.008926445771564526,200727
728,2,0.314349025494645,0.0013332513964864094,200728
729,2,0.314349025494645,0.0013332513964864094,200729
730,2,0.3144484946682648,0.0012333838393635247,200730
731,2,0.3043638973282966,0.010050950732223634,200731
732,2,0.29862263210177553,0.01597953122284194,200732
733,2,0.29889623248105124,0.010365199651435583,200733
734,2,0.2955118897867264,0.012855482153553255,200734
735,2,0.3002928397576214,0.008413283507050865,200735
736,2,0.30470607752052403,0.006024233241579399,200736
737,2,0.2986289468027462,0.006820465328033497,200737
738,2,0.30237296492475707,0.007567487204138891,200738
739,2,0.3014107591941186,0.005076337008866296,200739
740,2,0.30088432387472214,0.008102409960475973,200740
741,2,0.2990461068875298,0.010653317895263624,200741
742,2,0.2990036385090588,0.01066196148676238,200742
743,2,0.2991664277180776,0.010112218134562881,200743
744,2,0.29601722360285715,0.008589211460431087,200744
745,2,0.2964478187455203,0.00899889193128899,200745
746,2,0.2964478187455203,0.00899889193128899,200746
748,2,0.29824847627701284,0.008548319820855538,200748
749,2,0.29621328032045763,0.010383365079011058,200749
750,2,0.29803202790072203,0.008669459988672286,200750
751,2,0.2956949068006271,0.01158140672975382,200751
752,2,0.30161968976555603,0.00592622493339404,200752
753,2,0.2886939766084463,0.017826851558225148,200753
754,2,0.30126479851844085,0.004548267196197691,200754
756,2,0.29815247905780057,0.01054356699446451,200756
757,2,0.29815247905780057,0.01054356699446451,200757
758,2,0.2995106293287682,0.006400146435087708,200758
759,2,0.2977552099355718,0.010286270802617537,200759
760,2,0.29924948745980323,0.009607150711756898,200760
761,2,0.29672687551151233,0.013763262368407912,200761
762,2,0.29560602580859363,0.010309216643000895,200762
763,2,0.29495582428098455,0.014051428367610003,200763
764,2,0.2978316552346554,0.008829945473923023,200764
765,2,0.3001440727240151,0.014177087864124712,200765
766,2,0.29506185013281644,0.01612383918320778,200766
767,2,0.29640065786780956,0.00963865815520607,200767
768,2,0.2936051037581064,0.013093632975925328,200768
769,2,0.29442431804559854,0.008793639898138772,200769
771,2,0.29665671607780014,0.014233362556699493,200771
772,2,0.29734312712593824,0.010624151675809478,200772
773,2,0.2961947405132272,0.009603645779292187,200773
774,2,0.29544110131046003,0.008596082350810644,200774
775,2,0.29616259081038204,0.011858968902963226,200775
776,2,0.3026415625182052,0.008515686409444403,200776
777,2,0.29569253321442235,0.014036223164220058,200777
778,2,0.2378999093046329,0.020639478932307238,200778
779,2,0.30174381908504994,0.010104245171401162,200779
780,2,0.3017678378183963,0.00916908568667273,200780
781,2,0.28105849517273274,0.022111784206105996,200781
782,2,0.3013908532125277,0.005641928567849553,200782
783,2,0.29979712455002216,0.013988937123812906,200783
784,2,0.2949040200045467,0.014194104588195004,200784
785,2,0.3022018108524013,0.006678888609689629,200785
786,2,0.29753986184964065,0.008394846185044744,200786
787,2,0.307339758151922,0.004941329489121422,200787
788,2,0.2963077473540699,0.009973096317375101,200788
789,2,0.30170600338891507,0.005679712174827547,200789
790,2,0.3022018108524013,0.006678888609689629,200790
791,2,0.3022018108524013,0.006678888609689629,200791
793,2,0.30187864868675485,0.0036729476679334266,200793
806,2,0.29825815628464625,0.008566304315865527,200806
807,2,0.31546140999131256,0.0042874020357120315,200807
808,2,0.31625925689558404,0.001665918686324223,200808
809,2,0.2997237465382147,0.01061096446000487,200809
810,2,0.2997237465382147,0.01061096446000487,200810
811,2,0.3012092782584801,0.011630554346654474,200811
812,2,0.30043581894866833,0.005480315844905157,200812
813,2,0.30627036651588396,0.003908856400500248,200813
814,2,0.246648040726612,0.025756344788707676,200814
815,2,0.246648040726612,0.025756344788707676,200815
816,2,0.246648040726612,0.025756344788707676,200816
817,2,0.27148224692117684,0.021254469368291562,200817
818,2,0.2872079808938925,0.01608156204201024,200818
819,2,0.2957853249440917,0.0074812283662694734,200819
820,2,0.3030689154399803,0.003781659007424082,200820
821,2,0.290459597487928,0.016935939976168636,200821
822,2,0.30552878359411273,0.006523994770476123,200822
823,2,0.2993478893604217,0.005783431582172092,200823
824,2,0.2959507344706311,0.01284719713918016,200824
825,2,0.2959507344706311,0.01284719713918016,200825
827,2,0.29871083877190957,0.007501454359709069,200827
828,2,0.2973228357791938,0.013458170214643692,200828
829,2,0.29346345761189585,0.015539484263166526,200829
830,2,0.31516996780994966,0.0057904914929073,200830
831,2,0.3010885167406976,0.01154469551628343,200831
854,2,0.3001323093783548,0.007149267675802564,200854
855,2,0.2951453755755518,0.015319393447694063,200855
856,2,0.297759085898047,0.010397567964577121,200856
857,2,0.29653915042709583,0.011229309276019893,200857
860,2,0.29916866902458206,0.012645041699958075,200860
861,2,0.29764228148828675,0.011327655050068358,200861
862,2,0.28203810746455243,0.021406975537829023,200862
863,2,0.2994677283645922,0.008576279432467129,200863
864,2,0.2985239506513871,0.015860895248889242,200864
865,2,0.2970946407382909,0.013029394763075419,200865
866,2,0.2964346755848523,0.01331136988385144,200866
870,2,0.3084981389050296,8.282641098780061e-4,200870
871,2,0.30422633052610903,0.00633605093010427,200871
872,2,0.30422633052610903,0.00633605093010427,200872
873,2,0.30422633052610903,0.00633605093010427,200873
876,2,0.3052488225998857,4.698179653888419e-4,200876
879,2,0.3005181739122966,0.005107355781674236,200879
880,2,0.3005181739122966,0.005107355781674236,200880
881,2,0.2669450330475336,0.02993966180007495,200881
882,2,0.29490615268114323,0.008885411014541413,200882
883,2,0.2964207991271929,0.01106833750276866,200883
884,2,0.3177070309372916,0.0018374962247177616,200884
885,2,0.31751347097681243,0.0018380870890794267,200885
886,2,0.31654002437936457,0.001681981452110531,200886
887,2,0.316327233077034,0.0015360165398997073,200887
888,2,0.31592798161719293,0.0012588106890253272,200888
889,2,0.31592798161719293,0.0012588106890253272,200889
890,2,0.3089037859493598,0.0010773568564979724,200890
891,2,0.3077277867860657,0.00186826420950612,200891
892,2,0.29950835223582783,0.001346322645730356,200892
893,2,0.2965241054463716,0.007484082380997827,200893
894,2,0.29669285530939016,0.00701921495272633,200894
895,2,0.28911557934497556,0.021387784101087732,200895
896,2,0.29660759891488825,0.008360760691545722,200896
897,2,0.2990029805492609,0.006580575996068094,200897
898,2,0.308288311718142,0.0033494265094208154,200898
899,2,0.292217518018704,0.00982779010941127,200899
900,2,0.30448663531690784,0.004581835554436272,200900
901,2,0.2983410279618364,0.006186113202019842,200901
902,2,0.29463640800357405,0.007472973401780472,200902
903,2,0.2953351670879904,0.012232675380352297,200903
904,2,0.29932823424813165,0.006547411098753905,200904
905,2,0.3029109033165608,0.003588010961698342,200905
906,2,0.3033573504953668,0.0021631523927993983,200906
907,2,0.3078527248016501,0.0012595768350963654,200907
908,2,0.31067040941324686,7.396191018350483e-4,200908
909,2,0.31390098938446853,0.0019343650255709386,200909
910,2,0.29643288776796606,0.0016102183046059924,200910
911,2,0.3029541402082357,0.006407067423853071,200911
912,2,0.3110453219102737,0.0014258117481025976,200912
914,2,0.31189970928534083,0.0017064346173157436,200914
915,2,0.3083980768015208,0.0016469409988821423,200915
916,2,0.3020842127624839,4.767440450043926e-4,200916
917,2,0.3020842127624839,4.767440450043926e-4,200917
918,2,0.3020842127624839,4.767440450043926e-4,200918
919,2,0.29695063513688486,0.011329326763142548,200919
920,2,0.29695063513688486,0.011329326763142548,200920
922,2,0.30004873323793857,0.0059355897703371715,200922
925,2,0.3155937159621277,0.0020869704670457043,200925
926,2,0.31742714974012615,0.0016645444768094608,200926
927,2,0.3168813707795476,0.0013751553873199156,200927
928,2,0.3011969432058567,0.0035764696054007027,200928
929,2,0.3061949405724637,0.005788183280510762,200929
930,2,0.2539451472413728,0.031180519993688417,200930
931,2,0.29801839803027,0.015151410728661285,200931
932,2,0.29801839803027,0.015151410728661285,200932
933,2,0.3009505053207359,0.005899299954819744,200933
934,2,0.29965602417631304,0.0071791901101260725,200934
935,2,0.29965602417631304,0.0071791901101260725,200935
937,2,0.30099588129696103,0.008549576141848517,200937
938,2,0.2990869502116414,0.011411759478683831,200938
939,2,0.29531456597441247,0.014509855635805832,200939
940,2,0.297990362525954,0.010585005313222606,200940
941,2,0.29903626099373193,0.006269350561065902,200941
942,2,0.29903626099373193,0.006269350561065902,200942
943,2,0.3040533557220922,0.002242590826566315,200943
944,2,0.29039866573278234,0.012979294735403506,200944
945,2,0.3004449316444437,0.007148927448738355,200945
946,2,0.2971582160744744,0.007186437440025259,200946
947,2,0.3024461535426827,0.0062432769589391025,200947
948,2,0.28574320597107555,0.02424378775661674,200948
949,2,0.2358687399299333,0.01974864943037727,200949
950,2,0.2664509440539181,0.02532675889038347,200950
951,2,0.29476981314929696,0.012534899984378388,200951
952,2,0.29568403264531073,0.008790582611914961,200952
953,2,0.29531417547746747,0.017731185798349654,200953
954,2,0.25462734944085874,0.026805560823500676,200954
955,2,0.2828528038825284,0.024254172949214465,200955
956,2,0.2939414296034412,0.010462061731249155,200956
957,2,0.2985018762902183,0.006444879740975086,200957
958,2,0.29441111723611063,0.00906683926244293,200958
959,2,0.29866282384497916,0.007998135649026074,200959
960,2,0.2971582160744744,0.007186437440025259,200960
961,2,0.29917810035728326,0.0075476889549458,200961
963,2,0.3035741425587538,0.0034977093780837808,200963
964,2,0.3093342740794809,0.0013105234551918775,200964
965,2,0.3060663642864687,0.007371647054932459,200965
966,2,0.29809392119852723,0.0038048883183391495,200966
967,2,0.29686545243912904,0.0015697623916983148,200967
968,2,0.3020498513828176,0.007043028342672941,200968
969,2,0.30694556776316895,0.0023312532103600654,200969
970,2,0.30125245863558764,0.005461061386808565,200970
971,2,0.2983715242504312,0.009215813565327717,200971
972,2,0.2964038188792525,0.01015509052314093,200972
973,2,0.29513690985169844,0.008770973384601513,200973
974,2,0.2964038188792525,0.01015509052314093,200974
975,2,0.2952025432834927,0.010105569627446446,200975
976,2,0.29669137860344014,0.009043539936133185,200976
977,2,0.3117292977596769,0.0031233077026347066,200977
978,2,0.30909458708149157,0.006314451391674856,200978
979,2,0.3030473330122249,0.004553856062259764,200979
980,2,0.2992519240210285,0.006877048480198721,200980
981,2,0.29847918867218975,0.007391846416562086,200981
982,2,0.3040039932282693,0.00385527081163239,200982
983,2,0.3046230953750444,0.0038970322734412977,200983
984,2,0.30984770683653456,0.001836839393942435,200984
985,2,0.31143431032779134,0.0011076797897113684,200985
986,2,0.296286809678084,0.01995242777624247,200986
987,2,0.2758256929286465,0.027790415553469786,200987
988,2,0.301493669261355,0.009789702748870656,200988
989,2,0.301493669261355,0.009789702748870656,200989
990,2,0.301493669261355,0.009789702748870656,200990
991,2,0.3010727285539356,0.010986415637655575,200991
992,2,0.3034910165668675,0.007122948595576783,200992
993,2,0.29912053869220245,0.008279102230477089,200993
994,2,0.30984186061229113,0.001657928344567946,200994
995,2,0.3082617204447635,0.0012903387492921013,200995
996,2,0.2947991020090725,0.0014030099976277972,200996
997,2,0.30421170599682756,0.003009482721480372,200997
1000,2,0.30988993176598306,0.003682403039122297,201000
1001,2,0.31346876438846966,0.005584510042698481,201001
1002,2,0.3131918210171254,0.0020606244971253596,201002
1003,2,0.31407435340663,0.0019368763482530652,201003
1004,2,0.31426690602764795,0.0018678689176381525,201004
1005,2,0.31421235446057094,0.0019540882544596453,201005
1006,2,0.3141714739142134,0.00211818535702106,201006
1007,2,0.3142563599497615,0.0020998017967297123,201007
1008,2,0.31421120402326963,0.002105541312733303,201008
1009,2,0.3163114008946222,0.0020189171761955125,201009
1010,2,0.3162147310433852,0.001961207216143048,201010
1011,2,0.31600309926890124,0.001969131503125233,201011
1012,2,0.277351293013314,0.0324210097821702,201012
1013,2,0.318253599419633,0.001984016053872691,201013
1014,2,0.31871236526050817,0.002087483350385071,201014
1015,2,0.3261944074238749,0.0014848653451393545,201015
1016,2,0.31779616654028153,0.0015998406577937834,201016
1017,2,0.31731324655107696,0.0016028713540706013,201017
1018,2,0.3192832970291129,0.0011892808467024983,201018
1019,2,0.31602645709207866,0.0011288276303226816,201019
1020,2,0.22704461353111055,0.009564900228582593,201020
1021,2,0.22854791797736554,0.006709437720857954,201021
1022,2,0.22854791797736554,0.006709437720857954,201022
1023,2,0.2946525569302531,0.013302543012268738,201023
1024,2,0.30446774055111125,0.006785283353925446,201024
1026,2,0.2293483943846905,0.007236450952625049,201026
1027,2,0.2293483943846905,0.007236450952625049,201027
1028,2,0.29928716789735976,0.005110292511167549,201028
1029,2,0.2973252589053298,0.008000383346183155,201029
1030,2,0.2402677387443136,0.02360870443379094,201030
1031,2,0.2746108182407819,0.0304169931822706,201031
1032,2,0.2746108182407819,0.0304169931822706,201032
1034,2,0.2769933699845579,0.02374491847865024,201034
1035,2,0.2663691982053148,0.032105965592788166,201035
1036,2,0.2738812223300818,0.02947551582538818,201036
1037,2,0.3024029394092567,0.004135675730044087,201037
1038,2,0.29898456098763726,0.003551331923848075,201038
1039,2,0.29859655343658775,0.00818197740955204,201039
1040,2,0.29898456098763726,0.003551331923848075,201040
1041,2,0.28955521738339146,0.017116228974651,201041
1042,2,0.2959323428734833,0.007697014634537879,201042
1043,2,0.29441230197064977,0.016277400436489807,201043
1044,2,0.29629827840048634,0.0074769722569083845,201044
1045,2,0.31979729882270275,0.0017005975648273072,201045
1046,2,0.3169599477142404,0.001899677394762785,201046
1047,2,0.22468823799502044,0.00821018188805024,201047
1048,2,0.22468823799502044,0.00821018188805024,201048
1049,2,0.29382723143584,0.008523209256310199,201049
1050,2,0.29388204735854256,0.019559844849434647,201050
1051,2,0.2491894867096832,0.026140211471510386,201051
1052,2,0.2909514254850802,0.013664354175574342,201052
1053,2,0.2859025408433369,0.010397968136912709,201053
1054,2,0.3052083299534215,0.005601618921250902,201054
1055,2,0.2775167462326922,0.024035072924158137,201055
1056,2,0.2940600145125727,0.014240253396230133,201056
1057,2,0.29190558101746916,0.01488814291062635,201057
1058,2,0.3072106804271729,0.004931387355055594,201058
1059,2,0.30301394983522456,0.0069544685407509485,201059
1060,2,0.25813551713326216,0.02754841198501798,201060
1061,2,0.302213024211673,0.0028196847348456807,201061
1063,2,0.31871236526050817,0.002087483350385071,201063
1064,2,0.3175606187055018,0.0018767430297515714,201064
1065,2,0.3174951320921558,0.001839137292417523,201065
1066,2,0.31644594006594573,0.001801934540189268,201066
1067,2,0.31594382792114906,0.0017034411018578023,201067
1068,2,0.31555403975698754,0.0016039726017697852,201068
1069,2,0.2278004218224241,0.020135482410650937,201069
1070,2,0.3081751335039976,0.003807589168332186,201070
1071,2,0.23346461472426944,0.01916737350827718,201071
1072,2,0.2878223827724769,0.019030654579612453,201072
1073,2,0.29759531946465584,0.012546599699988366,201073
1074,2,0.29999039743320216,0.004728014711741056,201074
1075,2,0.30454448341347673,0.0031222864369474805,201075
1076,2,0.28961156433839363,0.022210455861139847,201076
1077,2,0.2970720388848296,0.007030606402069247,201077
1078,2,0.2934220252128588,0.014011692022534697,201078
1079,2,0.29784352216904647,0.0022813449937028178,201079
1080,2,0.25049492678286134,0.02891927469487113,201080
1081,2,0.2955469269786467,0.008029572174561362,201081
1082,2,0.3041810474828104,0.0030004144441409864,201082
1083,2,0.30394695310764347,0.008094185301428799,201083
1084,2,0.3082036317579919,0.005786146792120348,201084
1085,2,0.3079242448482542,0.004538261806145781,201085
1086,2,0.29796422669333894,0.003483518740854103,201086
1087,2,0.30996977636733714,0.002417794890661718,201087
1088,2,0.2966000957985139,0.004601020266143527,201088
1089,2,0.2997803087199359,0.005335436785763966,201089
1090,2,0.30640809928737184,0.004440606850678779,201090
1091,2,0.30527155500098646,0.0069049464296411355,201091
1092,2,0.30364475111295236,0.004907380391299858,201092
1093,2,0.30259150319328715,0.005332620685572703,201093
1094,2,0.29199670713811476,0.019471963143873273,201094
1095,2,0.2631481525601955,0.02586499222506035,201095
1096,2,0.2858128870948297,0.02441499246809065,201096
1097,2,0.30275748747059733,0.004852619338962333,201097
1098,2,0.29681056217629276,0.007042961713360387,201098
1099,2,0.3021472136698395,0.0044717603526882345,201099
1100,2,0.2980330892523759,0.005219547846847217,201100
1101,2,0.29608640965232436,0.00695549547862101,201101
1102,2,0.3026530072310556,0.003160101989252067,201102
1103,2,0.3022164601270059,0.006220829208664555,201103
1104,2,0.2981273280081406,0.007104402213176385,201104
1105,2,0.2993165414067519,0.0056188129153862424,201105
1106,2,0.30009289953894336,0.006142177871337138,201106
1107,2,0.30549051902847524,0.007409914488899607,201107
1108,2,0.29458763708505953,0.02041388912612586,201108
1109,2,0.29157149112739894,0.015679738481423292,201109
1110,2,0.29157149112739894,0.015679738481423292,201110
1111,2,0.295768216655047,0.013622322863472373,201111
1112,2,0.30336825307266235,0.00510799481571042,201112
1113,2,0.315308059815458,7.701701251818885e-4,201113
1114,2,0.3131921732583993,7.685807486233191e-4,201114
1115,2,0.31645002479023554,7.247328108279876e-4,201115
1116,2,0.22639654124804282,0.0072074310973312015,201116
1117,2,0.22639654124804282,0.0072074310973312015,201117
1118,2,0.22639654124804282,0.0072074310973312015,201118
1119,2,0.3006723201458713,0.0028812261886628976,201119
1120,2,0.31012893307751044,0.0032882956409318645,201120
1121,2,0.29058602953058826,0.018640132201886775,201121
1122,2,0.2714522849718603,0.027342013997165196,201122
1123,2,0.2910830389759023,0.023270479549182158,201123
1124,2,0.29244796082242897,0.007781014832285402,201124
1125,2,0.2963666714720024,0.016641949883820725,201125
1126,2,0.27227872008771586,0.02710245440270058,201126
1127,2,0.25650849884540694,0.027211963725284782,201127
1128,2,0.30776750051930685,0.001189069145351577,201128
1129,2,0.282270831764362,0.026872654655690092,201129
1130,2,0.3066939988794193,0.003289370306764234,201130
1131,2,0.3131921732583993,7.685807486233191e-4,201131
1132,2,0.300998983573781,0.007489696405857103,201132
1133,2,0.3151600148099065,6.83420425807996e-4,201133
1134,2,0.315080521452098,6.020970341685098e-4,201134
1135,2,0.315113865547295,5.430569686700107e-4,201135
1136,2,0.31494218230778337,5.430614269681107e-4,201136
1137,2,0.31520677235261557,7.949098814744457e-4,201137
1138,2,0.31582942206733017,0.001320321931654573,201138
1139,2,0.3179261476048315,0.0011434122031314122,201139
1140,2,0.3108472515481863,0.0011157667928105477,201140
1141,2,0.30730162078025997,0.0033026861503468695,201141
1142,2,0.2979992007599757,0.003965344273447178,201142
1143,2,0.30612819748162645,0.006528234550356898,201143
1144,2,0.3046839726258714,0.005492921410020411,201144
1145,2,0.2985063336529693,0.00569499220449481,201145
1146,2,0.30365619798291665,0.001834814079962541,201146
1147,2,0.2994853022700791,0.004668121551252169,201147
1148,2,0.30365619798291665,0.001834814079962541,201148
1149,2,0.30655194911064715,0.008170494470780724,201149
1150,2,0.30642054553769005,0.003041773036771805,201150
1151,2,0.3078764914172644,0.003581914196434963,201151
1152,2,0.30464921025767383,0.003342298033187883,201152
1153,2,0.30828001214232276,0.0034434168270465935,201153
1154,2,0.29463478967224266,0.0017294526407249575,201154
1155,2,0.29436751123040594,0.0019061874602948428,201155
1156,2,0.30628216438658173,7.978368274426999e-4,201156
1157,2,0.30859929311870316,0.0016150050878902542,201157
1158,2,0.3097726751608087,9.67635347440273e-4,201158
1159,2,0.2949143268397495,0.0015377157282494848,201159
1160,2,0.29414720802618366,0.00240752113477622,201160
1161,2,0.30885486260989803,0.0018815676554367097,201161
1162,2,0.3054396319711001,0.003485365592492017,201162
1163,2,0.3054396319711001,0.003485365592492017,201163
1164,2,0.3054396319711001,0.003485365592492017,201164
1165,2,0.3054396319711001,0.003485365592492017,201165
1166,2,0.28717569985747843,0.02763581099446809,201166
1167,2,0.2950908269830715,0.009079919242861558,201167
1168,2,0.29388242128095926,0.004153761113374129,201168
633,3,0.31168278823805695,2.1878085081412384e-4,300633
635,3,0.3119077002560081,2.7877888122289693e-4,300635
636,3,0.3119077002560081,2.7877888122289693e-4,300636
637,3,0.3119077002560081,2.7877888122289693e-4,300637
638,3,0.31200197454961476,2.485070856370704e-4,300638
639,3,0.31199617548629544,2.655436863616656e-4,300639
640,3,0.31199617548629544,2.655436863616656e-4,300640
641,3,0.3101511957455109,0.0014766318128868997,300641
642,3,0.3095107059092779,0.003619454320834159,300642
643,3,0.30939318707434255,0.003465290557412121,300643
644,3,0.3105949848113689,2.388830531151433e-4,300644
645,3,0.3104366319443288,2.4716544285954015e-4,300645
646,3,0.31030535684795313,5.628496410162982e-4,300646
647,3,0.30889382863238274,0.0036483524747190845,300647
648,3,0.30889382863238274,0.0036483524747190845,300648
649,3,0.3095258553249641,0.002217703630508642,300649
650,3,0.3101629060335855,3.4363663155026724e-4,300650
651,3,0.3094934551972941,0.0021810199515205192,300651
652,3,0.31001024972482244,0.0025309894181846492,300652
653,3,0.3109816358640376,3.66037718302986e-4,300653
654,3,0.3092570328848819,0.004053083526894438,300654
655,3,0.31013033440605486,4.4037062102598735e-4,300655
656,3,0.3103987605366267,0.004652941614751928,300656
657,3,0.3104945502975417,0.004279914143933902,300657
658,3,0.3100606524376906,2.8263428123735543e-4,300658
659,3,0.31012592046617826,0.0048978241251464785,300659
660,3,0.3091797905212185,3.768249405246472e-4,300660
661,3,0.30831597129938443,3.9300357272234e-4,300661
662,3,0.3088573594385357,3.28257059804152e-4,300662
663,3,0.3094414788567548,3.077855209318827e-4,300663
664,3,0.30913486098658066,3.671738598016931e-4,300664
665,3,0.3088150801731127,4.190243218963314e-4,300665
666,3,0.3086568824437959,5.920065037497844e-4,300666
667,3,0.31276104244741726,0.004550212489315141,300667
668,3,0.30681910627214054,0.002407569726878838,300668
669,3,0.3082760659377832,0.0011146471442327213,300669
670,3,0.3065664042417719,4.1817294382130683e-4,300670
671,3,0.30703024498567827,0.0037650289223751096,300671
672,3,0.30938145075301543,6.499260715379838e-4,300672
673,3,0.3093588212485114,6.739028005846501e-4,300673
674,3,0.3094812515303193,6.077026125187859e-4,300674
675,3,0.30929638018318273,4.267028865827348e-4,300675
676,3,0.3101323908874059,4.6164409372585736e-4,300676
677,3,0.3101590809090116,5.014252634332679e-4,300677
678,3,0.3101063718071666,4.920464629166106e-4,300678
679,3,0.3101063718071666,4.920464629166106e-4,300679
680,3,0.3108081666872715,5.097366618291345e-4,300680
681,3,0.31227500918497647,5.278924725220335e-4,300681
682,3,0.314471536326575,6.419375828846662e-4,300682
683,3,0.31463652179244633,5.825898942820026e-4,300683
684,3,0.3139537562754929,6.072062366183872e-4,300684
685,3,0.3154631599817929,0.007749318793049218,300685
686,3,0.30500646881718485,0.009824663202758207,300686
687,3,0.3109031563213916,0.004694553918890267,300687
688,3,0.29426168444954853,0.009735594270513947,300688
689,3,0.30925220687394644,0.006026839512527927,300689
690,3,0.30097150284965807,0.00946099084363339,300690
691,3,0.2623547490529723,0.03079241678347489,300691
692,3,0.22941466343625014,0.012333831303672238,300692
693,3,0.26010884352063635,0.033114271987959555,300693
694,3,0.25153923469995154,0.03200361538799407,300694
695,3,0.2493734880109085,0.030804376848957198,300695
696,3,0.23917335189540323,0.02034053463088301,300696
697,3,0.2322892623420112,0.013910307312234665,300697
698,3,0.22968045779934526,0.012690756332503841,300698
699,3,0.26339998309382284,0.035489160330146985,300699
700,3,0.2626844691141586,0.03406621909002867,300700
701,3,0.28663370087474976,0.024892359445242717,300701
702,3,0.2976780179258973,0.008009972459413522,300702
703,3,0.2976780179258973,0.008009972459413522,300703
704,3,0.2598230081499573,0.03250181580188249,300704
705,3,0.25970820334400424,0.0335347251917989,300705
706,3,0.2994727001028703,0.006917654195262566,300706
707,3,0.28837716464397556,0.02382158557353811,300707
708,3,0.2971074953517187,0.010188568901068371,300708
709,3,0.27526550283955825,0.03482829944450818,300709
710,3,0.23704660336428748,0.02007572056921588,300710
711,3,0.25515903452361743,0.033247534053912425,300711
712,3,0.2717557792771263,0.03256239475832078,300712
713,3,0.27526550283955825,0.03482829944450818,300713
714,3,0.2801382203929877,0.032506311640417056,300714
715,3,0.2900858358262362,0.022929954501017057,300715
717,3,0.24994945071664534,0.027473268225505453,300717
718,3,0.24059726245356383,0.023147043659503652,300718
719,3,0.2376710668665177,0.018873938787150716,300719
720,3,0.24693935291620722,0.026961654417231546,300720
721,3,0.2623022498527859,0.033451693836713085,300721
722,3,0.31338487069837156,8.29791177505669e-4,300722
723,3,0.31338487069837156,8.29791177505669e-4,300723
724,3,0.3125821967000288,8.504126645323995e-4,300724
726,3,0.31228975153101346,6.67805311302723e-4,300726
727,3,0.29633588638108377,0.00824319714503911,300727
728,3,0.3120841079781014,5.744540492490564e-4,300728
729,3,0.3120841079781014,5.744540492490564e-4,300729
730,3,0.31220452060254966,5.11387644034691e-4,300730
731,3,0.28511721189434186,0.029751244652278852,300731
732,3,0.2816137584190463,0.03138911436797122,300732
733,3,0.2679622952531643,0.03297393665928929,300733
734,3,0.25959234298596673,0.033501742223431955,300734
735,3,0.2994063550328417,0.008398610174561557,300735
736,3,0.30463234620549723,0.005454423650710763,300736
737,3,0.2991702055683264,0.006786834062872527,300737
738,3,0.30103156117749297,0.007739617546121984,300738
739,3,0.276585149176473,0.03230393503780462,300739
740,3,0.26747253008795835,0.03398041340118191,300740
741,3,0.2601925242349711,0.034129296969994866,300741
742,3,0.2994168586535765,0.01026415462959267,300742
743,3,0.29966083983163,0.009931729183968946,300743
744,3,0.2962901609304191,0.010039139551088531,300744
745,3,0.2964245016830388,0.011289058828376905,300745
746,3,0.2964245016830388,0.011289058828376905,300746
748,3,0.27921101115697605,0.03075924806713651,300748
749,3,0.2962678953531737,0.011318272366772353,300749
750,3,0.2969970991195324,0.007998707224285185,300750
751,3,0.26659416409898157,0.03333849362242866,300751
752,3,0.3005320433793742,0.007197379415919022,300752
753,3,0.2618191002303287,0.028674525640487974,300753
754,3,0.2960759116387305,0.017264276719547538,300754
756,3,0.2713895932844246,0.031138154620483582,300756
757,3,0.2713895932844246,0.031138154620483582,300757
758,3,0.29080764780794904,0.023366947757627307,300758
759,3,0.29853290114490466,0.009407240212240615,300759
760,3,0.29059181147495816,0.024253175437934187,300760
761,3,0.2743602870103533,0.03278473222837439,300761
762,3,0.29515425175868426,0.012235544222740416,300762
763,3,0.2683324745529753,0.03391740114973064,300763
764,3,0.29804731563277437,0.00830645540122453,300764
765,3,0.2899999085711061,0.028208964574501384,300765
766,3,0.2903517982867119,0.024886811388756317,300766
767,3,0.27202753759866405,0.02774508556412567,300767
768,3,0.2633057180773974,0.02891126976011689,300768
769,3,0.2656044057756064,0.028218781647773857,300769
771,3,0.27553350349475114,0.03417280689446144,300771
772,3,0.29329298899332373,0.020014482888314894,300772
773,3,0.2899452874001716,0.021055654571524387,300773
774,3,0.2940754498475678,0.010534302687425676,300774
775,3,0.26493181676665284,0.03354185856365524,300775
